Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-10-28,XLK,54.805245661315936,54.83882716116534,53.404412153156414,53.49556350708008,32756600,0.0,0.0,0.0,-1.3096821542358583,-2.389702187139893,2020,10,28,302,2,4,55.86547470092773,56.82015228271485,57.151161193847656,57.04083633422852,56.78657150268555,55.520057678222656,53.49700546264648,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-29,XLK,53.70185694990733,55.01633765487447,53.668275446280376,54.387882232666016,19409000,0.0,0.0,0.0,0.6860252827586848,1.277470318016384,2020,10,29,303,3,4,53.49556350708008,55.58722686767578,56.88251495361328,57.23753356933594,57.65489196777344,55.985389709472656,53.94172286987305,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-30,XLK,53.625104347805184,53.9609230893479,52.56488397915592,53.18374633789063,25848600,0.0,0.0,0.0,-0.441358009914552,-0.823043638389892,2020,10,30,304,4,4,54.387882232666016,55.86547470092773,56.82015228271485,57.151161193847656,59.22843551635742,56.57548904418945,54.7956657409668,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-11-02,XLK,53.59151607800737,54.02807928889867,52.80954468126964,53.31806564331055,24039800,0.0,0.0,0.0,-0.2734504346968265,-0.5102494848229229,2020,11,2,307,0,4,53.18374633789063,53.49556350708008,55.58722686767578,56.88251495361328,58.84943771362305,55.14105987548828,53.08778762817383,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-03,XLK,53.73543787007121,54.73808822469585,53.51475889718889,54.25835037231445,20970200,0.0,0.0,0.0,0.5229125022432441,0.9731241113315435,2020,11,3,308,1,4,53.31806564331055,54.387882232666016,55.86547470092773,56.82015228271485,58.53760528564453,56.35001373291016,53.385231018066406,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-04,XLK,55.90864994482836,56.79136583934305,55.34735753407003,56.36919784545898,30763800,0.0,0.0,0.0,0.46054790063061546,0.8237507095683624,2020,11,4,309,2,4,54.25835037231445,53.18374633789063,53.49556350708008,55.58722686767578,58.27375411987305,55.47688674926758,54.66132736206055,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-05,XLK,57.85158737925504,58.288150593225566,57.61171844677264,58.120243072509766,22189800,0.0,0.0,0.0,0.26865569325472904,0.4643877643209945,2020,11,5,310,3,4,56.36919784545898,53.31806564331055,54.387882232666016,55.86547470092773,58.10585784912109,56.49392318725586,55.70716094970703,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-11-06,XLK,57.98112240051966,58.51363175786226,57.189554140136615,58.32653427124024,19455200,0.0,0.0,0.0,0.3454118707205822,0.5957316043910982,2020,11,6,311,4,4,58.120243072509766,54.25835037231445,53.18374633789063,53.49556350708008,57.04083633422852,56.78657150268555,55.520057678222656,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-09,XLK,59.56426196535582,60.13994600590436,57.85159407548768,57.90436553955078,39768200,0.0,0.0,0.0,-1.6598964258050373,-2.786732129360518,2020,11,9,314,0,4,58.32653427124024,56.36919784545898,53.31806564331055,54.387882232666016,57.23753356933594,57.65489196777344,55.985389709472656,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-10,XLK,57.40063883153809,57.8036168992036,56.3644032402103,56.824951171875,23538400,0.0,0.0,0.0,-0.5756876596630889,-1.0029290115614258,2020,11,10,315,1,4,57.90436553955078,58.120243072509766,54.25835037231445,53.18374633789063,57.151161193847656,59.22843551635742,56.57548904418945,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-11-11,XLK,57.40062603280746,58.33131483589774,57.28548999059079,58.17300415039063,14488600,0.0,0.0,0.0,0.7723781175831732,1.3455918009356183,2020,11,11,316,2,4,56.824951171875,58.32653427124024,56.36919784545898,53.31806564331055,56.88251495361328,58.84943771362305,55.14105987548828,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-12,XLK,58.17300969731528,58.4608516603577,57.3862399569484,57.65489196777344,14352800,0.0,0.0,0.0,-0.5181177295418422,-0.8906496882965189,2020,11,12,317,3,4,58.17300415039063,57.90436553955078,58.120243072509766,54.25835037231445,56.82015228271485,58.53760528564453,56.35001373291016,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-11-13,XLK,58.09145461780267,58.264160536962684,57.54455376049904,58.14422607421875,11851600,0.0,0.0,0.0,0.05277145641608172,0.09084202962944814,2020,11,13,318,4,4,57.65489196777344,56.824951171875,58.32653427124024,56.36919784545898,55.58722686767578,58.27375411987305,55.47688674926758,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-16,XLK,58.1490229802282,58.81105987988801,58.02908852057256,58.70552062988281,14864200,0.0,0.0,0.0,0.5564976496546095,0.9570197763147791,2020,11,16,321,0,4,58.14422607421875,58.17300415039063,57.90436553955078,58.120243072509766,55.86547470092773,58.10585784912109,56.49392318725586,0.0,-0.5,0.866025,0.0,1.0,high,0
2020-11-17,XLK,58.412880666353765,58.69592423627939,58.12983343631886,58.37929916381836,9939400,0.0,0.0,0.0,-0.03358150253540515,-0.0574898929008792,2020,11,17,322,1,4,58.70552062988281,57.65489196777344,56.824951171875,58.32653427124024,53.49556350708008,57.04083633422852,56.78657150268555,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-11-18,XLK,58.27855042089233,58.556795567346285,57.73164595346111,57.75563430786133,9542800,0.0,0.0,0.0,-0.5229161130310018,-0.8972702808399661,2020,11,18,323,2,4,58.37929916381836,58.14422607421875,58.17300415039063,57.90436553955078,54.387882232666016,57.23753356933594,57.65489196777344,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-11-19,XLK,57.64050305686232,58.32652832456941,57.38624258353544,58.220985412597656,12155200,0.0,0.0,0.0,0.5804823557353345,1.007073715443963,2020,11,19,324,3,4,57.75563430786133,58.70552062988281,57.65489196777344,56.824951171875,53.18374633789063,57.151161193847656,59.22843551635742,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-11-20,XLK,58.27375878875695,58.28815033902562,57.60212504871337,57.621315002441406,9915800,0.0,0.0,0.0,-0.6524437863155441,-1.119618503897544,2020,11,20,325,4,4,58.220985412597656,58.37929916381836,58.14422607421875,58.17300415039063,53.31806564331055,56.88251495361328,58.84943771362305,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-11-23,XLK,57.79881419508581,58.177803852193314,57.10799056267992,57.60691833496094,9807000,0.0,0.0,0.0,-0.19189586012487325,-0.33200656933406203,2020,11,23,328,0,4,57.621315002441406,57.75563430786133,58.70552062988281,57.65489196777344,54.25835037231445,56.82015228271485,58.53760528564453,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-24,XLK,57.82760249387958,58.523220931770986,57.41022923507908,58.408084869384766,13634000,0.0,0.0,0.0,0.5804823755051842,1.0038153934647764,2020,11,24,329,1,4,57.60691833496094,58.220985412597656,58.37929916381836,58.14422607421875,56.36919784545898,55.58722686767578,58.27375411987305,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-25,XLK,58.60956635619821,58.777473854774094,58.3121312616092,58.53281021118164,12186400,0.0,0.0,0.0,-0.07675614501656725,-0.13096180331736912,2020,11,25,330,2,4,58.408084869384766,57.621315002441406,57.75563430786133,58.70552062988281,58.120243072509766,55.86547470092773,58.10585784912109,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-11-27,XLK,58.84465789794922,59.09412001808428,58.73431656051195,58.84465789794922,7025800,0.0,0.0,0.0,0.0,0.0,2020,11,27,332,4,4,58.53281021118164,57.60691833496094,58.220985412597656,58.37929916381836,58.32653427124024,53.49556350708008,57.04083633422852,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,same,1
2020-11-30,XLK,58.82544707278762,59.32437479617416,58.1586118607875,59.23802185058594,32229200,0.0,0.0,0.0,0.4125747777983193,0.7013542579418398,2020,11,30,335,0,4,58.84465789794922,58.408084869384766,57.621315002441406,57.75563430786133,57.90436553955078,54.387882232666016,57.23753356933594,0.0,-0.5,0.866025,0.0,1.0,high,0
2020-12-01,XLK,59.72736161976454,60.32703392518386,59.47789955115819,59.99601364135742,22681200,0.0,0.0,0.0,0.26865202159288515,0.4497972358182733,2020,12,1,336,1,4,59.23802185058594,58.53281021118164,57.60691833496094,58.220985412597656,56.824951171875,53.18374633789063,57.151161193847656,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-02,XLK,59.7417524963994,59.972028269534114,59.29079775656976,59.90486526489258,16038800,0.0,0.0,0.0,0.16311276849317835,0.2730297684236984,2020,12,2,337,2,4,59.99601364135742,58.84465789794922,58.408084869384766,57.621315002441406,58.17300415039063,53.31806564331055,56.88251495361328,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-03,XLK,59.97203232772446,60.269467465518325,59.70817503441428,59.86648941040039,13775400,0.0,0.0,0.0,-0.1055429173240725,-0.17598689460333844,2020,12,3,338,3,4,59.90486526489258,59.23802185058594,58.53281021118164,57.60691833496094,57.65489196777344,54.25835037231445,56.82015228271485,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2020-12-04,XLK,59.95284802557256,60.47576059783523,59.82331673842376,60.46616744995117,10358800,0.0,0.0,0.0,0.513319424378615,0.8562052367548268,2020,12,4,339,4,4,59.86648941040039,59.99601364135742,58.84465789794922,58.408084869384766,58.14422607421875,56.36919784545898,55.58722686767578,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2020-12-07,XLK,60.49973439362452,60.816359439115296,60.39419149175794,60.638858795166016,8905400,0.0,0.0,0.0,0.13912440154149408,0.22995869806025968,2020,12,7,342,0,4,60.46616744995117,59.90486526489258,59.23802185058594,58.53281021118164,58.70552062988281,58.120243072509766,55.86547470092773,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-08,XLK,60.58129555353939,61.02745190369271,60.32223667343979,60.83555603027344,7886800,0.0,0.0,0.0,0.2542604767340464,0.4197012863637769,2020,12,8,343,1,4,60.638858795166016,59.86648941040039,59.99601364135742,58.84465789794922,58.37929916381836,58.32653427124024,53.49556350708008,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-09,XLK,60.79717904539996,60.97947810987441,59.4635047543914,59.66979217529297,17271800,0.0,0.0,0.0,-1.1273868701069887,-1.8543407569372894,2020,12,9,344,2,4,60.83555603027344,60.46616744995117,59.90486526489258,59.23802185058594,57.75563430786133,57.90436553955078,54.387882232666016,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-10,XLK,59.30519438677285,60.03919271230059,59.16606997093743,59.75614547729492,9997400,0.0,0.0,0.0,0.45095109052207505,0.7603905445129998,2020,12,10,345,3,4,59.66979217529297,60.638858795166016,59.86648941040039,59.99601364135742,58.220985412597656,56.824951171875,53.18374633789063,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-11,XLK,59.39634213862093,59.63141632080078,58.95978259763282,59.63141632080078,13023200,0.0,0.0,0.0,0.23507418217985077,0.3957721531592429,2020,12,11,346,4,4,59.75614547729492,60.83555603027344,60.46616744995117,59.90486526489258,57.621315002441406,58.17300415039063,53.31806564331055,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2020-12-14,XLK,59.81371616486708,60.3846053860056,59.775336257875885,59.84729766845703,11055800,0.0,0.0,0.0,0.033581503589950046,0.05614348303888681,2020,12,14,349,0,4,59.63141632080078,59.66979217529297,60.638858795166016,59.86648941040039,57.60691833496094,57.65489196777344,54.25835037231445,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-15,XLK,60.49494735224393,60.845157623291016,60.10636083158167,60.845157623291016,9099200,0.0,0.0,0.0,0.35021027104708224,0.5789082995773397,2020,12,15,350,1,4,59.84729766845703,59.75614547729492,60.83555603027344,60.46616744995117,58.408084869384766,58.14422607421875,56.36919784545898,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-16,XLK,60.92669689943898,61.47359766541265,60.72520791410315,61.25771713256836,10309200,0.0,0.0,0.0,0.33102023312937945,0.5433090089812952,2020,12,16,351,2,4,60.845157623291016,59.63141632080078,59.66979217529297,60.638858795166016,58.53281021118164,58.70552062988281,58.120243072509766,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-17,XLK,61.703880072729625,61.87658599195317,61.44961959723644,61.74225997924805,11505000,0.0,0.0,0.0,0.03837990651842205,0.06220015090328859,2020,12,17,352,3,4,61.25771713256836,59.84729766845703,59.75614547729492,60.83555603027344,58.84465789794922,58.37929916381836,58.32653427124024,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-18,XLK,61.833414393368216,61.84301120052604,61.13299753533705,61.52638244628906,17693400,0.0,0.0,0.0,-0.30703194707915316,-0.496546972363349,2020,12,18,353,4,4,61.74225997924805,60.845157623291016,59.63141632080078,59.66979217529297,59.23802185058594,57.75563430786133,57.90436553955078,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,low,2
2020-12-21,XLK,60.74642473050219,61.61677127417239,60.20305612792219,61.587921142578125,15232200,0.149,0.0,0.0,0.8414964120759336,1.385260804745598,2020,12,21,356,0,4,61.52638244628906,61.25771713256836,59.84729766845703,59.75614547729492,59.99601364135742,58.220985412597656,56.824951171875,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-22,XLK,61.92933093819074,62.40057426344303,61.645628163392296,62.12167739868164,14334200,0.0,0.0,0.0,0.19234646049090287,0.3105902446820819,2020,12,22,357,1,4,61.587921142578125,61.74225997924805,60.845157623291016,59.63141632080078,59.90486526489258,57.621315002441406,58.17300415039063,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-23,XLK,62.19379768209417,62.237072880713136,61.55907275721605,61.65043640136719,11300800,0.0,0.0,0.0,-0.5433612807269839,-0.8736583083483573,2020,12,23,358,2,4,62.12167739868164,61.52638244628906,61.25771713256836,59.84729766845703,59.86648941040039,57.60691833496094,57.65489196777344,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-24,XLK,61.75621726283897,62.21303547981015,61.71294206457852,62.05915832519531,4384600,0.0,0.0,0.0,0.30294106235633933,0.490543423453221,2020,12,24,359,3,4,61.65043640136719,61.587921142578125,61.74225997924805,60.845157623291016,60.46616744995117,58.408084869384766,58.14422607421875,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-28,XLK,62.67466508786447,62.88624255010016,62.38134312199556,62.76122283935547,8171000,0.0,0.0,0.0,0.08655775149100009,0.13810644439767422,2020,12,28,363,0,4,62.05915832519531,62.12167739868164,61.52638244628906,61.25771713256836,60.638858795166016,58.53281021118164,58.70552062988281,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-29,XLK,63.102604177988376,63.18434865345274,62.3524714974772,62.46306610107422,8841400,0.0,0.0,0.0,-0.6395380769141568,-1.0134891978629976,2020,12,29,364,1,4,62.76122283935547,61.65043640136719,61.587921142578125,61.74225997924805,60.83555603027344,58.84465789794922,58.37929916381836,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-30,XLK,62.67946335549107,62.80928894579748,62.33805301624913,62.42941665649414,8141400,0.0,0.0,0.0,-0.25004669899693255,-0.39892922755061694,2020,12,30,365,2,4,62.46306610107422,62.05915832519531,62.12167739868164,61.52638244628906,59.66979217529297,59.23802185058594,57.75563430786133,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-31,XLK,62.45826133769757,62.6986888595668,62.01587557793008,62.520774841308594,11058400,0.0,0.0,0.0,0.06251350361102226,0.10008844670367303,2020,12,31,366,3,4,62.42941665649414,62.76122283935547,61.65043640136719,61.587921142578125,59.75614547729492,59.99601364135742,58.220985412597656,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2021-01-04,XLK,62.83813853266457,62.85257093539548,60.703144465334695,61.50136566162109,21017200,0.0,0.0,0.0,-1.336772871043486,-2.12732729240317,2021,1,4,4,0,1,62.520774841308594,62.46306610107422,62.05915832519531,62.12167739868164,59.63141632080078,59.90486526489258,57.621315002441406,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-05,XLK,61.36192675093743,62.0014649888925,61.32345745798516,61.900482177734375,12361400,0.0,0.0,0.0,0.5385554267969468,0.8776703329132657,2021,1,5,5,1,1,61.50136566162109,62.42941665649414,62.76122283935547,61.65043640136719,59.84729766845703,59.86648941040039,57.60691833496094,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-06,XLK,61.015712383371365,62.020697930289394,60.645455515726255,60.83298873901367,27258000,0.0,0.0,0.0,-0.18272364435769362,-0.29946982051051385,2021,1,6,6,2,1,61.900482177734375,62.520774841308594,62.46306610107422,62.05915832519531,60.845157623291016,60.46616744995117,58.408084869384766,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-07,XLK,61.41962796148396,62.592911995329374,61.39558373729866,62.47269821166992,19652000,0.0,0.0,0.0,1.0530702501859608,1.714550030889698,2021,1,7,7,3,1,60.83298873901367,61.50136566162109,62.42941665649414,62.76122283935547,61.25771713256836,60.638858795166016,58.53281021118164,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-08,XLK,62.780451676948765,63.04492349571974,62.16495762813694,62.87662124633789,12387600,0.0,0.0,0.0,0.0961695693891258,0.15318393993720913,2021,1,8,8,4,1,62.47269821166992,61.900482177734375,62.520774841308594,62.46306610107422,61.74225997924805,60.83555603027344,58.84465789794922,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-11,XLK,62.26592443299865,62.79967384370804,62.09762222689717,62.35728073120117,17853200,0.0,0.0,0.0,0.09135629820251978,0.14671957259837018,2021,1,11,11,0,1,62.87662124633789,60.83298873901367,61.50136566162109,62.42941665649414,61.52638244628906,59.66979217529297,59.23802185058594,0.0,0.5,0.866025,0.0,1.0,high,0
2021-01-12,XLK,62.28035490063749,62.36209938755165,61.46770860383603,62.05915832519531,17089200,0.0,0.0,0.0,-0.2211965754421783,-0.3551626765696452,2021,1,12,12,1,1,62.35728073120117,62.47269821166992,61.900482177734375,62.520774841308594,61.587921142578125,59.75614547729492,59.99601364135742,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-01-13,XLK,62.14091566864541,62.64581509794407,62.02070186820612,62.45347595214844,13605200,0.0,0.0,0.0,0.312560283503025,0.5029862855090407,2021,1,13,13,2,1,62.05915832519531,62.87662124633789,60.83298873901367,61.50136566162109,62.12167739868164,59.63141632080078,59.90486526489258,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-14,XLK,62.6073368968315,62.737169837275154,61.81392886168401,61.90529251098633,15624800,0.0,0.0,0.0,-0.7020443858451699,-1.1213452298762445,2021,1,14,14,3,1,62.45347595214844,62.35728073120117,62.47269821166992,61.900482177734375,61.65043640136719,59.84729766845703,59.86648941040039,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-01-15,XLK,61.8139221787509,62.0880057597586,61.145533909124445,61.27055358886719,12641200,0.0,0.0,0.0,-0.5433685898837126,-0.8790391722958821,2021,1,15,15,4,1,61.90529251098633,62.05915832519531,62.87662124633789,60.83298873901367,62.05915832519531,60.845157623291016,60.46616744995117,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-01-19,XLK,61.69372017307606,62.17457534615184,61.47733314401166,62.06878662109375,11569600,0.0,0.0,0.0,0.37506644801769085,0.6079491510083627,2021,1,19,19,1,1,61.27055358886719,62.45347595214844,62.35728073120117,62.47269821166992,62.76122283935547,61.25771713256836,60.638858795166016,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-20,XLK,62.54482029297064,63.52095546400658,62.458262568014526,63.29975891113281,11770000,0.0,0.0,0.0,0.7549386181621713,1.2070361936062965,2021,1,20,20,2,1,62.06878662109375,61.90529251098633,62.05915832519531,62.87662124633789,62.46306610107422,61.74225997924805,60.83555603027344,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-21,XLK,63.641168586151295,64.32878778342717,63.29975827341448,64.1172103881836,8945200,0.0,0.0,0.0,0.47604180203229873,0.7480092094598784,2021,1,21,21,3,1,63.29975891113281,61.27055358886719,62.45347595214844,62.35728073120117,62.42941665649414,61.52638244628906,59.66979217529297,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-22,XLK,63.84794597899849,64.19416227261871,63.71811303457409,63.87199020385742,11243600,0.0,0.0,0.0,0.024044224858933205,0.03765857223792614,2021,1,22,22,4,1,64.1172103881836,62.06878662109375,61.90529251098633,62.05915832519531,62.520774841308594,61.587921142578125,59.75614547729492,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-25,XLK,64.59326439066324,64.81445362069599,62.84775808575154,64.40573120117188,18205200,0.0,0.0,0.0,-0.18753318949136144,-0.2903293265334161,2021,1,25,25,0,1,63.87199020385742,63.29975891113281,61.27055358886719,62.45347595214844,61.50136566162109,62.12167739868164,59.63141632080078,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-26,XLK,64.63173240341142,64.73270786031068,64.20377168007448,64.44900512695312,8593400,0.0,0.0,0.0,-0.18272727645829434,-0.2827206848143367,2021,1,26,26,1,1,64.40573120117188,64.1172103881836,62.06878662109375,61.90529251098633,61.900482177734375,61.65043640136719,59.84729766845703,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-01-27,XLK,64.14127220452042,64.34804374742156,62.66023736877523,63.23245620727539,24484600,0.0,0.0,0.0,-0.9088159972450285,-1.4168973673412402,2021,1,27,27,2,1,64.44900512695312,63.87199020385742,63.29975891113281,61.27055358886719,60.83298873901367,62.05915832519531,60.845157623291016,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-28,XLK,63.55462472390207,64.54999841300729,63.33824137239536,63.49211120605469,16181600,0.0,0.0,0.0,-0.06251351784738546,-0.09836187078274877,2021,1,28,28,3,1,63.23245620727539,64.40573120117188,64.1172103881836,62.06878662109375,62.47269821166992,62.76122283935547,61.25771713256836,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-01-29,XLK,63.17474779076286,63.424787169449054,61.66004976574377,61.99664688110352,19023200,0.0,0.0,0.0,-1.1781009096593351,-1.864828829331064,2021,1,29,29,4,1,63.49211120605469,64.44900512695312,63.87199020385742,63.29975891113281,62.87662124633789,62.46306610107422,61.74225997924805,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-02-01,XLK,62.7323563417742,63.85755545684828,62.2707322411646,63.54980850219727,11232600,0.0,0.0,0.0,0.8174521604230733,1.3030789979727297,2021,2,1,32,0,1,61.99664688110352,63.23245620727539,64.40573120117188,64.1172103881836,62.35728073120117,62.42941665649414,61.52638244628906,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-02,XLK,64.16530426569295,64.59807091099141,64.07394062479815,64.41053771972656,8595000,0.0,0.0,0.0,0.24523345403360963,0.38219012103201044,2021,2,2,33,1,1,63.54980850219727,63.49211120605469,64.44900512695312,63.87199020385742,62.05915832519531,62.520774841308594,61.587921142578125,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-03,XLK,64.54037613332406,64.67501498273799,63.997007488517625,64.1893539428711,11574800,0.0,0.0,0.0,-0.3510221904529658,-0.5438799887497446,2021,2,3,34,2,1,64.41053771972656,61.99664688110352,63.23245620727539,64.40573120117188,62.45347595214844,61.50136566162109,62.12167739868164,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-02-04,XLK,64.53559214206996,65.21359252929688,64.3480588711741,65.21359252929688,8134200,0.0,0.0,0.0,0.6780003872269162,1.0505836620114255,2021,2,4,35,3,1,64.1893539428711,63.54980850219727,63.49211120605469,64.44900512695312,61.90529251098633,61.900482177734375,61.65043640136719,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-05,XLK,65.41073905605396,65.4203582154871,64.88179534626339,65.0693359375,9413800,0.0,0.0,0.0,-0.34140311855395566,-0.5219374119307674,2021,2,5,36,4,1,65.21359252929688,64.41053771972656,61.99664688110352,63.23245620727539,61.27055358886719,60.83298873901367,62.05915832519531,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-02-08,XLK,65.33378725822162,65.78098636567186,65.24242360523354,65.75213623046875,11713200,0.0,0.0,0.0,0.41834897224713075,0.6403256106884966,2021,2,8,39,0,1,65.0693359375,64.1893539428711,63.54980850219727,63.49211120605469,62.06878662109375,62.47269821166992,62.76122283935547,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-09,XLK,65.57902422917164,65.98774668264855,65.5597859153216,65.6751937866211,10552200,0.0,0.0,0.0,0.09616955744945699,0.14664682584081162,2021,2,9,40,1,1,65.75213623046875,65.21359252929688,64.41053771972656,61.99664688110352,63.29975891113281,62.87662124633789,62.46306610107422,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-10,XLK,65.93967428900741,66.02141879050846,65.0212391188349,65.57903289794922,9464400,0.0,0.0,0.0,-0.3606413910581949,-0.5469262548637069,2021,2,10,41,2,1,65.6751937866211,65.0693359375,64.1893539428711,63.54980850219727,64.1172103881836,62.35728073120117,62.42941665649414,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-02-11,XLK,66.02141896663242,66.34359106303174,65.76656630325287,66.3003158569336,7565800,0.0,0.0,0.0,0.27889689030116926,0.42243395350549073,2021,2,11,42,3,1,65.57903289794922,65.75213623046875,65.21359252929688,64.41053771972656,63.87199020385742,62.05915832519531,62.520774841308594,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-12,XLK,66.12720478879591,66.68499120761405,65.94447747694461,66.64171600341797,6755600,0.0,0.0,0.0,0.5145112146220612,0.778062850630632,2021,2,12,43,4,1,66.3003158569336,65.6751937866211,65.0693359375,64.1893539428711,64.40573120117188,62.45347595214844,61.50136566162109,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-02-16,XLK,66.90618627287637,66.9542747234987,66.25222296565661,66.42533111572266,9722200,0.0,0.0,0.0,-0.4808551571537123,-0.7187005924871405,2021,2,16,47,1,1,66.64171600341797,65.57903289794922,65.75213623046875,65.21359252929688,64.44900512695312,61.90529251098633,61.900482177734375,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-02-17,XLK,65.81463985787228,65.98294208971801,65.17510164903236,65.83868408203125,15274800,0.0,0.0,0.0,0.02404422415897045,0.03653324581110574,2021,2,17,48,2,1,66.42533111572266,66.3003158569336,65.6751937866211,65.0693359375,63.23245620727539,61.27055358886719,60.83298873901367,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
