Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-13,264.1180794302871,266.22008086404804,263.0041126760271,263.9437255859375,31895700,0.0,0.0,0.0
2020-08-14,264.5637672050844,264.8349942598147,262.23895965574815,263.63385009765625,30799500,0.0,0.0,0.0
2020-08-17,265.3484164637549,267.19858424651596,263.67263217517814,266.69488525390625,24803000,0.0,0.0,0.0
2020-08-18,267.7603802302478,269.73645021696643,266.2976757611271,269.2618103027344,23529500,0.0,0.0,0.0
2020-08-19,269.2231275511923,270.27897697672944,266.93707475348714,267.4504699707031,31999400,0.0,0.0,0.0
2020-08-20,266.6561106078357,271.64476706010356,266.249255233165,271.1604309082031,27723400,0.0,0.0,0.0
2020-08-21,271.3541620789439,273.4949194738728,270.705138664474,273.0396423339844,34748900,0.0,0.0,0.0
2020-08-24,276.31375110447743,277.0402552703963,272.4584250218504,274.7445068359375,36418500,0.0,0.0,0.0
2020-08-25,273.96955686116684,277.09837884113364,273.52397590762297,276.9046325683594,34866600,0.0,0.0,0.0
2020-08-26,278.15422650985164,283.06540183857453,276.87557206423196,282.81353759765625,42216700,0.0,0.0,0.0
2020-08-27,283.7919624577974,284.64439892441595,279.6654084541834,281.9320983886719,49482700,0.0,0.0,0.0
2020-08-28,283.1719763607521,283.99535377431664,281.8158409768699,283.36572265625,28021000,0.0,0.0,0.0
2020-08-31,283.88876503204864,287.45347158661184,283.4528507231439,285.6420593261719,36321000,0.0,0.0,0.0
2020-09-01,288.2962970469847,290.6404974416695,286.523639426242,290.5242614746094,36216200,0.0,0.0,0.0
2020-09-02,293.77893699616067,293.9920460868233,287.58913630721935,293.2752380371094,50836800,0.0,0.0,0.0
2020-09-03,288.7612378748852,289.2649368624561,275.50011083512953,278.4061279296875,110083300,0.0,0.0,0.0
2020-09-04,276.6140879495929,279.878509205039,263.28514627695944,274.69610595703125,123959000,0.0,0.0,0.0
2020-09-08,263.691978538295,269.50401242314916,261.2121797790132,261.49310302734375,99568600,0.0,0.0,0.0
2020-09-09,267.00474488409833,271.2765620798096,264.4474368002362,269.174560546875,64837900,0.0,0.0,0.0
2020-09-10,272.1388472464492,273.3593840235426,262.08402223515424,263.8082580566406,69667500,0.0,0.0,0.0
2020-09-11,265.5615174490703,266.5980039529089,258.53864294835904,261.9774475097656,71809000,0.0,0.0,0.0
2020-09-14,265.76493086030206,268.53534914395794,264.4087954871818,266.5398864746094,38525200,0.0,0.0,0.0
2020-09-15,270.2886595162212,271.66418733601284,266.5108430555761,270.3177185058594,41849900,0.0,0.0,0.0
2020-09-16,271.1120019026821,271.5769456767523,265.65837224757234,266.007080078125,42321000,0.0,0.0,0.0
2020-09-17,259.16829049741744,265.80370239330125,258.3255502337287,261.8515319824219,81570800,0.0,0.0,0.0
2020-09-18,263.27555667767535,263.5661466578339,254.40251135778902,258.5096740722656,86251100,0.0,0.0,0.0
2020-09-21,254.24746019118726,259.2651764082833,251.96137782768182,259.12957763671875,57168600,0.0,0.0,0.0
2020-09-22,261.5317124930219,264.5249050671028,258.18981223024184,263.9437255859375,41128900,0.0,0.0,0.0
2020-09-23,263.6242050074077,263.8082551403804,255.00302599527842,255.884521484375,48837300,0.0,0.0,0.0
2020-09-24,253.20132913152597,260.2823230259315,253.03664179283612,257.0760192871094,70631700,0.0,0.0,0.0
2020-09-25,257.57965033529524,263.86632399265034,256.0200725875754,263.0526428222656,55242400,0.0,0.0,0.0
2020-09-28,267.9153895133772,268.5159912109375,263.1592342187727,268.5159912109375,58438300,0.0,0.0,0.0
2020-09-29,267.9541391799654,269.00998848798474,266.7432987494569,267.3051452636719,27050000,0.0,0.0,0.0
2020-09-30,267.4988363056399,272.2840795923681,267.22760925771536,269.1358947753906,49380800,0.0,0.0,0.0
2020-10-01,272.9621339311528,274.01798302922447,271.073211410544,273.40771484375,50020200,0.0,0.0,0.0
2020-10-02,267.3729744422697,273.3981186115623,264.8738123840696,265.716552734375,75497400,0.0,0.0,0.0
2020-10-05,267.68287430071763,271.70285804995046,267.57633454741597,271.3832092285156,28184600,0.0,0.0,0.0
2020-10-06,270.69549911932614,272.3809795429518,265.6583910916977,266.5398864746094,49704200,0.0,0.0,0.0
2020-10-07,269.1844138882439,271.9451068504108,268.59350829415524,271.15081787109375,27539700,0.0,0.0,0.0
2020-10-08,273.5530618465626,273.6208760048687,271.52854021117037,272.5940856933594,25443300,0.0,0.0,0.0
2020-10-09,274.2408148736751,276.83687923895894,273.8533518459046,276.7593688964844,30201100,0.0,0.0,0.0
2020-10-12,281.44768320870025,288.14121135660054,280.40153028689303,285.3030090332031,79370700,0.0,0.0,0.0
2020-10-13,287.10477686541196,287.74407452401414,283.92750356722644,285.2933349609375,64240000,0.0,0.0,0.0
2020-10-14,286.0973093447648,287.0659814403547,281.1667719255957,282.9103698730469,36949100,0.0,0.0,0.0
2020-10-15,278.2026970558413,281.6027167352025,277.5633697889149,281.0118408203125,42514200,0.0,0.0,0.0
2020-10-16,282.65859055476477,284.0825401453745,279.12294225636333,279.4716796875,40570700,0.0,0.0,0.0
2020-10-19,281.3895370951052,282.34854253581545,273.9307799741185,274.90911865234375,36756800,0.0,0.0,0.0
2020-10-20,275.64541701865875,278.60955221106565,274.08586863718256,275.5001220703125,32195400,0.0,0.0,0.0
2020-10-21,275.7519606576001,278.31893637761823,274.80265114764507,275.2869873046875,29306100,0.0,0.0,0.0
2020-10-22,276.12005348352017,277.0209412747444,272.02258818520977,275.2773132324219,32196200,0.0,0.0,0.0
2020-10-23,275.8487916516508,275.9844199589692,272.9524710243989,275.8197326660156,24658500,0.0,0.0,0.0
2020-10-26,273.5337311592959,276.362238158819,268.08979672017267,271.6835632324219,38421100,0.0,0.0,0.0
2020-10-27,272.6812985528389,274.62833966471993,271.4220361745456,273.8049621582031,30559100,0.0,0.0,0.0
