Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-16,IWD,121.98603732093508,122.33123016357422,121.84441628146114,122.33123016357422,1821500,0.0,0.0,0.0,0.3451928426391362,0.2829773392269171,2020,1,16,16,3,1,121.44612884521484,121.22484588623048,121.00353240966795,120.21578216552734,0.0,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-17,IWD,122.49051457034692,122.63213557613749,122.38430556886524,122.5613250732422,2297000,0.0,0.0,0.0,0.07081050289528434,0.057808968428014494,2020,1,17,17,4,1,122.33123016357422,121.41958618164062,120.54330444335938,120.47248840332033,0.0,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-01-21,IWD,122.09224715494553,122.4551460063498,121.91522760729548,122.04798889160156,3198600,0.0,0.0,0.0,-0.04425826334396277,-0.036249855642181146,2020,1,21,21,1,1,122.5613250732422,121.44612884521484,121.22484588623048,121.00353240966795,0.0,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-01-22,IWD,122.384335340128,122.51709662427564,121.97717822586552,122.09224700927734,1595900,0.0,0.0,0.0,-0.2920883308506603,-0.23866480137257315,2020,1,22,22,2,1,122.04798889160156,122.33123016357422,121.41958618164062,120.54330444335938,0.0,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-23,IWD,121.73819426353349,122.22500814770414,121.10092659465867,122.13650512695312,1477100,0.0,0.0,0.0,0.3983108634196384,0.32718643957983523,2020,1,23,23,3,1,122.09224700927734,122.5613250732422,121.44612884521484,121.22484588623048,121.28679656982422,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-24,IWD,122.33125099270217,122.33125099270217,120.51676994445523,121.0478286743164,1476500,0.0,0.0,0.0,-1.2834223183857603,-1.0491369196104474,2020,1,24,24,4,1,122.13650512695312,122.04798889160156,122.33123016357422,121.41958618164062,120.47248840332033,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-01-27,IWD,119.2510335246886,119.89717445369192,118.98549745167465,119.34839630126952,2245900,0.0,0.0,0.0,0.09736277658092263,0.08164522663090007,2020,1,27,27,0,1,121.0478286743164,122.09224700927734,122.5613250732422,121.44612884521484,120.57868957519533,0.0,0.0,0.0,0.5,0.866025,0.0,1.0,high,0
2020-01-28,IWD,119.8706347136462,120.70264162036956,119.64935685571888,120.3043441772461,1327800,0.0,0.0,0.0,0.4337094635998966,0.36181460508319363,2020,1,28,28,1,1,119.34839630126952,122.13650512695312,122.04798889160156,122.33123016357422,120.21578216552734,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-01-29,IWD,120.64067502478592,120.81769458677137,119.79096221923828,119.79096221923828,1564500,0.0,0.0,0.0,-0.8497128055476395,-0.704333596751729,2020,1,29,29,2,1,120.3043441772461,121.0478286743164,122.09224700927734,122.5613250732422,120.47248840332033,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-30,IWD,119.02973231969634,120.4547616755342,118.73764404736302,120.33970642089844,1899900,0.0,0.0,0.0,1.3099741012021013,1.1005436000508713,2020,1,30,30,3,1,119.79096221923828,119.34839630126952,122.13650512695312,122.04798889160156,121.00353240966795,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-31,IWD,119.84403232517028,119.852892079448,117.84368618823454,118.2154312133789,2298000,0.0,0.0,0.0,-1.6286011117913688,-1.3589338410881568,2020,1,31,31,4,1,120.33970642089844,120.3043441772461,121.0478286743164,122.09224700927734,120.54330444335938,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-02-03,IWD,118.75535198604454,119.5873585621822,118.59603847438753,118.74650573730467,1188000,0.0,0.0,0.0,-0.008846248739871498,-0.007449136895245833,2020,2,3,34,0,1,118.2154312133789,119.79096221923828,119.34839630126952,122.13650512695312,121.22484588623048,121.28679656982422,0.0,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-04,IWD,120.03878965897792,120.59641409737074,119.95913288370082,120.0564956665039,1579500,0.0,0.0,0.0,0.01770600752598739,0.014750238299043967,2020,2,4,35,1,1,118.74650573730467,120.33970642089844,120.3043441772461,121.0478286743164,121.41958618164062,120.47248840332033,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-05,IWD,121.10974881716812,122.01256588635673,121.06549056271048,121.9240493774414,1389300,0.0,0.0,0.0,0.8143005602732813,0.6723658237476657,2020,2,5,36,2,1,120.0564956665039,118.2154312133789,119.79096221923828,119.34839630126952,121.44612884521484,120.57868957519533,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-06,IWD,122.45515389499104,122.48170615356275,121.84442493638802,121.94178771972656,920000,0.0,0.0,0.0,-0.5133661752644798,-0.4192279042045928,2020,2,6,37,3,1,121.9240493774414,118.74650573730467,120.33970642089844,120.3043441772461,122.33123016357422,120.21578216552734,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-07,IWD,121.5169017761308,121.63197054550731,121.03010145648211,121.18941497802734,1659700,0.0,0.0,0.0,-0.3274867981034504,-0.26949896953987157,2020,2,7,38,4,1,121.94178771972656,120.0564956665039,118.2154312133789,119.79096221923828,122.5613250732422,120.47248840332033,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,IWD,120.95932595726816,121.62315950063795,120.9327736959916,121.60545349121094,992500,0.0,0.0,0.0,0.6461275339427743,0.5341692579958941,2020,2,10,41,0,1,121.18941497802734,121.9240493774414,118.74650573730467,120.33970642089844,122.04798889160156,121.00353240966795,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,IWD,122.11879912051263,122.5879069982428,122.05683485083377,122.13650512695312,1095200,0.0,0.0,0.0,0.01770600644049125,0.014499001437950697,2020,2,11,42,1,1,121.60545349121094,121.94178771972656,120.0564956665039,118.2154312133789,122.09224700927734,120.54330444335938,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-12,IWD,122.71181706474827,122.92424861625824,122.37547048462216,122.5790557861328,816000,0.0,0.0,0.0,-0.13276127861547593,-0.10818948149502595,2020,2,12,43,2,1,122.13650512695312,121.18941497802734,121.9240493774414,118.74650573730467,122.13650512695312,121.22484588623048,121.28679656982422,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-13,IWD,122.27809814520243,122.8180164788731,122.01257560874484,122.60559844970705,1103400,0.0,0.0,0.0,0.32750030450461054,0.2678323505781971,2020,2,13,44,3,1,122.5790557861328,121.60545349121094,121.94178771972656,120.0564956665039,121.0478286743164,121.41958618164062,120.47248840332033,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,IWD,122.76490832506065,122.76490832506065,122.07452273932934,122.57018280029295,987300,0.0,0.0,0.0,-0.19472552476769067,-0.1586166009688131,2020,2,14,45,4,1,122.60559844970705,122.13650512695312,121.18941497802734,121.9240493774414,119.34839630126952,121.44612884521484,120.57868957519533,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-18,IWD,122.3489370364424,122.42860732158384,121.43727343454084,121.96834564208984,1091600,0.0,0.0,0.0,-0.38059139435254963,-0.3110704543670764,2020,2,18,49,1,1,122.57018280029295,122.5790557861328,121.60545349121094,121.94178771972656,120.3043441772461,122.33123016357422,120.21578216552734,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-19,IWD,122.30464354499352,122.59673182445262,122.0922255277312,122.32234954833984,956700,0.0,0.0,0.0,0.01770600334631922,0.014476967376799167,2020,2,19,50,2,1,121.96834564208984,122.60559844970705,122.13650512695312,121.18941497802734,119.79096221923828,122.5613250732422,120.47248840332033,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,IWD,122.1453585429186,122.62331269904514,121.35761003167524,122.34893035888672,1138500,0.0,0.0,0.0,0.20357181596811813,0.1666635706804925,2020,2,20,51,3,1,122.32234954833984,122.57018280029295,122.5790557861328,121.60545349121094,120.33970642089844,122.04798889160156,121.00353240966795,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-21,IWD,121.90633425371443,121.98600450806669,121.29560550277228,121.75586700439452,2106300,0.0,0.0,0.0,-0.15046724931991662,-0.12342857345440353,2020,2,21,52,4,1,122.34893035888672,121.96834564208984,122.60559844970705,122.13650512695312,118.2154312133789,122.09224700927734,120.54330444335938,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,IWD,118.70226594364271,119.24218432665812,117.85255323214828,118.22431182861328,3014100,0.0,0.0,0.0,-0.4779541150294335,-0.40264952924854513,2020,2,24,55,0,1,121.75586700439452,122.32234954833984,122.57018280029295,122.5790557861328,118.74650573730467,122.13650512695312,121.22484588623048,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,IWD,118.53409271825478,118.71111226074612,114.14394863927797,114.53338623046876,3347900,0.0,0.0,0.0,-4.000706487786019,-3.375152579347235,2020,2,25,56,1,1,118.22431182861328,122.34893035888672,121.96834564208984,122.60559844970705,120.0564956665039,121.0478286743164,121.41958618164062,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,IWD,115.07330006412865,115.92301274250744,113.28537844534964,113.3030776977539,3713100,0.0,0.0,0.0,-1.770222366374739,-1.5383432693667602,2020,2,26,57,2,1,114.53338623046876,121.75586700439452,122.32234954833984,122.57018280029295,121.9240493774414,119.34839630126952,121.44612884521484,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,IWD,111.47973385602243,112.73659667705122,108.4172504385945,108.5057601928711,6479000,0.0,0.0,0.0,-2.973973663151341,-2.66772583704969,2020,2,27,58,3,1,113.3030776977539,118.22431182861328,122.34893035888672,121.96834564208984,121.94178771972656,120.3043441772461,122.33123016357422,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,IWD,105.19546558316598,107.2312240600586,103.64652097118412,107.2312240600586,7598000,0.0,0.0,0.0,2.0357584768926102,1.9352150452560806,2020,2,28,59,4,1,108.5057601928711,114.53338623046876,121.75586700439452,122.32234954833984,121.18941497802734,119.79096221923828,122.5613250732422,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,IWD,107.47903871326636,111.2673130551645,106.1425190916806,111.24076080322266,3962500,0.0,0.0,0.0,3.7617220899562938,3.4999588152177776,2020,3,2,62,0,1,107.2312240600586,113.3030776977539,118.22431182861328,122.34893035888672,121.60545349121094,120.33970642089844,122.04798889160156,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,IWD,111.43548853462228,112.94902770112336,107.47904084802694,108.38185119628906,3756900,0.0,0.0,0.0,-3.0536373383332176,-2.7402736583188867,2020,3,3,63,1,1,111.24076080322266,108.5057601928711,114.53338623046876,121.75586700439452,122.13650512695312,118.2154312133789,122.09224700927734,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,IWD,110.42647081710464,112.76316375207156,109.39973862450827,112.71005249023438,2238300,0.0,0.0,0.0,2.2835816731297314,2.06796582036199,2020,3,4,64,2,1,108.38185119628906,107.2312240600586,113.3030776977539,118.22431182861328,122.5790557861328,118.74650573730467,122.13650512695312,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,IWD,109.96621612287169,110.67430780027992,107.8508008465144,108.8332748413086,1995200,0.0,0.0,0.0,-1.1329412815630917,-1.0302630403297592,2020,3,5,65,3,1,112.71005249023438,111.24076080322266,108.5057601928711,114.53338623046876,122.60559844970705,120.0564956665039,121.0478286743164,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,IWD,105.45214146533702,107.19581150459103,104.40771004223808,106.7355499267578,2875900,0.0,0.0,0.0,1.2834084614207768,1.2170530096277312,2020,3,6,66,4,1,108.8332748413086,108.38185119628906,107.2312240600586,113.3030776977539,122.57018280029295,121.9240493774414,119.34839630126952,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,IWD,98.69875131522907,100.59288873364302,96.69839812230931,97.2471694946289,4722100,0.0,0.0,0.0,-1.4515818206001683,-1.4707195392614774,2020,3,9,69,0,1,106.7355499267578,112.71005249023438,111.24076080322266,108.5057601928711,121.96834564208984,121.94178771972656,120.3043441772461,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,IWD,100.75221221177505,101.63732343545148,96.42401886822633,101.61077117919922,6184700,0.0,0.0,0.0,0.8585589674241731,0.8521489985942287,2020,3,10,70,1,1,97.2471694946289,108.8332748413086,108.38185119628906,107.2312240600586,122.32234954833984,121.18941497802734,119.79096221923828,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,IWD,98.72531721462344,99.26523565880277,95.05210389455316,96.1584930419922,4406900,0.0,0.0,0.0,-2.566824172631243,-2.5999654850954874,2020,3,11,71,2,1,101.61077117919922,106.7355499267578,112.71005249023438,111.24076080322266,122.34893035888672,121.60545349121094,120.33970642089844,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,IWD,89.58209105178146,92.64457455961762,84.87330040492623,86.51960754394531,5583200,0.0,0.0,0.0,-3.0624835078361485,-3.4186336486228366,2020,3,12,72,3,1,96.1584930419922,97.2471694946289,108.8332748413086,108.38185119628906,121.75586700439452,122.13650512695312,118.2154312133789,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,IWD,91.67097792569692,94.20239680753092,86.7143559500502,94.06077575683594,6182400,0.0,0.0,0.0,2.3897978311390204,2.6069295705299984,2020,3,13,73,4,1,86.51960754394531,101.61077117919922,106.7355499267578,112.71005249023438,118.22431182861328,122.5790557861328,118.74650573730467,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,IWD,84.8556038426309,89.35196311194682,81.20009066683136,83.05882263183594,4849000,0.0,0.0,0.0,-1.7967812107949612,-2.117457338618655,2020,3,16,76,0,1,94.06077575683594,96.1584930419922,97.2471694946289,108.8332748413086,114.53338623046876,122.60559844970705,120.0564956665039,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,IWD,85.04149670421211,88.80321979023398,82.32420523924732,88.46687316894531,5385200,0.0,0.0,0.0,3.425376464733205,4.027888263358312,2020,3,17,77,1,1,83.05882263183594,86.51960754394531,101.61077117919922,106.7355499267578,113.3030776977539,122.57018280029295,121.9240493774414,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,IWD,82.70479861695614,84.98838054446114,78.24383703886384,82.39500427246094,6209400,0.0,0.0,0.0,-0.30979434449520227,-0.3745784400370793,2020,3,18,78,2,1,88.46687316894531,94.06077575683594,96.1584930419922,97.2471694946289,108.5057601928711,121.96834564208984,121.94178771972656,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-19,IWD,81.2797664419127,83.90854789391643,78.615579730117,82.25338745117188,6106500,0.0,0.0,0.0,0.9736210092591762,1.1978639357372944,2020,3,19,79,3,1,82.39500427246094,83.05882263183594,86.51960754394531,101.61077117919922,107.2312240600586,122.32234954833984,121.18941497802734,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,IWD,82.81985916075406,83.65186589434323,78.47396644689742,78.90766906738281,4381300,0.0,0.0,0.0,-3.912190093371251,-4.723734298772056,2020,3,20,80,4,1,82.25338745117188,88.46687316894531,94.06077575683594,96.1584930419922,111.24076080322266,122.34893035888672,121.60545349121094,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,IWD,78.31462498343761,78.4031347336929,74.44668744624553,75.38490295410156,5257000,0.0,0.0,0.0,-2.929722029336048,-3.740964130206384,2020,3,23,83,0,1,78.90766906738281,82.39500427246094,83.05882263183594,86.51960754394531,108.38185119628906,121.75586700439452,122.13650512695312,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,IWD,80.02290056099764,83.28010303894268,79.40331871784434,83.13848876953125,4300100,0.0,0.0,0.0,3.115588208533609,3.8933707559859623,2020,3,24,84,1,1,75.38490295410156,82.25338745117188,88.46687316894531,94.06077575683594,112.71005249023438,118.22431182861328,122.5790557861328,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,IWD,83.52500263263053,88.31852080093623,81.69507305206602,85.0871353149414,7018000,0.793,0.0,0.0,1.5621326823108745,1.8702575672839303,2020,3,25,85,2,1,83.13848876953125,78.90766906738281,82.39500427246094,83.05882263183594,108.8332748413086,114.53338623046876,122.60559844970705,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,IWD,86.10475623536323,90.78222609868534,85.15855229322068,90.26449584960938,6427800,0.0,0.0,0.0,4.159739614246149,4.831021880923395,2020,3,26,86,3,1,85.0871353149414,75.38490295410156,82.25338745117188,88.46687316894531,106.7355499267578,113.3030776977539,122.57018280029295,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,IWD,87.44374242470808,90.21094812725488,86.4886099361089,87.68476104736328,4665700,0.0,0.0,0.0,0.24101862265520424,0.275627067154324,2020,3,27,87,4,1,90.26449584960938,83.13848876953125,78.90766906738281,82.39500427246094,97.2471694946289,108.5057601928711,121.96834564208984,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,IWD,88.36315891012299,90.51444228384342,87.16701473496134,90.17523193359376,6056200,0.0,0.0,0.0,1.8120730234707736,2.0507110042476993,2020,3,30,90,0,1,87.68476104736328,85.0871353149414,75.38490295410156,82.25338745117188,101.61077117919922,107.2312240600586,122.32234954833984,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,IWD,89.93422437681546,90.46088306697284,87.92576775301562,88.53276824951172,6646300,0.0,0.0,0.0,-1.4014561273037458,-1.5583123521828395,2020,3,31,91,1,1,90.17523193359376,90.26449584960938,83.13848876953125,78.90766906738281,96.1584930419922,111.24076080322266,122.34893035888672,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,IWD,85.39956979483483,85.89052855834414,83.55179006454516,84.3730239868164,3791500,0.0,0.0,0.0,-1.026545808018426,-1.2020503270503757,2020,4,1,92,2,2,88.53276824951172,87.68476104736328,85.0871353149414,75.38490295410156,86.51960754394531,108.38185119628906,121.75586700439452,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,IWD,84.04275948559231,87.0956121557522,83.91778938637124,86.41719818115234,4625300,0.0,0.0,0.0,2.3744386955600305,2.825274550828007,2020,4,2,93,3,2,84.3730239868164,90.17523193359376,90.26449584960938,83.13848876953125,94.06077575683594,112.71005249023438,118.22431182861328,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,IWD,86.2207868831902,87.0152491300362,84.07843912342989,85.02464294433594,4421800,0.0,0.0,0.0,-1.196143938854263,-1.3873034358579555,2020,4,3,94,4,2,86.41719818115234,88.53276824951172,87.68476104736328,85.0871353149414,83.05882263183594,108.8332748413086,114.53338623046876,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,IWD,88.49705230559582,91.16606581147305,88.11321369622684,90.44302368164062,4753800,0.0,0.0,0.0,1.9459713760448096,2.1989109527908677,2020,4,6,97,0,2,85.02464294433594,84.3730239868164,90.17523193359376,90.26449584960938,88.46687316894531,106.7355499267578,113.3030776977539,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,IWD,93.906499565161,94.3439016751,90.98754569398103,91.0321807861328,3307500,0.0,0.0,0.0,-2.8743187790282008,-3.0608304987811126,2020,4,7,98,1,2,90.44302368164062,86.41719818115234,88.53276824951172,87.68476104736328,82.39500427246094,97.2471694946289,108.5057601928711,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,IWD,92.13906348858846,95.18298750756172,91.1928594467944,94.73666381835938,3309900,0.0,0.0,0.0,2.5976003297709127,2.81921720432141,2020,4,8,99,2,2,91.0321807861328,85.02464294433594,84.3730239868164,90.17523193359376,82.25338745117188,101.61077117919922,107.2312240600586,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,IWD,96.45944912925752,98.56609695419186,95.87030554993576,97.20034790039062,5192400,0.0,0.0,0.0,0.7408987711331037,0.7680935126845738,2020,4,9,100,3,2,94.73666381835938,90.44302368164062,86.41719818115234,88.53276824951172,78.90766906738281,96.1584930419922,111.24076080322266,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,IWD,97.02183290981482,97.21821639675532,94.01360919061156,95.15619659423828,4284700,0.0,0.0,0.0,-1.8656363155765376,-1.922903597699202,2020,4,13,104,0,2,97.20034790039062,91.0321807861328,85.02464294433594,84.3730239868164,75.38490295410156,86.51960754394531,108.38185119628906,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,IWD,96.90579444204764,97.6913284711526,95.8881770046697,97.02184295654295,3807700,0.0,0.0,0.0,0.1160485144953185,0.11975394780414161,2020,4,14,105,1,2,95.15619659423828,94.73666381835938,90.44302368164062,86.41719818115234,83.13848876953125,94.06077575683594,112.71005249023438,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,IWD,94.60275707607174,94.66524211018286,93.17451605006109,93.90648651123048,2801400,0.0,0.0,0.0,-0.6962705648412566,-0.7359939460129827,2020,4,15,106,2,2,97.02184295654295,97.20034790039062,91.0321807861328,85.02464294433594,85.0871353149414,83.05882263183594,108.8332748413086,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,IWD,94.29034793470932,94.29034793470932,92.54075974544466,93.54052734375,2814800,0.0,0.0,0.0,-0.7498205909593167,-0.7952251819863096,2020,4,16,107,3,2,93.90648651123048,95.15619659423828,94.73666381835938,90.44302368164062,90.26449584960938,88.46687316894531,106.7355499267578,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,IWD,96.0042198909538,97.56635266679685,95.48648282218836,97.22714233398438,3288100,0.0,0.0,0.0,1.2229224430305692,1.273821551198086,2020,4,17,108,4,2,93.54052734375,97.02184295654295,97.20034790039062,91.0321807861328,87.68476104736328,82.39500427246094,97.2471694946289,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,IWD,95.42400366104732,96.9147231101841,94.95090165230944,95.20977020263672,4069200,0.0,0.0,0.0,-0.21423345841060382,-0.2245068852608364,2020,4,20,111,0,2,97.22714233398438,93.90648651123048,95.15619659423828,94.73666381835938,90.17523193359376,82.25338745117188,101.61077117919922,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,IWD,93.14774386458524,94.183217995684,92.43363011485084,92.80854034423828,3257500,0.0,0.0,0.0,-0.3392035203469561,-0.36415645325782414,2020,4,21,112,1,2,95.20977020263672,93.54052734375,97.02184295654295,97.20034790039062,88.53276824951172,78.90766906738281,96.1584930419922,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,IWD,94.76344542247956,94.89733707595428,93.772606324614,94.29033660888672,1755500,0.0,0.0,0.0,-0.4731088135928445,-0.49925244009818864,2020,4,22,113,2,2,92.80854034423828,97.22714233398438,93.90648651123048,95.15619659423828,84.3730239868164,75.38490295410156,86.51960754394531,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
