Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-06-15,XLE,23.21127731171555,23.566828757031438,23.15271445169931,23.50408363342285,64285000,0.0,0.0,0.0,0.29280632170730314,1.2614830186855486,2021,6,15,166,1,2,23.06487274169922,23.24473762512207,23.420425415039062,23.320032119750977,21.588285446166992,22.374685287475582,21.927106857299805,23.508689880371094,0.0,-1.0,0.7818314824680298,0.6234898018587336,high,0
2021-06-16,XLE,23.466437250076364,23.65467102820876,23.17363092373132,23.37859535217285,60786400,0.0,0.0,0.0,-0.08784189790351249,-0.37432992902758017,2021,6,16,167,2,2,23.50408363342285,23.165264129638672,23.274019241333008,23.21964263916016,21.780702590942383,22.89337158203125,22.04004669189453,23.438838958740234,0.0,-1.0,0.9749279121818236,-0.22252093395631434,low,2
2021-06-17,XLE,23.32003499396424,23.516634902735596,22.27847577823553,22.583833694458008,106941800,0.0,0.0,0.0,-0.7362012995062308,-3.156947661942946,2021,6,17,168,3,2,23.37859535217285,23.06487274169922,23.24473762512207,23.420425415039062,21.797435760498047,22.362136840820312,22.433246612548828,23.621227264404297,0.0,-1.0,0.43388373911755823,-0.900968867902419,low,2
2021-06-18,XLE,22.11115639693422,22.39141432595718,21.897824257949075,21.9145565032959,113812200,0.0,0.0,0.0,-0.19659989363832153,-0.8891434265535778,2021,6,18,169,4,2,22.583833694458008,23.50408363342285,23.165264129638672,23.274019241333008,21.839265823364254,21.80580139160156,22.44160842895508,23.55913543701172,0.0,-1.0,-0.433883739117558,-0.9009688679024191,low,2
2021-06-21,XLE,22.096263439356026,22.89069667418991,22.096263439356026,22.84844017028809,84366800,0.265,0.0,0.0,0.7521767309320637,3.404090166631292,2021,6,21,172,0,2,21.9145565032959,23.37859535217285,23.06487274169922,23.24473762512207,22.68004035949707,21.7723388671875,21.86436080932617,23.17107391357422,0.0,-1.0,0.0,1.0,high,0
2021-06-22,XLE,22.793503851617512,23.089304194450577,22.54418662705592,23.000564575195312,48344400,0.0,0.0,0.0,0.2070607235778006,0.9084198942195839,2021,6,22,173,1,2,22.84844017028809,22.583833694458008,23.50408363342285,23.165264129638672,23.10251808166504,21.81834602355957,21.968936920166016,23.341821670532227,0.0,-1.0,0.7818314824680298,0.6234898018587336,high,0
2021-06-23,XLE,23.211852780865023,23.473846661280987,23.021695282183146,23.063953399658203,40553000,0.0,0.0,0.0,-0.14789938120681967,-0.6371718044358026,2021,6,23,174,2,2,23.000564575195312,21.9145565032959,23.37859535217285,23.06487274169922,23.165264129638672,22.035860061645508,21.70122718811035,23.20988273620605,0.0,-1.0,0.9749279121818236,-0.22252093395631434,low,2
2021-06-24,XLE,23.169599059791835,23.27946695446572,22.945635040214896,23.262563705444336,41756800,0.0,0.0,0.0,0.09296464565250062,0.4012354525971493,2021,6,24,175,3,2,23.063953399658203,22.84844017028809,22.583833694458008,23.50408363342285,23.320032119750977,21.588285446166992,22.374685287475582,23.217641830444336,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-25,XLE,23.32594728790269,23.397783669660868,23.194949541659568,23.385107040405277,38330000,0.0,0.0,0.0,0.05915975250258754,0.25362207919105173,2021,6,25,176,4,2,23.262563705444336,23.000564575195312,21.9145565032959,23.37859535217285,23.21964263916016,21.780702590942383,22.89337158203125,23.22152137756348,0.0,-1.0,-0.433883739117558,-0.9009688679024191,high,0
2021-06-28,XLE,23.283690561641563,23.29636880363705,22.50193387917676,22.594900131225582,65702800,0.0,0.0,0.0,-0.6887904304159811,-2.9582528104488754,2021,6,28,179,0,2,23.385107040405277,23.063953399658203,22.84844017028809,22.583833694458008,23.420425415039062,21.797435760498047,22.362136840820312,23.05077743530273,0.0,-1.0,0.0,1.0,low,2
2021-06-29,XLE,22.73011953720119,22.85689065457232,22.455447439578567,22.485027313232425,31911000,0.0,0.0,0.0,-0.24509222396876496,-1.0782707216635417,2021,6,29,180,1,2,22.594900131225582,23.262563705444336,23.000564575195312,21.9145565032959,23.274019241333008,21.839265823364254,21.80580139160156,23.089584350585938,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-30,XLE,22.55263980887714,22.831536925806,22.53151155692449,22.763925552368164,47034000,0.0,0.0,0.0,0.21128574349102536,0.9368559303104701,2021,6,30,181,2,2,22.485027313232425,23.385107040405277,23.063953399658203,22.84844017028809,23.24473762512207,22.68004035949707,21.7723388671875,22.942115783691406,0.0,-1.0,0.9749279121818236,-0.22252093395631434,high,0
2021-07-01,XLE,23.28368876522215,23.355526757712536,22.94563189110297,23.1611442565918,47251600,0.0,0.0,0.0,-0.12254450863034805,-0.526310542397335,2021,7,1,182,3,3,22.763925552368164,22.594900131225582,23.262563705444336,23.000564575195312,23.165264129638672,23.10251808166504,21.81834602355957,22.5307731628418,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-02,XLE,23.06395016640961,23.18649465995235,22.865341072074976,23.110431671142575,30471800,0.0,0.0,0.0,0.046481504732962975,0.20153314760738053,2021,7,2,183,4,3,23.1611442565918,22.485027313232425,23.385107040405277,23.063953399658203,23.06487274169922,23.165264129638672,22.035860061645508,22.313465118408203,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-06,XLE,23.03437102753401,23.076629143387496,22.2652910508058,22.35825729370117,68446200,0.0,0.0,0.0,-0.6761137338328425,-2.935238531256849,2021,7,6,187,1,3,23.110431671142575,22.763925552368164,22.594900131225582,23.262563705444336,23.50408363342285,23.320032119750977,21.588285446166992,22.228090286254883,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-07,XLE,22.32445514744316,22.531514298549144,21.749757597301453,21.994848251342773,60823800,0.0,0.0,0.0,-0.32960689610038685,-1.4764387033120359,2021,7,7,188,2,3,22.35825729370117,23.1611442565918,22.485027313232425,23.385107040405277,23.37859535217285,23.21964263916016,21.780702590942383,21.97197151184082,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-08,XLE,21.606078662452905,22.075133229275167,21.5300156725908,21.868072509765625,49379800,0.0,0.0,0.0,0.2619938473127199,1.212593230848564,2021,7,8,189,3,3,21.994848251342773,23.110431671142575,22.763925552368164,22.594900131225582,22.583833694458008,23.420425415039062,21.797435760498047,21.36271858215332,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-09,XLE,22.146970139016958,22.34980424624076,21.889201290675597,22.33290100097656,51206000,0.0,0.0,0.0,0.1859308619596014,0.8395318221522393,2021,7,9,190,4,3,21.868072509765625,22.35825729370117,23.1611442565918,22.485027313232425,21.9145565032959,23.274019241333008,21.839265823364254,21.45973014831543,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-12,XLE,22.079361587972365,22.4343217239138,21.923010579278635,22.29909896850586,41353000,0.0,0.0,0.0,0.21973738053349479,0.9952161871074922,2021,7,12,193,0,3,22.33290100097656,21.994848251342773,23.110431671142575,22.763925552368164,22.84844017028809,23.24473762512207,22.68004035949707,21.234657287597656,-0.5,-0.866025,0.0,1.0,high,0
2021-07-13,XLE,22.18922757425021,22.328676935576684,21.99907169896105,22.130067825317383,49786800,0.0,0.0,0.0,-0.05915974893282794,-0.26661472885825316,2021,7,13,194,1,3,22.29909896850586,21.868072509765625,22.35825729370117,23.1611442565918,23.000564575195312,23.165264129638672,23.10251808166504,21.40540313720703,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-14,XLE,22.19767947446864,22.45544833688009,21.3863430012873,21.470857620239254,66999400,0.0,0.0,0.0,-0.7268218542293852,-3.274314574482266,2021,7,14,195,2,3,22.130067825317383,22.33290100097656,21.994848251342773,23.110431671142575,23.063953399658203,23.06487274169922,23.165264129638672,20.737939834594727,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-15,XLE,21.23844305637773,21.49621193142675,21.06941542216921,21.17083168029785,59670800,0.0,0.0,0.0,-0.06761137607987777,-0.318344315072449,2021,7,15,196,3,3,21.470857620239254,22.29909896850586,21.868072509765625,22.35825729370117,23.262563705444336,23.50408363342285,23.320032119750977,20.46629524230957,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-16,XLE,21.33140814294508,21.339859765993243,20.532748302689424,20.57077980041504,74253800,0.0,0.0,0.0,-0.7606283425300404,-3.5657671422015453,2021,7,16,197,4,3,21.17083168029785,22.130067825317383,22.33290100097656,21.994848251342773,23.385107040405277,23.37859535217285,23.21964263916016,20.54002571105957,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-07-19,XLE,19.8693146819281,20.12708358803712,19.56506264691646,19.84395980834961,114994800,0.0,0.0,0.0,-0.025354873578489645,-0.1276081937619664,2021,7,19,200,0,3,20.57077980041504,21.470857620239254,22.29909896850586,21.868072509765625,22.594900131225582,22.583833694458008,23.420425415039062,21.31226348876953,-0.5,-0.866025,0.0,1.0,low,2
2021-07-20,XLE,19.852409117725905,20.32146374634108,19.683381482861996,20.11017799377441,83342000,0.0,0.0,0.0,0.2577688760485053,1.2984261734680225,2021,7,20,201,1,3,19.84395980834961,21.17083168029785,22.130067825317383,22.33290100097656,22.485027313232425,21.9145565032959,23.274019241333008,21.094953536987305,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-21,XLE,20.507389765726828,20.98067089988257,20.46090665326671,20.811641693115234,82042600,0.0,0.0,0.0,0.3042519273884068,1.4836209330594123,2021,7,21,202,2,3,20.11017799377441,20.57077980041504,21.470857620239254,22.29909896850586,22.763925552368164,22.84844017028809,23.24473762512207,20.947486877441406,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-22,XLE,20.790515073877515,20.790515073877515,20.401748512651643,20.5792293548584,47270000,0.0,0.0,0.0,-0.2112857190191164,-1.0162601468425803,2021,7,22,203,3,3,20.811641693115234,19.84395980834961,21.17083168029785,22.130067825317383,23.1611442565918,23.000564575195312,23.165264129638672,20.84270668029785,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-23,XLE,20.64684247167748,20.65529409459294,20.29610737460588,20.5031681060791,46951800,0.0,0.0,0.0,-0.14367436559837898,-0.6958660424491822,2021,7,23,204,4,3,20.5792293548584,20.11017799377441,20.57077980041504,21.470857620239254,23.110431671142575,23.063953399658203,23.06487274169922,21.07554817199707,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-07-26,XLE,20.553879678862558,21.094770740311827,20.515848175355494,21.010257720947266,47266200,0.0,0.0,0.0,0.4563780420847081,2.220398529208301,2021,7,26,207,0,3,20.5031681060791,20.811641693115234,19.84395980834961,21.17083168029785,22.35825729370117,23.262563705444336,23.50408363342285,21.358835220336918,-0.5,-0.866025,0.0,1.0,high,0
2021-07-27,XLE,20.845451771500844,20.879256651490625,20.570779666165937,20.81587028503418,46888400,0.0,0.0,0.0,-0.029581486466664586,-0.14190858893788685,2021,7,27,208,1,3,21.010257720947266,20.5792293548584,20.11017799377441,20.57077980041504,21.994848251342773,23.385107040405277,23.37859535217285,21.29286003112793,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-28,XLE,20.87080258623096,21.179279535458186,20.6806451210958,21.00602531433105,39169200,0.0,0.0,0.0,0.13522272810009284,0.6479038242127927,2021,7,28,209,2,3,20.81587028503418,20.5031681060791,20.811641693115234,19.84395980834961,21.868072509765625,22.594900131225582,22.583833694458008,21.18033218383789,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-29,XLE,21.27647176454765,21.369437998953043,21.08208928532016,21.208860397338867,43794000,0.0,0.0,0.0,-0.06761136720878369,-0.3177752775788817,2021,7,29,210,3,3,21.00602531433105,21.010257720947266,20.5792293548584,20.11017799377441,22.33290100097656,22.485027313232425,21.9145565032959,21.005699157714844,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-30,XLE,21.166608041653213,21.255347676242916,20.74403651086515,20.87080764770508,49600600,0.0,0.0,0.0,-0.29580039394813085,-1.3974860467299863,2021,7,30,211,4,3,21.208860397338867,20.81587028503418,20.5031681060791,20.811641693115234,22.29909896850586,22.763925552368164,22.84844017028809,21.285099029541016,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-08-02,XLE,20.883482279833476,21.39056839066178,20.68064815789861,20.714454650878903,57810800,0.0,0.0,0.0,-0.16902762895457357,-0.8093843099998617,2021,8,2,214,0,3,20.87080764770508,21.00602531433105,21.010257720947266,20.5792293548584,22.130067825317383,23.1611442565918,23.000564575195312,21.26182174682617,-0.866025,-0.5,0.0,1.0,low,2
2021-08-03,XLE,20.646842661038697,21.111670641776566,20.452460168147024,21.069414138793945,64302000,0.0,0.0,0.0,0.4225714777552483,2.046663912214797,2021,8,3,215,1,3,20.714454650878903,21.208860397338867,20.81587028503418,20.5031681060791,21.470857620239254,23.110431671142575,23.063953399658203,21.00957679748535,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-04,XLE,20.689102756612566,20.94687166072111,20.469365356585325,20.49894523620605,64523800,0.0,0.0,0.0,-0.19015752040651535,-0.9191192225372748,2021,8,4,216,2,3,21.069414138793945,20.87080764770508,21.00602531433105,21.010257720947266,21.17083168029785,22.35825729370117,23.262563705444336,20.039430618286133,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-05,XLE,20.625716601147552,20.984901750612085,20.53697535628317,20.731359481811523,45800000,0.0,0.0,0.0,0.10564288066397154,0.5121901105636926,2021,8,5,217,3,3,20.49894523620605,20.714454650878903,21.208860397338867,20.81587028503418,20.57077980041504,21.994848251342773,23.385107040405277,19.15464973449707,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-06,XLE,20.90883406940212,21.086314907438634,20.80741782936589,20.921510696411133,36214800,0.0,0.0,0.0,0.012676627009014396,0.060628091298334554,2021,8,6,218,4,3,20.731359481811523,21.069414138793945,20.87080764770508,21.00602531433105,19.84395980834961,21.868072509765625,22.594900131225582,18.57644271850586,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-09,XLE,20.642618799346003,20.79051980349452,20.48626778305869,20.625717163085938,42193400,0.0,0.0,0.0,-0.0169016362600658,-0.08187738399064597,2021,8,9,221,0,3,20.921510696411133,20.49894523620605,20.714454650878903,21.208860397338867,20.11017799377441,22.33290100097656,22.485027313232425,17.583009719848633,-0.866025,-0.5,0.0,1.0,low,2
2021-08-10,XLE,20.735587711918043,21.04406477798369,20.710232836302616,20.9891300201416,53283000,0.0,0.0,0.0,0.25354230822355817,1.2227399181834209,2021,8,10,222,1,3,20.625717163085938,20.731359481811523,21.069414138793945,20.87080764770508,20.811641693115234,22.29909896850586,22.763925552368164,17.567485809326172,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-11,XLE,20.934191394843552,21.19196025419108,20.803193656425982,21.153928756713867,47686200,0.0,0.0,0.0,0.21973736187031534,1.049657747585323,2021,8,11,223,2,3,20.9891300201416,20.921510696411133,20.49894523620605,20.714454650878903,20.5792293548584,22.130067825317383,23.1611442565918,18.27763557434082,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-12,XLE,21.13702767382836,21.25112217793609,20.8750337821638,21.132801055908203,36517200,0.0,0.0,0.0,-0.004226617920156883,-0.01999627376837963,2021,8,12,224,3,3,21.153928756713867,20.625717163085938,20.731359481811523,21.069414138793945,20.5031681060791,21.470857620239254,23.110431671142575,17.718828201293945,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-13,XLE,21.145479391528447,21.145479391528447,20.83277575532886,20.88348388671875,33050800,0.0,0.0,0.0,-0.2619955048096969,-1.2390142590697693,2021,8,13,225,4,3,21.132801055908203,20.9891300201416,20.921510696411133,20.49894523620605,21.010257720947266,21.17083168029785,22.35825729370117,18.1379337310791,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-16,XLE,20.600363117750373,20.608814742210942,20.317240952242656,20.49894523620605,48258400,0.0,0.0,0.0,-0.10141788154432163,-0.49231113531651566,2021,8,16,228,0,3,20.88348388671875,21.153928756713867,20.625717163085938,20.731359481811523,20.81587028503418,20.57077980041504,21.994848251342773,17.47435188293457,-0.866025,-0.5,0.0,1.0,low,2
2021-08-17,XLE,20.300335025067085,20.61726364660421,20.10595252406674,20.287656784057617,51108200,0.0,0.0,0.0,-0.012678241009467683,-0.0624533584978398,2021,8,17,229,1,3,20.49894523620605,21.132801055908203,20.9891300201416,20.921510696411133,21.00602531433105,19.84395980834961,21.868072509765625,16.492557525634766,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-08-18,XLE,20.283432098102235,20.444009720233936,19.83973234335272,19.86508560180664,56305800,0.0,0.0,0.0,-0.4183464962955945,-2.062503496805829,2021,8,18,230,2,3,20.287656784057617,20.88348388671875,21.153928756713867,20.625717163085938,21.208860397338867,20.11017799377441,22.33290100097656,13.17076301574707,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-19,XLE,19.522802581123727,19.649573701965764,19.074876234700785,19.34954833984375,99256200,0.0,0.0,0.0,-0.17325424127997735,-0.8874455425139318,2021,8,19,231,3,3,19.86508560180664,20.49894523620605,21.132801055908203,20.9891300201416,20.87080764770508,20.811641693115234,22.29909896850586,13.795538902282717,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-20,XLE,19.17206450648137,19.514347930432702,19.08754990170526,19.391801834106445,61587600,0.0,0.0,0.0,0.2197373276250758,1.146132841096955,2021,8,20,232,4,3,19.34954833984375,20.287656784057617,20.88348388671875,21.153928756713867,20.714454650878903,20.5792293548584,22.130067825317383,13.06598663330078,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-23,XLE,19.860858698679465,20.17356228959041,19.81860219730494,20.118627548217773,58704400,0.0,0.0,0.0,0.2577688495383086,1.297873639045866,2021,8,23,235,0,3,19.391801834106445,19.86508560180664,20.49894523620605,21.132801055908203,21.069414138793945,20.5031681060791,21.470857620239254,11.436135292053224,-0.866025,-0.5,0.0,1.0,high,0
2021-08-24,XLE,20.28765700362767,20.558104117664847,20.25385212186199,20.45246124267578,45382200,0.0,0.0,0.0,0.16480423904810948,0.8123374671537503,2021,8,24,236,1,3,20.118627548217773,19.34954833984375,20.287656784057617,20.88348388671875,20.49894523620605,21.010257720947266,21.17083168029785,12.491657257080078,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-25,XLE,20.410201321544864,20.72290491314657,20.27497858246905,20.608810424804688,39817600,0.0,0.0,0.0,0.19860910325982317,0.9730874288347797,2021,8,25,237,2,3,20.45246124267578,19.391801834106445,19.86508560180664,20.49894523620605,20.731359481811523,20.81587028503418,20.57077980041504,10.791954040527344,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-26,XLE,20.490494282901107,20.604587177923865,20.262305268890657,20.29611015319824,41465400,0.0,0.0,0.0,-0.19438412970286834,-0.9486551520871698,2021,8,26,238,3,3,20.608810424804688,20.118627548217773,19.34954833984375,20.287656784057617,20.921510696411133,21.00602531433105,19.84395980834961,10.865686416625977,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-27,XLE,20.549649281830416,20.9764457207956,20.503166166184464,20.836997985839844,46202600,0.0,0.0,0.0,0.28734870400942825,1.3983143949006283,2021,8,27,239,4,3,20.29611015319824,20.45246124267578,19.391801834106445,19.86508560180664,20.625717163085938,21.208860397338867,20.11017799377441,9.305683135986328,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-30,XLE,20.9172857884638,20.997573779863547,20.58345397183282,20.59190559387207,31817800,0.0,0.0,0.0,-0.3253801945917303,-1.5555564803306479,2021,8,30,242,0,3,20.836997985839844,20.608810424804688,20.118627548217773,19.34954833984375,20.9891300201416,20.87080764770508,20.811641693115234,9.938222885131836,-0.866025,-0.5,0.0,1.0,low,2
2021-08-31,XLE,20.490492742151137,20.676423621818248,20.40175150205374,20.45246124267578,53873200,0.0,0.0,0.0,-0.038031499475355446,-0.1856055876934603,2021,8,31,243,1,3,20.59190559387207,20.29611015319824,20.45246124267578,19.391801834106445,21.153928756713867,20.714454650878903,20.5792293548584,10.035234451293944,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-09-01,XLE,20.431336310249712,20.54965745494837,20.07637610011919,20.15243911743164,63459800,0.0,0.0,0.0,-0.27889719281807146,-1.3650462631666347,2021,9,1,244,2,3,20.45246124267578,20.836997985839844,20.608810424804688,20.118627548217773,21.132801055908203,21.069414138793945,20.5031681060791,9.35124969482422,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-02,XLE,20.338367526555786,20.82855042088041,20.338367526555786,20.663747787475582,61635400,0.0,0.0,0.0,0.3253802609197969,1.599834699097399,2021,9,2,245,3,3,20.15243911743164,20.59190559387207,20.29611015319824,20.45246124267578,20.88348388671875,20.49894523620605,21.010257720947266,10.85094165802002,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-03,XLE,20.621490326691287,20.77361633529847,20.44823606399587,20.54542732238769,39162800,0.0,0.0,0.0,-0.07606300430359525,-0.36885309014326484,2021,9,3,246,4,3,20.663747787475582,20.45246124267578,20.836997985839844,20.608810424804688,20.49894523620605,20.731359481811523,20.81587028503418,11.36274242401123,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-07,XLE,20.44823533929248,20.706004221187712,20.346819078470272,20.422882080078125,42472800,0.0,0.0,0.0,-0.025353259214355717,-0.12398751674007755,2021,9,7,250,1,3,20.54542732238769,20.15243911743164,20.59190559387207,20.29611015319824,20.287656784057617,20.921510696411133,21.00602531433105,12.05704116821289,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-08,XLE,20.536973215215458,20.672195959409198,20.14820822865403,20.16088485717773,43798400,0.0,0.0,0.0,-0.3760883580377268,-1.8312745217931625,2021,9,8,251,2,3,20.422882080078125,20.663747787475582,20.45246124267578,20.836997985839844,19.86508560180664,20.625717163085938,21.208860397338867,11.239750862121582,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-09,XLE,20.025665095161703,20.52007463698202,19.92002220977935,20.20314598083496,50529600,0.0,0.0,0.0,0.17748088567325837,0.8862671218652239,2021,9,9,252,3,3,20.16088485717773,20.54542732238769,20.15243911743164,20.59190559387207,19.34954833984375,20.9891300201416,20.87080764770508,11.354805946350098,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-10,XLE,20.515842370874,20.55810048058284,20.131302438424832,20.19468879699707,37513000,0.0,0.0,0.0,-0.32115357387693066,-1.5653930658624433,2021,9,10,253,4,3,20.20314598083496,20.422882080078125,20.663747787475582,20.45246124267578,19.391801834106445,21.153928756713867,20.714454650878903,11.529373168945312,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-13,XLE,20.45668625830229,20.913064252227425,20.45668625830229,20.77361488342285,68499600,0.0,0.0,0.0,0.3169286251205605,1.5492666853212158,2021,9,13,256,0,3,20.19468879699707,20.16088485717773,20.54542732238769,20.15243911743164,20.118627548217773,21.132801055908203,21.069414138793945,10.958062171936035,-1.0,-0.0,0.0,1.0,high,0
2021-09-14,XLE,20.95954323552344,20.99757473043072,20.384847418676543,20.47358703613281,58935800,0.0,0.0,0.0,-0.48595619939063184,-2.3185438438706303,2021,9,14,257,1,3,20.77361488342285,20.20314598083496,20.422882080078125,20.663747787475582,20.45246124267578,20.88348388671875,20.49894523620605,11.961824417114258,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-15,XLE,20.76516187013751,21.25534471303599,20.731356990618085,21.23844146728516,76695000,0.0,0.0,0.0,0.47327959714764845,2.279200133894811,2021,9,15,258,2,3,20.47358703613281,20.19468879699707,20.16088485717773,20.54542732238769,20.608810424804688,20.49894523620605,20.731359481811523,11.834866523742676,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-16,XLE,21.2173150449915,21.221541662784656,20.883483166556776,20.997577667236328,60643800,0.0,0.0,0.0,-0.2197373777551732,-1.0356511994529856,2021,9,16,259,3,3,21.23844146728516,20.77361488342285,20.20314598083496,20.422882080078125,20.29611015319824,20.287656784057617,20.921510696411133,12.461721420288086,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-17,XLE,20.891934707198654,21.221541578513733,20.78629183054255,20.84122657775879,64459000,0.0,0.0,0.0,-0.050708129439865246,-0.2427162929165815,2021,9,17,260,4,3,20.997577667236328,20.47358703613281,20.19468879699707,20.16088485717773,20.836997985839844,19.86508560180664,20.625717163085938,12.727540016174316,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-20,XLE,20.33738917445155,20.44859347972074,19.875468242407084,20.20480155944824,85660000,0.296,0.0,0.0,-0.13258761500330962,-0.6519401967774224,2021,9,20,263,0,3,20.84122657775879,21.23844146728516,20.77361488342285,20.20314598083496,20.59190559387207,19.34954833984375,20.9891300201416,13.576573371887209,-1.0,-0.0,0.0,1.0,low,2
2021-09-21,XLE,20.44431981082562,20.55124617137551,20.03799931442268,20.25185203552246,51323400,0.0,0.0,0.0,-0.1924677753031574,-0.9414242052760415,2021,9,21,264,1,3,20.20480155944824,20.997577667236328,20.47358703613281,20.19468879699707,20.45246124267578,19.391801834106445,21.153928756713867,13.453579902648926,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-22,XLE,20.59401531775742,21.12009275515969,20.59401531775742,20.876300811767575,79252200,0.0,0.0,0.0,0.28228549401015357,1.3707161505641385,2021,9,22,265,2,3,20.25185203552246,20.84122657775879,21.23844146728516,20.77361488342285,20.15243911743164,20.118627548217773,21.132801055908203,13.409937858581545,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-23,XLE,20.99178411106765,21.671834205142208,20.893410422529687,21.60767936706543,49734200,0.0,0.0,0.0,0.6158952559977813,2.9339824225472024,2021,9,23,266,3,3,20.876300811767575,20.20480155944824,20.997577667236328,20.47358703613281,20.663747787475582,20.45246124267578,20.88348388671875,13.34646224975586,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-24,XLE,21.492193510817927,21.88140530813924,21.4494236290946,21.77020263671875,55503000,0.0,0.0,0.0,0.27800912590082305,1.2935353748833935,2021,9,24,267,4,3,21.60767936706543,20.25185203552246,20.84122657775879,21.23844146728516,20.54542732238769,20.608810424804688,20.49894523620605,12.719606399536133,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-27,XLE,22.249235434733084,22.63416932151879,22.21929618681308,22.54435157775879,81697400,0.0,0.0,0.0,0.2951161430257052,1.3264102665074144,2021,9,27,270,0,3,21.77020263671875,20.876300811767575,20.20480155944824,20.997577667236328,20.422882080078125,20.29611015319824,20.287656784057617,12.176066398620604,-1.0,-0.0,0.0,1.0,high,0
2021-09-28,XLE,22.75820156646224,23.023380061505502,22.57001179747328,22.621335983276367,132975200,0.0,0.0,0.0,-0.13686558318587316,-0.6013901528474286,2021,9,28,271,1,3,22.54435157775879,21.60767936706543,20.25185203552246,20.84122657775879,20.16088485717773,20.836997985839844,19.86508560180664,13.469449996948242,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
