Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-06-28,IWD,145.78795588186418,145.85197897029644,144.59881808697386,145.0836181640625,2053400,0.0,0.0,0.0,-0.7043377178016783,-0.48312476400480003,2021,6,28,179,0,2,145.71473693847656,143.84869384765625,143.90362548828125,143.839599609375,147.56478881835938,146.69891357421875,145.01284790039062,121.44610595703124,0.0,-1.0,0.0,1.0,low,2
2021-06-29,IWD,145.34887540057028,145.76051020686947,144.5164915356827,144.6171112060547,2972600,0.0,0.0,0.0,-0.7317641945155913,-0.5034536335413023,2021,6,29,180,1,2,145.0836181640625,144.83660888671875,144.07740783691406,141.14117431640625,146.9359130859375,146.85386657714844,144.16525268554688,122.33123016357422,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-30,IWD,144.4981962688422,145.30315364867107,144.4981962688422,145.09275817871094,3398500,0.0,0.0,0.0,0.5945619098687303,0.4114666654817851,2021,6,30,181,2,2,144.6171112060547,145.71473693847656,143.84869384765625,143.90362548828125,146.83985900878906,147.35513305664062,144.93994140625,122.5613784790039,0.0,-1.0,0.9749279121818236,-0.22252093395631434,high,0
2021-07-01,IWD,145.55924185845927,146.2178406682808,145.38544301176964,146.0989227294922,3714300,0.0,0.0,0.0,0.539680871032914,0.3707637276358554,2021,7,1,182,3,3,145.09275817871094,145.0836181640625,144.83660888671875,144.07740783691406,147.2332000732422,147.4918212890625,145.4685516357422,122.04800415039062,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-02,IWD,146.35506171201212,146.57459932928242,145.85196339587583,146.40994262695312,2264600,0.0,0.0,0.0,0.054880914941008996,0.03749847412110697,2021,7,2,183,4,3,146.0989227294922,144.6171112060547,145.71473693847656,143.84869384765625,146.4739532470703,147.35513305664062,146.30702209472656,122.09224700927734,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-06,IWD,146.3093108381511,146.3093108381511,144.15057329850688,145.06529235839844,2175400,0.0,0.0,0.0,-1.2440184797526683,-0.8502661058453175,2021,7,6,187,1,3,146.40994262695312,145.09275817871094,145.0836181640625,144.83660888671875,146.61119079589844,148.01136779785156,145.49586486816406,122.13648986816406,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-07,IWD,144.83664265024242,145.50439775194096,144.33354427139696,145.40377807617188,2500300,0.0,0.0,0.0,0.5671354259294503,0.3915690225566693,2021,7,7,188,2,3,145.06529235839844,146.0989227294922,144.6171112060547,145.71473693847656,145.65988159179688,147.5283203125,145.91513061523438,121.0478057861328,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-08,IWD,143.6109195869362,144.48905619195594,140.78444050665124,143.9219207763672,3511600,0.0,0.0,0.0,0.3110011894309821,0.21655817700040186,2021,7,8,189,3,3,145.40377807617188,146.40994262695312,145.09275817871094,145.0836181640625,143.839599609375,147.56478881835938,146.69891357421875,119.34840393066406,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-09,IWD,145.08360731578318,146.16296923085636,144.90066627428854,146.05320739746094,3195700,0.0,0.0,0.0,0.9696000816777541,0.6683043657491651,2021,7,9,190,4,3,143.9219207763672,145.06529235839844,146.0989227294922,144.6171112060547,141.14117431640625,146.9359130859375,146.85386657714844,120.3042984008789,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-12,IWD,145.75134953743628,146.7392479182378,145.29398995137117,146.62948608398438,2277700,0.0,0.0,0.0,0.8781365465480917,0.6024894790579912,2021,7,12,193,0,3,146.05320739746094,145.40377807617188,146.40994262695312,145.09275817871094,143.90362548828125,146.83985900878906,147.35513305664062,119.79093933105467,-0.5,-0.866025,0.0,1.0,high,0
2021-07-13,IWD,146.25442204293162,146.4739596301718,145.44946484722203,145.52264404296875,2013200,0.0,0.0,0.0,-0.7317779999628726,-0.5003458970615371,2021,7,13,194,1,3,146.62948608398438,143.9219207763672,145.06529235839844,146.0989227294922,144.07740783691406,147.2332000732422,147.4918212890625,120.3397216796875,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-14,IWD,145.85196236369015,146.3642028428561,144.73600390943312,145.2574005126953,1855800,0.0,0.0,0.0,-0.594561850994836,-0.4076474812949464,2021,7,14,195,2,3,145.52264404296875,146.05320739746094,145.40377807617188,146.40994262695312,143.84869384765625,146.4739532470703,147.35513305664062,118.21544647216795,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-15,IWD,144.52563373654408,145.43121077010227,144.4707528176934,145.11105346679688,2504600,0.0,0.0,0.0,0.585419730252795,0.4050629048407823,2021,7,15,196,3,3,145.2574005126953,146.62948608398438,143.9219207763672,145.06529235839844,144.83660888671875,146.61119079589844,148.01136779785156,118.74651336669922,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-16,IWD,145.54097143859684,145.64159110818386,143.84873534758975,144.04083251953125,2307700,0.0,0.0,0.0,-1.5001389190655914,-1.0307330672851076,2021,7,16,197,4,3,145.11105346679688,145.52264404296875,146.05320739746094,145.40377807617188,145.71473693847656,145.65988159179688,147.5283203125,120.0564956665039,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-07-19,IWD,142.17480401423364,142.37604336255944,140.33622337635643,141.4338836669922,5718100,0.0,0.0,0.0,-0.7409203472414561,-0.521133369853128,2021,7,19,200,0,3,144.04083251953125,145.2574005126953,146.62948608398438,143.9219207763672,145.0836181640625,143.839599609375,147.56478881835938,121.92405700683594,-0.5,-0.866025,0.0,1.0,low,2
2021-07-20,IWD,141.5985155038889,144.269493526147,141.38813402488543,143.7298126220703,3178500,0.0,0.0,0.0,2.1312971181814078,1.5051691118349848,2021,7,20,201,1,3,141.4338836669922,145.11105346679688,145.52264404296875,146.05320739746094,144.6171112060547,141.14117431640625,146.9359130859375,121.94175720214844,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-21,IWD,144.52560054595614,145.2848189832183,144.47986180491543,145.0469970703125,1906200,0.0,0.0,0.0,0.5213965243563621,0.36076412925235957,2021,7,21,202,2,3,143.7298126220703,144.04083251953125,145.2574005126953,146.62948608398438,145.09275817871094,143.90362548828125,146.83985900878906,121.18942260742188,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-22,IWD,145.0927428443668,145.0927428443668,144.04082143577057,144.5988006591797,2368600,0.0,0.0,0.0,-0.49394218518710886,-0.34043204057210097,2021,7,22,203,3,3,145.0469970703125,141.4338836669922,145.11105346679688,145.52264404296875,146.0989227294922,144.07740783691406,147.2332000732422,121.60543823242188,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-23,IWD,145.05618029487718,145.54098038062605,144.63540329870423,145.40377807617188,2470600,0.0,0.0,0.0,0.3475977812946951,0.23962976316354231,2021,7,23,204,4,3,144.5988006591797,143.7298126220703,144.04083251953125,145.2574005126953,146.40994262695312,143.84869384765625,146.4739532470703,122.13648986816406,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-26,IWD,145.1933471096646,146.0623273929881,145.1933471096646,145.9251251220703,2080100,0.0,0.0,0.0,0.7317780124057265,0.5040024401758672,2021,7,26,207,0,3,145.40377807617188,145.0469970703125,141.4338836669922,145.11105346679688,145.06529235839844,144.83660888671875,146.61119079589844,122.57904052734376,-0.5,-0.866025,0.0,1.0,high,0
2021-07-27,IWD,145.40375474799967,145.98001829176118,144.8183350804048,145.9434356689453,2471900,0.0,0.0,0.0,0.5396809209456421,0.37116023714859847,2021,7,27,208,1,3,145.9251251220703,144.5988006591797,143.7298126220703,144.04083251953125,145.40377807617188,145.71473693847656,145.65988159179688,122.6055908203125,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-28,IWD,146.13550979289192,146.44652487629665,145.22994686997768,145.8245086669922,3874300,0.0,0.0,0.0,-0.31100112589973605,-0.21281694390398143,2021,7,28,209,2,3,145.9434356689453,145.40377807617188,145.0469970703125,141.4338836669922,143.9219207763672,145.0836181640625,143.839599609375,122.57019805908205,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-29,IWD,146.55632599280966,147.33384297354613,146.4740046063812,146.77586364746094,3621100,0.0,0.0,0.0,0.21953765465127617,0.1497974605763842,2021,7,29,210,3,3,145.8245086669922,145.9251251220703,144.5988006591797,143.7298126220703,146.05320739746094,144.6171112060547,141.14117431640625,121.96834564208984,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-30,IWD,146.5105624958565,147.24234059694513,146.09894167571488,146.32762145996094,4224400,0.0,0.0,0.0,-0.18294103589556698,-0.12486542456673783,2021,7,30,211,4,3,146.77586364746094,145.9434356689453,145.40377807617188,145.0469970703125,146.62948608398438,145.09275817871094,143.90362548828125,122.32234954833984,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-08-02,IWD,146.7118086853297,147.7637301590647,145.9160074653303,145.9617462158203,2840700,0.0,0.0,0.0,-0.7500624695093734,-0.5112488737141274,2021,8,2,214,0,3,146.32762145996094,145.8245086669922,145.9251251220703,144.5988006591797,145.52264404296875,146.0989227294922,144.07740783691406,122.34893798828124,-0.866025,-0.5,0.0,1.0,low,2
2021-08-03,IWD,146.3001764223845,147.19659724046392,145.13847924668087,147.1782989501953,3292000,0.0,0.0,0.0,0.8781225278108025,0.6002197326649609,2021,8,3,215,1,3,145.9617462158203,146.77586364746094,145.9434356689453,145.40377807617188,145.2574005126953,146.40994262695312,143.84869384765625,121.755859375,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-04,IWD,146.32762245212808,146.76668373275575,145.74220275878906,145.74220275878906,2780300,0.0,0.0,0.0,-0.5854196933390199,-0.4000746294709622,2021,8,4,216,2,3,147.1782989501953,146.32762145996094,145.8245086669922,145.9251251220703,145.11105346679688,145.06529235839844,144.83660888671875,118.22430419921876,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-05,IWD,146.2086838297984,146.62030459454638,146.09892201453346,146.60202026367188,1709400,0.0,0.0,0.0,0.39333643387348616,0.2690239892531755,2021,8,5,217,3,3,145.74220275878906,145.9617462158203,146.77586364746094,145.9434356689453,144.04083251953125,145.40377807617188,145.71473693847656,114.53336334228516,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-06,IWD,147.20574183887663,147.75457889595532,147.03195692972434,147.58078002929688,3024000,0.0,0.0,0.0,0.37503819042024134,0.25477144147728803,2021,8,6,218,4,3,146.60202026367188,147.1782989501953,146.32762145996094,145.8245086669922,141.4338836669922,143.9219207763672,145.0836181640625,113.3030776977539,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-09,IWD,147.43439554555516,147.6081943814768,146.87643037812796,147.30633544921875,1822500,0.0,0.0,0.0,-0.12806009633641224,-0.08685903710769002,2021,8,9,221,0,3,147.58078002929688,145.74220275878906,145.9617462158203,146.77586364746094,143.7298126220703,146.05320739746094,144.6171112060547,108.50577545166016,-0.866025,-0.5,0.0,1.0,low,2
2021-08-10,IWD,147.47101637943945,148.3948776580214,147.23319443497934,148.17535400390625,2027400,0.0,0.0,0.0,0.7043376244668025,0.47761088365632365,2021,8,10,222,1,3,147.30633544921875,146.60202026367188,147.1782989501953,146.32762145996094,145.0469970703125,146.62948608398438,145.09275817871094,107.23121643066406,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-11,IWD,148.54123343962982,149.1357952690215,148.13875480419298,149.09921264648438,2200000,0.0,0.0,0.0,0.5579792068545544,0.37563927128781277,2021,8,11,223,2,3,148.17535400390625,147.58078002929688,145.74220275878906,145.9617462158203,144.5988006591797,145.52264404296875,146.0989227294922,111.24077606201172,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-12,IWD,149.1449662360493,149.31876511478532,148.4955094719579,149.2638702392578,3339600,0.0,0.0,0.0,0.11890400320851313,0.07972377895766573,2021,8,12,224,3,3,149.09921264648438,147.30633544921875,146.60202026367188,147.1782989501953,145.40377807617188,145.2574005126953,146.40994262695312,108.3818817138672,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-13,IWD,149.46509344624744,149.54742877189926,149.04433048182966,149.27301025390625,2110700,0.0,0.0,0.0,-0.19208319234118676,-0.12851374719828224,2021,8,13,225,4,3,149.2638702392578,148.17535400390625,147.58078002929688,145.74220275878906,145.9251251220703,145.11105346679688,145.06529235839844,112.7100601196289,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-08-16,IWD,148.59607760124555,149.32785548855514,147.90089628492768,149.3004150390625,2181200,0.0,0.0,0.0,0.704337437816946,0.47399463645805023,2021,8,16,228,0,3,149.27301025390625,149.09921264648438,147.30633544921875,146.60202026367188,145.9434356689453,144.04083251953125,145.40377807617188,108.83326721191406,-0.866025,-0.5,0.0,1.0,high,0
2021-08-17,IWD,148.52295631554048,149.01691251397213,147.42529603542576,148.56869506835938,4625300,0.0,0.0,0.0,0.045738752818891726,0.03079574629643022,2021,8,17,229,1,3,149.3004150390625,149.2638702392578,148.17535400390625,147.58078002929688,145.8245086669922,141.4338836669922,143.9219207763672,106.7355499267578,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-18,IWD,148.2393616853451,148.6692807400037,146.84898487118318,146.9313201904297,3586200,0.0,0.0,0.0,-1.3080414949154147,-0.8823847323977834,2021,8,18,230,2,3,148.56869506835938,149.27301025390625,149.09921264648438,147.30633544921875,146.77586364746094,143.7298126220703,146.05320739746094,97.24715423583984,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-08-19,IWD,145.87023537659718,147.0319323775069,145.66899608643948,146.4739532470703,4255600,0.0,0.0,0.0,0.6037178704731332,0.4138732407708113,2021,8,19,231,3,3,146.9313201904297,149.3004150390625,149.2638702392578,148.17535400390625,146.32762145996094,145.0469970703125,146.62948608398438,101.6107406616211,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-08-20,IWD,146.40079483434891,147.58993245656362,146.08063756615448,147.3520965576172,2264400,0.0,0.0,0.0,0.9513017232682728,0.6497927312106888,2021,8,20,232,4,3,146.4739532470703,148.56869506835938,149.27301025390625,149.09921264648438,145.9617462158203,144.5988006591797,145.52264404296875,96.1584701538086,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-23,IWD,148.02896492266504,148.66926537699916,148.02896492266504,148.2576446533203,1868800,0.0,0.0,0.0,0.2286797306552728,0.15448309780098932,2021,8,23,235,0,3,147.3520965576172,146.9313201904297,149.3004150390625,149.2638702392578,147.1782989501953,145.40377807617188,145.2574005126953,86.51961517333984,-0.866025,-0.5,0.0,1.0,high,0
2021-08-24,IWD,148.55953938274905,148.9986006633414,148.43147926101352,148.72418212890625,1706200,0.0,0.0,0.0,0.16464274615719887,0.11082610167026234,2021,8,24,236,1,3,148.2576446533203,146.4739532470703,148.56869506835938,149.27301025390625,145.74220275878906,145.9251251220703,145.11105346679688,94.06076049804688,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-08-25,IWD,148.72417321792022,149.66633276227526,148.43147036756514,149.27301025390625,1650300,0.0,0.0,0.0,0.5488370359860255,0.3690301476289494,2021,8,25,237,2,3,148.72418212890625,147.3520965576172,146.9313201904297,149.3004150390625,146.60202026367188,145.9434356689453,144.04083251953125,83.05884552001953,-0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-08-26,IWD,149.31876265444993,149.57488290599647,148.29426769075693,148.36744689941406,1998400,0.0,0.0,0.0,-0.9513157550358642,-0.6371039634432127,2021,8,26,238,3,3,149.27301025390625,148.2576446533203,146.4739532470703,148.56869506835938,147.58078002929688,145.8245086669922,141.4338836669922,88.46685791015625,-0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-08-27,IWD,148.69674031391608,149.84013923237018,148.63271723238594,149.64805603027344,1681700,0.0,0.0,0.0,0.9513157163573567,0.6397690456085445,2021,8,27,239,4,3,148.36744689941406,148.72418212890625,147.3520965576172,146.9313201904297,147.30633544921875,146.77586364746094,143.7298126220703,82.39501190185547,-0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-08-30,IWD,149.76694012121598,149.8309771517413,149.1632361802151,149.25469970703125,1991300,0.0,0.0,0.0,-0.5122404141847312,-0.34202502486205716,2021,8,30,242,0,3,149.64805603027344,149.27301025390625,148.2576446533203,146.4739532470703,148.17535400390625,146.32762145996094,145.0469970703125,82.25337219238281,-0.866025,-0.5,0.0,1.0,low,2
2021-08-31,IWD,149.21817618106675,149.61149881289887,148.9346154078836,149.18157958984375,1944100,0.0,0.0,0.0,-0.036596591223002406,-0.02452555858784574,2021,8,31,243,1,3,149.25469970703125,148.36744689941406,148.72418212890625,147.3520965576172,149.09921264648438,145.9617462158203,144.5988006591797,78.90766143798828,-0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-09-01,IWD,149.4194076031906,149.4194076031906,148.68762935031043,149.14498901367188,1975100,0.0,0.0,0.0,-0.2744185895187172,-0.1836565904795205,2021,9,1,244,2,3,149.18157958984375,149.64805603027344,149.27301025390625,148.2576446533203,149.2638702392578,147.1782989501953,145.40377807617188,75.38491821289062,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-09-02,IWD,149.501694901282,150.1236972020113,149.501694901282,150.07797241210938,2202300,0.0,0.0,0.0,0.5762775108273672,0.38546553683414164,2021,9,2,245,3,3,149.14498901367188,149.25469970703125,148.36744689941406,148.72418212890625,149.27301025390625,145.74220275878906,145.9251251220703,83.13851165771484,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-03,IWD,149.84928328145466,149.97734339170202,149.32788671705143,149.54742431640625,1411500,0.0,0.0,0.0,-0.30185896504841025,-0.20144171425994956,2021,9,3,246,4,3,150.07797241210938,149.18157958984375,149.64805603027344,149.27301025390625,149.3004150390625,146.60202026367188,145.9434356689453,85.08715057373047,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-07,IWD,149.41022338151046,149.41022338151046,148.22108568887833,148.3034210205078,3306400,0.0,0.0,0.0,-1.10680236100265,-0.7407808756007904,2021,9,7,250,1,3,149.54742431640625,149.14498901367188,149.25469970703125,148.36744689941406,148.56869506835938,147.58078002929688,145.8245086669922,90.26451110839844,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-08,IWD,148.01071833592786,148.67845947458085,147.690574975687,148.22109985351562,1641700,0.0,0.0,0.0,0.2103815175877628,0.14213938014291438,2021,9,8,251,2,3,148.3034210205078,150.07797241210938,149.18157958984375,149.64805603027344,146.9313201904297,147.30633544921875,146.77586364746094,87.68473815917969,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-09,IWD,147.92839220384153,148.79737266446023,147.52591351702677,147.58995056152344,1989800,0.0,0.0,0.0,-0.33844164231808804,-0.2287874810751165,2021,9,9,252,3,3,148.22109985351562,149.54742431640625,149.14498901367188,149.25469970703125,146.4739532470703,148.17535400390625,146.32762145996094,90.17522430419922,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-10,IWD,148.23935502030875,148.35827295359238,146.45565580857405,146.4647979736328,2483600,0.0,0.0,0.0,-1.7745570466759375,-1.1970890229742457,2021,9,10,253,4,3,147.58995056152344,148.3034210205078,150.07797241210938,149.18157958984375,147.3520965576172,149.09921264648438,145.9617462158203,88.53275299072266,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-13,IWD,147.37039484772978,147.81861223170085,146.60203415307012,147.3520965576172,3123100,0.0,0.0,0.0,-0.01829829011259676,-0.012416530559956385,2021,9,13,256,0,3,146.4647979736328,148.22109985351562,149.54742431640625,149.14498901367188,148.2576446533203,149.2638702392578,147.1782989501953,84.37301635742188,-1.0,-0.0,0.0,1.0,low,2
2021-09-14,IWD,147.75455274619011,147.80029148576946,145.65985246549093,145.97999572753906,3033200,0.0,0.0,0.0,-1.774557018651052,-1.2010168117792968,2021,9,14,257,1,3,147.3520965576172,147.58995056152344,148.3034210205078,150.07797241210938,148.72418212890625,149.27301025390625,145.74220275878906,86.41719055175781,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-15,IWD,146.02579116506453,147.64484826378572,145.8245517987824,147.33384704589844,5122300,0.0,0.0,0.0,1.308055880833905,0.8957704460271032,2021,9,15,258,2,3,145.97999572753906,146.4647979736328,148.22109985351562,149.54742431640625,149.27301025390625,149.3004150390625,146.60202026367188,85.024658203125,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-16,IWD,147.43441286602635,147.72712966775697,146.08978867528046,146.8032684326172,3375400,0.0,0.0,0.0,-0.6311444334091618,-0.42808488272183964,2021,9,16,259,3,3,147.33384704589844,147.3520965576172,147.58995056152344,148.3034210205078,148.36744689941406,148.56869506835938,147.58078002929688,90.44304656982422,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-09-17,IWD,146.49225875621846,147.01365534450912,145.815375552831,145.9434356689453,2983600,0.0,0.0,0.0,-0.5488230872731492,-0.374643064372746,2021,9,17,260,4,3,146.8032684326172,145.97999572753906,146.4647979736328,148.22109985351562,149.64805603027344,146.9313201904297,147.30633544921875,91.0321807861328,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-09-20,IWD,143.8853088829186,144.30607182833086,142.1381921533678,143.7480926513672,4262000,0.0,0.0,0.0,-0.13721623155140605,-0.0953650046809579,2021,9,20,263,0,3,145.9434356689453,147.33384704589844,147.3520965576172,147.58995056152344,149.25469970703125,146.4739532470703,148.17535400390625,94.7366714477539,-1.0,-0.0,0.0,1.0,low,2
2021-09-21,IWD,144.58961535595986,144.9829377619592,143.2815601422254,143.33644104003906,3194800,0.0,0.0,0.0,-1.253174315920802,-0.8667111485397193,2021,9,21,264,1,3,143.7480926513672,146.8032684326172,145.97999572753906,146.4647979736328,149.18157958984375,147.3520965576172,149.09921264648438,97.20034790039062,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-22,IWD,144.40668787326382,145.68730288155095,144.2603434371063,144.763427734375,3536300,0.0,0.0,0.0,0.35673986111117983,0.24703832375427567,2021,9,22,265,2,3,143.33644104003906,145.9434356689453,147.33384704589844,147.3520965576172,149.14498901367188,148.2576446533203,149.2638702392578,95.1562042236328,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-23,IWD,145.55010978910855,147.5076082536011,145.44034795516723,146.79412841796875,1909000,0.0,0.0,0.0,1.2440186288602035,0.8547012645079386,2021,9,23,266,3,3,144.763427734375,143.7480926513672,146.8032684326172,145.97999572753906,150.07797241210938,148.72418212890625,149.27301025390625,97.02184295654295,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2021-09-24,IWD,146.44751846082235,147.45883851193346,146.39235809959376,146.9807586669922,2257200,0.813,0.0,0.0,0.533240206169836,0.36411692855860067,2021,9,24,267,4,3,146.79412841796875,143.33644104003906,145.9434356689453,147.33384704589844,149.54742431640625,149.27301025390625,149.3004150390625,93.906494140625,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-09-27,IWD,147.33932834708745,148.24032775709426,147.31174816398288,147.49562072753906,2118100,0.0,0.0,0.0,0.15629238045161742,0.10607648494463015,2021,9,27,270,0,3,146.9807586669922,144.763427734375,143.7480926513672,146.8032684326172,148.3034210205078,148.36744689941406,148.56869506835938,93.54051971435548,-1.0,-0.0,0.0,1.0,high,0
2021-09-28,IWD,147.19223024537956,147.33931987061598,145.390245557612,145.6660614013672,4029700,0.0,0.0,0.0,-1.5261688440123748,-1.036854215380898,2021,9,28,271,1,3,147.49562072753906,146.79412841796875,143.33644104003906,145.9434356689453,148.22109985351562,149.64805603027344,146.9313201904297,97.2271499633789,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2021-09-29,IWD,146.0521624296827,146.82443538140487,145.59247414481382,146.13490295410156,2568200,0.0,0.0,0.0,0.0827405244188526,0.056651351847452645,2021,9,29,272,2,3,145.6660614013672,146.9807586669922,144.763427734375,143.7480926513672,147.58995056152344,149.25469970703125,146.4739532470703,95.20977020263672,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-09-30,IWD,146.46592052709696,146.68657601656116,143.882473879645,143.89166259765625,4719000,0.0,0.0,0.0,-2.574257929440705,-1.7575815044049474,2021,9,30,273,3,3,146.13490295410156,147.49562072753906,146.79412841796875,143.33644104003906,146.4647979736328,149.18157958984375,147.3520965576172,92.80853271484376,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2021-10-01,IWD,144.75589170143795,146.55787661795668,143.58827909751298,145.7672119140625,4164500,0.0,0.0,0.0,1.011320212624554,0.6986383771587156,2021,10,1,274,4,4,143.89166259765625,145.6660614013672,146.9807586669922,144.763427734375,147.3520965576172,149.14498901367188,148.2576446533203,94.29033660888672,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-10-04,IWD,145.63846941133824,146.7049497721462,144.4708570503058,145.0868377685547,4735500,0.0,0.0,0.0,-0.5516316427835477,-0.3787678111512769,2021,10,4,277,0,4,145.7672119140625,146.13490295410156,147.49562072753906,146.79412841796875,145.97999572753906,150.07797241210938,148.72418212890625,94.29033660888672,-0.866025,0.5,0.0,1.0,low,2
2021-10-05,IWD,145.71201741035796,146.9715589931005,145.14199432014615,146.1165313720703,2882400,0.0,0.0,0.0,0.4045139617123539,0.27761194231025654,2021,10,5,278,1,4,145.0868377685547,143.89166259765625,145.6660614013672,146.9807586669922,147.33384704589844,149.54742431640625,149.27301025390625,95.40614318847656,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-10-06,IWD,145.01330540575535,146.52108286596118,144.13990021129922,146.48431396484375,5584000,0.0,0.0,0.0,1.4710085590884034,1.0143955790625139,2021,10,6,279,2,4,146.1165313720703,145.7672119140625,146.13490295410156,147.49562072753906,146.8032684326172,148.3034210205078,148.36744689941406,97.62883758544922,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-10-07,IWD,147.44963433074074,148.6540155198419,147.44963433074074,147.6610870361328,1977300,0.0,0.0,0.0,0.21145270539207672,0.14340673434141737,2021,10,7,280,3,4,146.48431396484375,145.0868377685547,143.89166259765625,145.6660614013672,145.9434356689453,148.22109985351562,149.64805603027344,98.42330169677734,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-10-08,IWD,147.86339378090474,148.1759785711878,147.4128940335589,147.6151580810547,2090100,0.0,0.0,0.0,-0.24823569985005633,-0.16788178162465103,2021,10,8,281,4,4,147.6610870361328,146.1165313720703,145.7672119140625,146.13490295410156,143.7480926513672,147.58995056152344,149.25469970703125,100.69953918457033,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-10-11,IWD,147.64272528911184,148.37822957639392,146.4107636743464,146.41995239257812,2231300,0.0,0.0,0.0,-1.2227728965337121,-0.8281971862408364,2021,10,11,284,0,4,147.6151580810547,146.48431396484375,145.0868377685547,143.89166259765625,143.33644104003906,146.4647979736328,149.18157958984375,98.4322280883789,-0.866025,0.5,0.0,1.0,low,2
