Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2021-04-08,IVV,382.5604821378724,383.1584078392235,381.6262000634899,383.0650024414063,4125500,0.0,0.0,0.0,0.5045203035339227,0.13187987967667208,2021,4,8,98,3,2,381.2898254394531,381.04693603515625,371.6761169433594,371.1435546875,365.8739929199219,361.8328552246094,355.4825439453125,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-04-09,IVV,382.9995575097,386.0453258911112,382.8687443466101,385.83978271484375,3052100,0.0,0.0,0.0,2.8402252051437245,0.7415740173725375,2021,4,9,99,4,2,383.0650024414063,380.8133544921875,375.6560974121094,370.22796630859375,365.19427490234375,364.0490112304688,364.10491943359375,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-04-12,IVV,385.2605968179602,386.2976648929771,384.7000503039297,385.9986877441406,2980500,0.0,0.0,0.0,0.738090926180405,0.1915822516698122,2021,4,12,102,0,2,385.83978271484375,381.2898254394531,381.04693603515625,371.6761169433594,368.0808410644531,367.7922973632813,361.3021545410156,0.0,0.866025,-0.5,0.0,1.0,high,0
2021-04-13,IVV,385.91456453969175,387.8018041300506,385.5408573995845,387.1291198730469,8665300,0.0,0.0,0.0,1.214555333355122,0.3147212997270031,2021,4,13,103,1,2,385.9986877441406,383.0650024414063,380.8133544921875,375.6560974121094,365.2129821777344,368.3695068359375,356.478759765625,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-04-14,IVV,387.1290678983141,388.2035149859077,385.3259105181635,385.83978271484375,3981200,0.0,0.0,0.0,-1.2892851834703265,-0.3330375552705794,2021,4,14,104,2,2,387.1291198730469,385.83978271484375,381.2898254394531,381.04693603515625,363.3413391113281,370.6043090820313,352.06524658203125,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-04-15,IVV,387.9606628160116,390.2683408671623,387.9606628160116,389.9880676269531,4443800,0.0,0.0,0.0,2.027404810941505,0.5225799946380109,2021,4,15,105,3,2,385.83978271484375,385.9986877441406,383.0650024414063,380.8133544921875,365.4164123535156,370.0828247070313,358.5552673339844,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-04-16,IVV,391.2960741166269,391.91270378419216,389.9039742637176,391.3614807128906,2707100,0.0,0.0,0.0,0.06540659626369916,0.016715372473735713,2021,4,16,106,4,2,389.9880676269531,387.1291198730469,385.83978271484375,381.2898254394531,371.3304138183594,371.2933349609375,356.80474853515625,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-04-19,IVV,390.34306987053407,390.8289148349943,388.0540957160838,389.4461669921875,4418700,0.0,0.0,0.0,-0.896902878346566,-0.22977297346256043,2021,4,19,109,0,2,391.3614807128906,385.83978271484375,385.9986877441406,383.0650024414063,371.1435546875,365.8739929199219,361.8328552246094,0.0,0.866025,-0.5,0.0,1.0,low,2
2021-04-20,IVV,388.1754978693142,388.8762093733668,385.0923501442687,386.615234375,6145200,0.0,0.0,0.0,-1.5602634943141993,-0.40194795984765846,2021,4,20,110,1,2,389.4461669921875,389.9880676269531,387.1291198730469,385.83978271484375,370.22796630859375,365.19427490234375,364.0490112304688,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-04-21,IVV,385.9332233073399,390.4271462762055,385.8024386443434,390.2309265136719,3875800,0.0,0.0,0.0,4.29770320633196,1.1135872598637255,2021,4,21,111,2,2,386.615234375,391.3614807128906,385.83978271484375,385.9986877441406,371.6761169433594,368.0808410644531,367.7922973632813,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-04-22,IVV,389.9973171156137,390.8475171324192,385.5875050629221,386.76470947265625,6300000,0.0,0.0,0.0,-3.2326076429574755,-0.8288794566243586,2021,4,22,112,3,2,390.2309265136719,389.4461669921875,389.9880676269531,387.1291198730469,375.6560974121094,365.2129821777344,368.3695068359375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-04-23,IVV,387.2318794200574,392.2489694279727,387.1477974576484,390.8195190429688,4565600,0.0,0.0,0.0,3.5876396229114107,0.9264835396002218,2021,4,23,113,4,2,386.76470947265625,386.615234375,391.3614807128906,385.83978271484375,381.04693603515625,363.3413391113281,370.6043090820313,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-04-26,IVV,391.501593159184,392.2209801375644,391.0811547943472,391.6977844238281,4583400,0.0,0.0,0.0,0.19619126464414194,0.05011250734920275,2021,4,26,116,0,2,390.8195190429688,390.2309265136719,389.4461669921875,389.9880676269531,380.8133544921875,365.4164123535156,370.0828247070313,0.0,0.866025,-0.5,0.0,1.0,high,0
2021-04-27,IVV,391.9593835602745,392.14625139237376,390.473878384778,391.5763244628906,3281000,0.0,0.0,0.0,-0.3830590973838639,-0.09772928355597285,2021,4,27,117,1,2,391.6977844238281,386.76470947265625,386.615234375,391.3614807128906,381.2898254394531,371.3304138183594,371.2933349609375,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2021-04-28,IVV,391.8191993249862,392.9590245334031,390.9970265829118,391.4267883300781,5500200,0.0,0.0,0.0,-0.39241099490806164,-0.10015103792363798,2021,4,28,118,2,2,391.5763244628906,390.8195190429688,390.2309265136719,389.4461669921875,383.0650024414063,371.1435546875,365.8739929199219,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-04-29,IVV,394.22965335192174,394.5286304565088,390.5392562912674,393.9026489257813,4089200,0.0,0.0,0.0,-0.3270044261404337,-0.0829476989770028,2021,4,29,119,3,2,391.4267883300781,391.6977844238281,386.76470947265625,386.615234375,385.83978271484375,370.22796630859375,365.19427490234375,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-04-30,IVV,391.6790857284534,392.5199338960424,390.4645019201347,391.3520812988281,4920000,0.0,0.0,0.0,-0.3270044296252763,-0.08348784541740499,2021,4,30,120,4,2,393.9026489257813,391.5763244628906,390.8195190429688,390.2309265136719,385.9986877441406,371.6761169433594,368.0808410644531,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-05-03,IVV,393.3514633970833,393.7345225028201,391.7258215680778,392.1929626464844,4672100,0.0,0.0,0.0,-1.1585007505989324,-0.2945205136886552,2021,5,3,123,0,2,391.3520812988281,391.4267883300781,391.6977844238281,386.76470947265625,387.1291198730469,375.6560974121094,365.2129821777344,0.0,0.5,-0.866025,0.0,1.0,low,2
2021-05-04,IVV,390.2309261795784,390.6887437797389,386.1014154178143,389.8105163574219,6946800,0.0,0.0,0.0,-0.42040982215650047,-0.10773359924913645,2021,5,4,124,1,2,392.1929626464844,393.9026489257813,391.5763244628906,390.8195190429688,385.83978271484375,381.04693603515625,363.3413391113281,0.0,0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-05-05,IVV,391.4081368780396,391.66038277531135,389.1565136437856,389.8665771484375,4242000,0.0,0.0,0.0,-1.5415597296021133,-0.39384968894564754,2021,5,5,125,2,2,389.8105163574219,391.3520812988281,391.4267883300781,391.6977844238281,389.9880676269531,380.8133544921875,365.4164123535156,0.0,0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-05-06,IVV,390.0160397713301,393.1178344015731,387.9606079271711,393.0337524414063,5376900,0.0,0.0,0.0,3.0177126700762074,0.7737406573959162,2021,5,6,126,3,2,389.8665771484375,392.1929626464844,393.9026489257813,391.5763244628906,391.3614807128906,381.2898254394531,371.3304138183594,0.0,0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-05-07,IVV,393.80925442797104,396.5373421747613,393.1178662904748,395.8833618164063,4679900,0.0,0.0,0.0,2.074107388435266,0.5266781735355655,2021,5,7,127,4,2,393.0337524414063,389.8105163574219,391.3520812988281,391.4267883300781,389.4461669921875,383.0650024414063,371.1435546875,0.0,0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-05-10,IVV,396.2757367422011,396.45325261756255,391.8659242040104,392.0340881347656,4645900,0.0,0.0,0.0,-4.241648607435479,-1.0703780762118429,2021,5,10,130,0,2,395.8833618164063,389.8665771484375,392.1929626464844,393.9026489257813,386.615234375,385.83978271484375,370.22796630859375,0.0,0.5,-0.866025,0.0,1.0,low,2
2021-05-11,IVV,387.42808851150266,389.4461412383512,384.5598356651004,388.5398864746094,10330800,0.0,0.0,0.0,1.11179796310671,0.286968858499195,2021,5,11,131,1,2,392.0340881347656,393.0337524414063,389.8105163574219,391.3520812988281,390.2309265136719,385.9986877441406,371.6761169433594,0.0,0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-05-12,IVV,385.6623384118401,386.9236250224036,379.6362071124972,380.2341613769531,7589000,0.0,0.0,0.0,-5.428177034886971,-1.4074947160358562,2021,5,12,132,2,2,388.5398864746094,395.8833618164063,389.8665771484375,392.1929626464844,386.76470947265625,387.1291198730469,375.6560974121094,0.0,0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-05-13,IVV,381.7569294564261,386.6992888977161,381.72890213873353,384.7466430664063,6956400,0.0,0.0,0.0,2.9897136099801855,0.783145865678761,2021,5,13,133,3,2,380.2341613769531,392.0340881347656,393.0337524414063,389.8105163574219,390.8195190429688,385.83978271484375,381.04693603515625,0.0,0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-05-14,IVV,387.5028761647272,391.5296299763152,387.5028761647272,390.6887817382813,3587500,0.0,0.0,0.0,3.1859055735541233,0.8221630778812071,2021,5,14,134,4,2,384.7466430664063,388.5398864746094,395.8833618164063,389.8665771484375,391.6977844238281,389.9880676269531,380.8133544921875,0.0,0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-05-17,IVV,389.5862326237621,390.4738119070822,387.689641350162,389.7544250488281,2985600,0.0,0.0,0.0,0.1681924250660245,0.043172065894960455,2021,5,17,137,0,2,390.6887817382813,380.2341613769531,392.0340881347656,393.0337524414063,391.5763244628906,391.3614807128906,381.2898254394531,0.0,0.5,-0.866025,0.0,1.0,high,0
2021-05-18,IVV,389.9600625686524,390.184281173622,386.1855544834922,386.4004211425781,3348400,0.0,0.0,0.0,-3.559641426074279,-0.9128220471160696,2021,5,18,138,1,2,389.7544250488281,384.7466430664063,388.5398864746094,395.8833618164063,391.4267883300781,389.4461669921875,383.0650024414063,0.0,0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-05-19,IVV,381.6168753421263,385.4848170917679,380.15007404984914,385.35400390625,5670900,0.0,0.0,0.0,3.7371285641236796,0.9792880780686855,2021,5,19,139,2,2,386.4004211425781,390.6887817382813,380.2341613769531,392.0340881347656,393.9026489257813,386.615234375,385.83978271484375,0.0,0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-05-20,IVV,386.2041751667079,390.7167735368325,386.10141782466,389.4274597167969,3770400,0.0,0.0,0.0,3.2232845500889766,0.8346063448686494,2021,5,20,140,3,2,385.35400390625,389.7544250488281,384.7466430664063,388.5398864746094,391.3520812988281,390.2309265136719,385.9986877441406,0.0,0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-05-21,IVV,391.00643329622153,392.22098869130514,388.69875523593976,389.2032470703125,4147900,0.0,0.0,0.0,-1.8031862259090303,-0.46116536004484593,2021,5,21,141,4,2,389.4274597167969,386.4004211425781,390.6887817382813,380.2341613769531,392.1929626464844,386.76470947265625,387.1291198730469,0.0,0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-05-24,IVV,391.3987225199257,394.2109202561472,391.17450398032753,393.1177978515625,2732000,0.0,0.0,0.0,1.719075331636816,0.4392133220489241,2021,5,24,144,0,2,389.2032470703125,385.35400390625,389.7544250488281,384.7466430664063,389.8105163574219,390.8195190429688,385.83978271484375,0.0,0.5,-0.866025,0.0,1.0,high,0
2021-05-25,IVV,394.22963712421137,394.5753169131496,391.6697134876205,392.26763916015625,4238500,0.0,0.0,0.0,-1.961997964055115,-0.4976789615228601,2021,5,25,145,1,2,393.1177978515625,389.4274597167969,386.4004211425781,390.6887817382813,389.8665771484375,391.6977844238281,389.9880676269531,0.0,0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-05-26,IVV,392.837602504431,393.5289621465092,391.8098864742962,392.9870910644531,3000800,0.0,0.0,0.0,0.14948856002212096,0.03805352620754649,2021,5,26,146,2,2,392.26763916015625,389.2032470703125,385.35400390625,389.7544250488281,393.0337524414063,391.5763244628906,391.3614807128906,0.0,0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-05-27,IVV,394.06147187704215,394.5659921545659,393.1085144746304,393.1925964355469,3719400,0.0,0.0,0.0,-0.8688754414952768,-0.2204923605843886,2021,5,27,147,3,2,392.9870910644531,393.1177978515625,389.4274597167969,386.4004211425781,395.8833618164063,391.4267883300781,389.4461669921875,0.0,0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-05-28,IVV,394.8742844481507,395.0985315179458,393.75316314727183,393.9400024414063,3280900,0.0,0.0,0.0,-0.9342820067444109,-0.23660239310090794,2021,5,28,148,4,2,393.1925964355469,392.26763916015625,389.2032470703125,385.35400390625,392.0340881347656,393.9026489257813,386.615234375,0.0,0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-06-01,IVV,396.3598629010815,396.4719722007516,393.16463381236525,393.63177490234375,3739600,0.0,0.0,0.0,-2.728087998737749,-0.6882856348697927,2021,6,1,152,1,2,393.9400024414063,392.9870910644531,393.1177978515625,389.4274597167969,388.5398864746094,391.3520812988281,390.2309265136719,0.0,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-02,IVV,394.2296814368842,395.0705296554148,393.2673719789606,394.2857360839844,2669700,0.0,0.0,0.0,0.0560546471001544,0.014218778985855912,2021,6,2,153,2,2,393.63177490234375,393.1925964355469,392.26763916015625,389.2032470703125,380.2341613769531,392.1929626464844,386.76470947265625,0.0,0.0,-1.0,0.9749279121818236,-0.22252093395631434,high,0
2021-06-03,IVV,391.9499694852286,393.9213193068841,390.4364372260371,392.781494140625,3140800,0.0,0.0,0.0,0.8315246553963789,0.21215071313526826,2021,6,3,154,3,2,394.2857360839844,393.9400024414063,392.9870910644531,393.1177978515625,384.7466430664063,389.8105163574219,390.8195190429688,0.0,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-04,IVV,394.6126993988584,396.6587793408145,394.5659967018192,396.35980224609375,2586300,0.0,0.0,0.0,1.7471028472353396,0.44273862698712574,2021,6,4,155,4,2,392.781494140625,393.63177490234375,393.1925964355469,392.26763916015625,390.6887817382813,389.8665771484375,391.6977844238281,0.0,0.0,-1.0,-0.433883739117558,-0.9009688679024191,high,0
2021-06-07,IVV,396.3691478037682,396.53731172482975,395.0704821075138,396.0234680175781,4254700,0.0,0.0,0.0,-0.34567978619008954,-0.08721157741601684,2021,6,7,158,0,2,396.35980224609375,394.2857360839844,393.9400024414063,392.9870910644531,389.7544250488281,393.0337524414063,391.5763244628906,0.0,0.0,-1.0,0.0,1.0,low,2
2021-06-08,IVV,396.9017273676679,396.9577820125367,394.2483696331148,396.0421752929688,3667200,0.0,0.0,0.0,-0.8595520746990815,-0.2165654658143727,2021,6,8,159,1,2,396.0234680175781,392.781494140625,393.63177490234375,393.1925964355469,386.4004211425781,395.8833618164063,391.4267883300781,0.0,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-09,IVV,396.92974469353976,396.9951512815817,395.2386964211914,395.4068603515625,3653800,0.0,0.0,0.0,-1.5228843419772602,-0.38366596666950314,2021,6,9,160,2,2,396.0421752929688,396.35980224609375,394.2857360839844,393.9400024414063,385.35400390625,392.0340881347656,393.9026489257813,0.0,0.0,-1.0,0.9749279121818236,-0.22252093395631434,low,2
2021-06-10,IVV,396.7420967356349,398.2600227644293,395.40217329762567,397.3230285644531,3075700,1.225,0.0,0.0,0.5809318288182226,0.14642555796273887,2021,6,10,161,3,2,395.4068603515625,396.0234680175781,392.781494140625,393.63177490234375,389.4274597167969,388.5398864746094,391.3520812988281,0.0,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-11,IVV,397.9227255016607,398.0726480184142,396.5922096320173,397.97894287109375,2166700,0.0,0.0,0.0,0.056217369433056774,0.014127710188500446,2021,6,11,162,4,2,397.3230285644531,396.0421752929688,396.35980224609375,394.2857360839844,389.2032470703125,380.2341613769531,392.1929626464844,0.0,0.0,-1.0,-0.433883739117558,-0.9009688679024191,high,0
2021-06-14,IVV,398.1475292496834,398.9533304171865,396.8544728694672,398.9346008300781,2158800,0.0,0.0,0.0,0.7870715803947519,0.19768340189828715,2021,6,14,165,0,2,397.97894287109375,395.4068603515625,396.0234680175781,392.781494140625,393.1177978515625,384.7466430664063,389.8105163574219,0.0,0.0,-1.0,0.0,1.0,high,0
2021-06-15,IVV,399.0658374525883,399.1033252283885,397.28555413180567,398.1569519042969,4528500,0.0,0.0,0.0,-0.9088855482914369,-0.2277532835416959,2021,6,15,166,1,2,398.9346008300781,397.3230285644531,396.0421752929688,396.35980224609375,392.26763916015625,390.6887817382813,389.8665771484375,298.0406494140625,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-16,IVV,398.3349904884205,398.484912999609,393.8280504391207,395.95501708984375,4771800,0.0,0.0,0.0,-2.3799733985767375,-0.5974803759163917,2021,6,16,167,2,2,398.1569519042969,397.97894287109375,395.4068603515625,396.0234680175781,392.9870910644531,389.7544250488281,393.0337524414063,295.74810791015625,0.0,-1.0,0.9749279121818236,-0.22252093395631434,low,2
2021-06-17,IVV,395.48650955297927,396.760836567134,393.3033255923892,395.8332214355469,4336300,0.0,0.0,0.0,0.3467118825676039,0.08766718312578964,2021,6,17,168,3,2,395.95501708984375,398.9346008300781,397.3230285644531,396.0421752929688,393.1925964355469,386.4004211425781,395.8833618164063,296.91717529296875,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-18,IVV,392.5724766402855,393.17213808270367,390.2393701403674,390.5110778808594,7290700,0.0,0.0,0.0,-2.0613987594261403,-0.5251001743851241,2021,6,18,169,4,2,395.8332214355469,398.1569519042969,397.97894287109375,395.4068603515625,393.9400024414063,385.35400390625,392.0340881347656,296.10430908203125,0.0,-1.0,-0.433883739117558,-0.9009688679024191,low,2
2021-06-21,IVV,392.2444835948942,396.2267087029224,391.4105736768577,396.02056884765625,4111000,0.0,0.0,0.0,3.7760852527620727,0.9626866433288,2021,6,21,172,0,2,390.5110778808594,395.95501708984375,398.9346008300781,397.3230285644531,393.63177490234375,389.4274597167969,388.5398864746094,297.611328125,0.0,-1.0,0.0,1.0,high,0
2021-06-22,IVV,396.0393518703276,398.96276920487855,395.30849753668986,397.9039611816406,4447800,0.0,0.0,0.0,1.8646093113130178,0.470814150792655,2021,6,22,173,1,2,396.02056884765625,395.8332214355469,398.1569519042969,397.97894287109375,394.2857360839844,389.2032470703125,380.2341613769531,299.6206359863281,0.0,-1.0,0.7818314824680298,0.6234898018587336,high,0
2021-06-23,IVV,398.1944227116177,399.0283326727728,397.59473270354766,397.6697082519531,2744100,0.0,0.0,0.0,-0.5247144596645512,-0.13177343270941855,2021,6,23,174,2,2,397.9039611816406,390.5110778808594,395.95501708984375,398.9346008300781,392.781494140625,393.1177978515625,384.7466430664063,298.7894897460937,0.0,-1.0,0.9749279121818236,-0.22252093395631434,low,2
2021-06-24,IVV,399.80601833342246,400.4525465556928,399.57176980636194,399.97467041015625,4817200,0.0,0.0,0.0,0.16865207673379246,0.042183476236003846,2021,6,24,175,3,2,397.6697082519531,396.02056884765625,395.8332214355469,398.1569519042969,396.35980224609375,392.26763916015625,390.6887817382813,300.8811340332031,0.0,-1.0,0.43388373911755823,-0.900968867902419,high,0
2021-06-25,IVV,400.8086820516744,401.88621975387775,400.47134924184246,401.4458312988281,4171500,0.0,0.0,0.0,0.6371492471537294,0.15896592955328864,2021,6,25,176,4,2,399.97467041015625,397.9039611816406,390.5110778808594,395.95501708984375,396.0234680175781,392.9870910644531,389.7544250488281,300.4153747558594,0.0,-1.0,-0.433883739117558,-0.9009688679024191,high,0
2021-06-28,IVV,402.0079655066832,402.4295957040762,400.7711264047477,402.2984313964844,4015300,0.0,0.0,0.0,0.29046588980116894,0.07225376478176775,2021,6,28,179,0,2,401.4458312988281,397.6697082519531,396.02056884765625,395.8332214355469,396.0421752929688,393.1925964355469,386.4004211425781,301.0911865234375,0.0,-1.0,0.0,1.0,high,0
2021-06-29,IVV,402.6825802686718,403.2635120163214,401.9517260385982,402.4764404296875,3324400,0.0,0.0,0.0,-0.20613983898431343,-0.051191645500725635,2021,6,29,180,1,2,402.2984313964844,399.97467041015625,397.9039611816406,390.5110778808594,395.4068603515625,393.9400024414063,385.35400390625,303.5936889648437,0.0,-1.0,0.7818314824680298,0.6234898018587336,low,2
2021-06-30,IVV,402.02675064206335,403.48845938456935,402.0173715492283,402.8325805664063,6888500,0.0,0.0,0.0,0.8058299243429587,0.20044186687975238,2021,6,30,181,2,2,402.4764404296875,401.4458312988281,397.6697082519531,396.02056884765625,397.3230285644531,393.63177490234375,389.4274597167969,304.598388671875,0.0,-1.0,0.9749279121818236,-0.22252093395631434,high,0
2021-07-01,IVV,403.5727214655613,405.2218402345958,403.5258831984008,405.1094055175781,3655400,0.0,0.0,0.0,1.536684052016824,0.3807700496793751,2021,7,1,182,3,3,402.8325805664063,402.2984313964844,399.97467041015625,397.9039611816406,397.97894287109375,394.2857360839844,389.2032470703125,303.9407043457031,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-02,IVV,406.2244756400052,408.5107437877761,405.9059010416822,408.1921691894531,3920000,0.0,0.0,0.0,1.9676935494479153,0.48438576881607665,2021,7,2,183,4,3,405.1094055175781,402.4764404296875,401.4458312988281,397.6697082519531,398.9346008300781,392.781494140625,393.1177978515625,304.0046691894531,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-06,IVV,408.2203173494492,408.4076990516929,404.65972186925904,407.1521301269531,4966700,0.0,0.0,0.0,-1.0681872224960784,-0.2616692940301835,2021,7,6,187,1,3,408.1921691894531,402.8325805664063,402.2984313964844,399.97467041015625,398.1569519042969,396.35980224609375,392.26763916015625,304.379150390625,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-07,IVV,408.1265797158361,409.1104122099976,406.1026687670407,408.8199462890625,4430900,0.0,0.0,0.0,0.6933665732263989,0.1698900801092556,2021,7,7,188,2,3,407.1521301269531,405.1094055175781,402.4764404296875,401.4458312988281,395.95501708984375,396.0234680175781,392.9870910644531,301.6117858886719,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-08,IVV,403.5165553608308,406.2806997493705,402.3359620873981,405.54046630859375,6456900,0.0,0.0,0.0,2.0239109477629427,0.5015682555956421,2021,7,8,189,3,3,408.8199462890625,408.1921691894531,402.8325805664063,402.2984313964844,395.8332214355469,396.0421752929688,393.1925964355469,296.7162780761719,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-09,IVV,407.0490433930839,410.1223833041729,406.824145334852,409.85064697265625,4312100,0.0,0.0,0.0,2.8016035795723724,0.6882717512903935,2021,7,9,190,4,3,405.54046630859375,407.1521301269531,405.1094055175781,402.4764404296875,390.5110778808594,395.4068603515625,393.9400024414063,299.8764038085937,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-07-12,IVV,409.7569296298496,411.5934302477572,409.3352708036656,411.3685607910156,4879900,0.0,0.0,0.0,1.6116311611660308,0.39331394898480027,2021,7,12,193,0,3,409.85064697265625,408.8199462890625,408.1921691894531,402.8325805664063,396.02056884765625,397.3230285644531,393.63177490234375,299.6664123535156,-0.5,-0.866025,0.0,1.0,high,0
2021-07-13,IVV,410.54401777013874,412.0432142629937,409.4664801203599,409.9255981445313,4525400,0.0,0.0,0.0,-0.6184196256074301,-0.15063418265509346,2021,7,13,194,1,3,411.3685607910156,405.54046630859375,407.1521301269531,405.1094055175781,397.9039611816406,397.97894287109375,394.2857360839844,300.570556640625,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-07-14,IVV,411.6214785321136,412.0993546523636,409.2789933854596,410.468994140625,3996400,0.0,0.0,0.0,-1.1524843914885992,-0.27998645639155717,2021,7,14,195,2,3,409.9255981445313,409.85064697265625,408.8199462890625,408.1921691894531,397.6697082519531,398.9346008300781,392.781494140625,295.2275390625,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-07-15,IVV,409.1665627020466,409.8505786657283,407.2176276225496,409.0635070800781,3978900,0.0,0.0,0.0,-0.1030556219684513,-0.02518671645304897,2021,7,15,196,3,3,410.468994140625,411.3685607910156,405.54046630859375,407.1521301269531,399.97467041015625,398.1569519042969,396.35980224609375,297.3466186523437,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-07-16,IVV,410.281645096241,410.3659711427254,405.53107764739406,405.9714660644531,4009300,0.0,0.0,0.0,-4.310179031787868,-1.0505415202712314,2021,7,16,197,4,3,409.0635070800781,409.9255981445313,409.85064697265625,408.8199462890625,401.4458312988281,395.95501708984375,396.0234680175781,301.95880126953125,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-07-19,IVV,401.0709497083838,401.5487972396018,397.1074544983666,399.9090576171875,10288400,0.0,0.0,0.0,-1.1618920911963073,-0.28969739444881554,2021,7,19,200,0,3,405.9714660644531,410.468994140625,411.3685607910156,405.54046630859375,402.2984313964844,395.8332214355469,396.0421752929688,305.3198547363281,-0.5,-0.866025,0.0,1.0,low,2
2021-07-20,IVV,400.6399644302,406.9178369607311,399.80605446778713,405.7091064453125,8433200,0.0,0.0,0.0,5.069142015112504,1.265261198373448,2021,7,20,201,1,3,399.9090576171875,409.0635070800781,409.9255981445313,409.85064697265625,402.4764404296875,390.5110778808594,395.4068603515625,306.4889831542969,-0.5,-0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-07-21,IVV,406.8522610232823,409.07293279734864,406.69298801553634,408.99798583984375,4581700,0.0,0.0,0.0,2.145724816561426,0.5273965569626355,2021,7,21,202,2,3,405.7091064453125,405.9714660644531,410.468994140625,411.3685607910156,402.8325805664063,396.02056884765625,397.3230285644531,304.82666015625,-0.5,-0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-07-22,IVV,409.1198413757173,410.0380775240413,408.1453592600367,409.88818359375,3918100,0.0,0.0,0.0,0.7683422180327284,0.1878037045206804,2021,7,22,203,3,3,408.99798583984375,399.9090576171875,409.0635070800781,409.9255981445313,405.1094055175781,397.9039611816406,397.97894287109375,307.0826110839844,-0.5,-0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-07-23,IVV,411.734011669277,414.33885445034855,411.0687251865457,413.9265747070313,4093700,0.0,0.0,0.0,2.1925630377543257,0.5325192905160067,2021,7,23,204,4,3,409.88818359375,405.7091064453125,405.9714660644531,410.468994140625,408.1921691894531,397.6697082519531,398.9346008300781,307.64898681640625,-0.5,-0.866025,-0.433883739117558,-0.9009688679024191,high,0
