Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-01-22,ITOT,68.70484433749367,68.87899172703472,68.49404096433656,68.5673599243164,1205700,0.0,0.0,0.0,-0.1374844131772619,-0.20010876162080726,2020,1,22,22,2,1,68.5031967163086,68.53986358642578,67.7332992553711,67.33917236328125,0.0,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-23,ITOT,68.42988181005305,68.6590201654426,68.09992201887229,68.61318969726562,1246500,0.0,0.0,0.0,0.18330788721257818,0.26787696012891316,2020,1,23,23,3,1,68.5673599243164,68.6773452758789,67.92578125,67.82495880126953,67.12837982177734,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-24,ITOT,68.7873214806358,68.80564946810028,67.67828593851718,67.95325469970703,1177900,0.0,0.0,0.0,-0.8340667809287652,-1.2125298135988067,2020,1,24,24,4,1,68.61318969726562,68.5031967163086,68.53986358642578,67.7332992553711,66.71593475341797,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-01-27,ITOT,66.82590912524337,67.25668333241238,66.66092924001475,66.96338653564453,1361500,0.0,0.0,0.0,0.13747741040116068,0.2057247139631189,2020,1,27,27,0,1,67.95325469970703,68.5673599243164,68.6773452758789,67.92578125,66.97254180908203,0.0,0.0,0.0,0.5,0.866025,0.0,1.0,high,0
2020-01-28,ITOT,67.2566880937391,67.815786244775,67.15586665714261,67.61414337158203,1324200,0.0,0.0,0.0,0.35745527784293074,0.5314791554183087,2020,1,28,28,1,1,66.96338653564453,68.61318969726562,68.5031967163086,68.53986358642578,66.76174926757812,0.0,0.0,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-01-29,ITOT,67.91659062508485,67.95325359216235,67.50414448276845,67.55913543701172,1787200,0.0,0.0,0.0,-0.35745518807313204,-0.5263149766253237,2020,1,29,29,2,1,67.61414337158203,67.95325469970703,68.5673599243164,68.6773452758789,67.064208984375,0.0,0.0,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-01-30,ITOT,67.11004719670723,67.78829481668943,66.91757180425613,67.72413635253906,2130200,0.0,0.0,0.0,0.6140891558318344,0.9150480166283729,2020,1,30,30,3,1,67.55913543701172,66.96338653564453,68.61318969726562,68.5031967163086,67.53165435791016,0.0,0.0,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-01-31,ITOT,67.62331657172909,67.64165155779298,66.34014026443998,66.5326156616211,1844100,0.0,0.0,0.0,-1.0907009101079979,-1.6129065615275977,2020,1,31,31,4,1,67.72413635253906,67.61414337158203,67.95325469970703,68.5673599243164,67.33917236328125,0.0,0.0,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-02-03,ITOT,66.86256846084878,67.45832957588446,66.86256846084878,67.11920928955078,1255300,0.0,0.0,0.0,0.2566408287020039,0.38383333845794354,2020,2,3,34,0,1,66.5326156616211,67.55913543701172,66.96338653564453,68.61318969726562,67.82495880126953,67.12837982177734,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-04,ITOT,67.92577192072346,68.35655313050641,67.86161346348435,68.16407775878906,931200,0.0,0.0,0.0,0.23830583806559957,0.35083272714769825,2020,2,4,35,1,1,67.11920928955078,67.72413635253906,67.61414337158203,67.95325469970703,67.7332992553711,66.71593475341797,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-05,ITOT,68.8056594738936,68.88815291134527,68.42070874644472,68.81482696533203,1344600,0.0,0.0,0.0,0.009167491438432762,0.013323746198393917,2020,2,5,36,2,1,68.16407775878906,66.5326156616211,67.55913543701172,66.96338653564453,67.92578125,66.97254180908203,0.0,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-06,ITOT,69.05314466468225,69.09897514164726,68.8240062653552,68.99815368652344,1901800,0.0,0.0,0.0,-0.05499097815881271,-0.07963573335558498,2020,2,6,37,3,1,68.81482696533203,67.11920928955078,67.72413635253906,67.61414337158203,68.53986358642578,66.76174926757812,0.0,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-07,ITOT,68.76900210067107,68.97064497225351,68.50320076928948,68.61318969726562,1236600,0.0,0.0,0.0,-0.15581240340544866,-0.22657359950832875,2020,2,7,38,4,1,68.99815368652344,68.16407775878906,66.5326156616211,67.55913543701172,68.6773452758789,67.064208984375,0.0,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-10,ITOT,68.47571030316485,69.13562993388318,68.47571030316485,69.11730194091797,1413300,0.0,0.0,0.0,0.6415916377531232,0.9369623694483529,2020,2,10,41,0,1,68.61318969726562,68.81482696533203,67.11920928955078,67.72413635253906,68.5031967163086,67.53165435791016,0.0,0.0,0.866025,0.5,0.0,1.0,high,0
2020-02-11,ITOT,69.44723930405873,69.65804963634565,69.19977299400126,69.3372573852539,839700,0.0,0.0,0.0,-0.10998191880482011,-0.15836758942035065,2020,2,11,42,1,1,69.11730194091797,68.99815368652344,68.16407775878906,66.5326156616211,68.5673599243164,67.33917236328125,0.0,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-12,ITOT,69.63057434573979,69.78638677105486,69.52975289577154,69.76805877685547,1819100,0.0,0.0,0.0,0.13748443111568065,0.19744836576102773,2020,2,12,43,2,1,69.3372573852539,68.61318969726562,68.81482696533203,67.11920928955078,68.61318969726562,67.82495880126953,67.12837982177734,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-13,ITOT,69.44724711696071,69.92385879455637,69.34643267763008,69.70388793945312,1778700,0.0,0.0,0.0,0.2566408224924146,0.3695478699971919,2020,2,13,44,3,1,69.76805877685547,69.11730194091797,68.99815368652344,68.16407775878906,67.95325469970703,67.7332992553711,66.71593475341797,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-02-14,ITOT,69.82304467545858,69.85970765394028,69.5572433260273,69.85054016113281,1807000,0.0,0.0,0.0,0.027495485674236875,0.039378812256093146,2020,2,14,45,4,1,69.70388793945312,69.3372573852539,68.61318969726562,68.81482696533203,66.96338653564453,67.92578125,66.97254180908203,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-02-18,ITOT,69.63056486861358,69.75888178879055,69.34643554432851,69.63973236083984,1789500,0.0,0.0,0.0,0.009167492226268337,0.013165902421682986,2020,2,18,49,1,1,69.85054016113281,69.76805877685547,69.11730194091797,68.99815368652344,67.61414337158203,68.53986358642578,66.76174926757812,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-02-19,ITOT,69.90553772168326,70.18050658984018,69.8872097270889,70.04302215576172,1252200,0.0,0.0,0.0,0.13748443407845912,0.196671735257698,2020,2,19,50,2,1,69.63973236083984,69.70388793945312,69.3372573852539,68.61318969726562,67.55913543701172,68.6773452758789,67.064208984375,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-02-20,ITOT,69.93303869564456,70.12551410210705,69.09897160822513,69.76805877685547,1231600,0.0,0.0,0.0,-0.16497991878908635,-0.2359112686452753,2020,2,20,51,3,1,70.04302215576172,69.85054016113281,69.76805877685547,69.11730194091797,67.72413635253906,68.5031967163086,67.53165435791016,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-21,ITOT,69.50224183239494,69.65805422279189,68.8973132681521,69.03479766845703,1617800,0.0,0.0,0.0,-0.46744416393791255,-0.6725598363649288,2020,2,21,52,4,1,69.76805877685547,69.63973236083984,69.70388793945312,69.3372573852539,66.5326156616211,68.5673599243164,67.33917236328125,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-02-24,ITOT,66.9450702460957,67.4491704887521,66.45013050390234,66.78009033203125,2558200,0.0,0.0,0.0,-0.16497991406444612,-0.24644072141229534,2020,2,24,55,0,1,69.03479766845703,70.04302215576172,69.85054016113281,69.76805877685547,67.11920928955078,68.61318969726562,67.82495880126953,0.0,0.866025,0.5,0.0,1.0,low,2
2020-02-25,ITOT,67.14670497810899,67.30251738002188,64.58952011732777,64.80032348632812,4251200,0.0,0.0,0.0,-2.3463814917808605,-3.4944104741190536,2020,2,25,56,1,1,66.78009033203125,69.76805877685547,69.63973236083984,69.70388793945312,68.16407775878906,67.95325469970703,67.7332992553711,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-02-26,ITOT,65.02945838697312,65.80853434067,64.27788490810741,64.39704132080078,2435700,0.0,0.0,0.0,-0.6324170661723372,-0.9725085858919359,2020,2,26,57,2,1,64.80032348632812,69.03479766845703,70.04302215576172,69.85054016113281,68.81482696533203,66.96338653564453,67.92578125,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,ITOT,63.15051363521295,64.06706678813985,61.59236907958984,61.59236907958984,5354600,0.0,0.0,0.0,-1.558144555623116,-2.4673505660202406,2020,2,27,58,3,1,64.39704132080078,66.78009033203125,69.76805877685547,69.63973236083984,68.99815368652344,67.61414337158203,68.53986358642578,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,ITOT,59.630976663358254,61.28994348130628,59.099380874825805,61.179954528808594,11602900,0.0,0.0,0.0,1.5489778654503397,2.597606063363621,2020,2,28,59,4,1,61.59236907958984,64.80032348632812,69.03479766845703,70.04302215576172,68.61318969726562,67.55913543701172,68.6773452758789,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,ITOT,61.59236851002347,63.81043243408203,60.82246722520231,63.81043243408203,4002400,0.0,0.0,0.0,2.218063924058562,3.601199268213881,2020,3,2,62,0,1,61.179954528808594,64.39704132080078,66.78009033203125,69.76805877685547,69.11730194091797,67.72413635253906,68.5031967163086,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,ITOT,63.93876537882602,64.82782327114941,61.47323456313506,62.078163146972656,3022000,0.0,0.0,0.0,-1.8606022318533633,-2.909975225248126,2020,3,3,63,1,1,63.81043243408203,61.59236907958984,64.80032348632812,69.03479766845703,69.3372573852539,66.5326156616211,68.5673599243164,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,ITOT,63.25135809715991,64.57119036339871,62.66476442488752,64.49787139892578,1607700,0.0,0.0,0.0,1.246513301765873,1.9707297033071034,2020,3,4,64,2,1,62.078163146972656,61.179954528808594,64.39704132080078,66.78009033203125,69.76805877685547,67.11920928955078,68.61318969726562,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,ITOT,62.9580676113973,63.59965231992598,61.867366614149695,62.41729736328125,2080500,0.0,0.0,0.0,-0.540770248116047,-0.8589371761755779,2020,3,5,65,3,1,64.49787139892578,63.81043243408203,61.59236907958984,64.80032348632812,69.70388793945312,68.16407775878906,67.95325469970703,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,ITOT,60.49251930306482,61.54655702280397,59.84176728302511,61.2990837097168,9915500,0.0,0.0,0.0,0.8065644066519795,1.333329171845411,2020,3,6,66,4,1,62.41729736328125,62.078163146972656,61.179954528808594,64.39704132080078,69.85054016113281,68.81482696533203,66.96338653564453,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,ITOT,57.2662563607588,58.4119481177275,55.96475220310176,56.40469741821289,10775800,0.0,0.0,0.0,-0.861558942545912,-1.504479247112594,2020,3,9,69,0,1,61.2990837097168,64.49787139892578,63.81043243408203,61.59236907958984,69.63973236083984,68.99815368652344,67.61414337158203,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,ITOT,58.44861622557892,59.11769985083746,56.09307404611594,58.99855041503906,6277600,0.0,0.0,0.0,0.5499341894601457,0.940884874566932,2020,3,10,70,1,1,56.40469741821289,62.41729736328125,62.078163146972656,61.179954528808594,70.04302215576172,68.61318969726562,67.55913543701172,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,ITOT,57.53205568617509,57.80702099900778,55.44231511299822,56.09306716918945,4194900,0.0,0.0,0.0,-1.4389885169856385,-2.501194333877116,2020,3,11,71,2,1,58.99855041503906,61.2990837097168,64.49787139892578,63.81043243408203,69.76805877685547,69.11730194091797,67.72413635253906,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,ITOT,52.34436786954969,54.44327610038312,50.685404873307625,50.80455780029297,15230400,0.0,0.0,0.0,-1.539810069256724,-2.9416919755228874,2020,3,12,72,3,1,56.09306716918945,56.40469741821289,62.41729736328125,62.078163146972656,69.03479766845703,69.3372573852539,66.5326156616211,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,ITOT,53.70086227025721,55.359825134277344,50.85038072047131,55.359825134277344,7934600,0.0,0.0,0.0,1.6589628640201326,3.0892667154414886,2020,3,13,73,4,1,50.80455780029297,58.99855041503906,61.2990837097168,64.49787139892578,66.78009033203125,69.76805877685547,67.11920928955078,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,ITOT,49.35639576521853,52.1243872606344,48.66898076293764,48.9531135559082,10644500,0.0,0.0,0.0,-0.4032822093103263,-0.8170819669018852,2020,3,16,76,0,1,55.359825134277344,56.09306716918945,56.40469741821289,62.41729736328125,64.80032348632812,69.70388793945312,68.16407775878906,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,ITOT,49.59469373952007,51.785255307256925,47.88990424432167,51.60194396972656,7046000,0.0,0.0,0.0,2.0072502302064947,4.047308449466229,2020,3,17,77,1,1,48.9531135559082,50.80455780029297,58.99855041503906,61.2990837097168,64.39704132080078,69.85054016113281,68.81482696533203,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,ITOT,48.03656880526198,49.6772004097373,45.89183347495531,48.65066146850586,9552200,0.0,0.0,0.0,0.6140926632438806,1.2783857767472606,2020,3,18,78,2,1,51.60194396972656,55.359825134277344,56.09306716918945,56.40469741821289,61.59236907958984,69.63973236083984,68.99815368652344,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-19,ITOT,47.77993678049286,50.01632614822589,46.74423030648209,48.63233184814453,5407900,0.0,0.0,0.0,0.8523950676516705,1.7840020834847112,2020,3,19,79,3,1,48.65066146850586,48.9531135559082,50.80455780029297,58.99855041503906,61.179954528808594,70.04302215576172,68.61318969726562,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,ITOT,49.45720757072807,49.91548414976678,46.63422566196349,46.68921661376953,5315700,0.0,0.0,0.0,-2.767990956958542,-5.59673926798248,2020,3,20,80,4,1,48.63233184814453,51.60194396972656,55.359825134277344,56.09306716918945,63.81043243408203,69.76805877685547,69.11730194091797,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,ITOT,46.35010312723653,46.74422135167624,44.47116943884584,45.525203704833984,8821600,0.0,0.0,0.0,-0.8248994224025452,-1.7797143193793947,2020,3,23,83,0,1,46.68921661376953,48.65066146850586,48.9531135559082,50.80455780029297,62.078163146972656,69.03479766845703,69.3372573852539,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,ITOT,47.908244506872165,49.851336649469566,47.669938675501385,49.7138557434082,6123500,0.0,0.0,0.0,1.8056112365360377,3.7688945924057666,2020,3,24,84,1,1,45.525203704833984,48.63233184814453,51.60194396972656,55.359825134277344,64.49787139892578,66.78009033203125,69.76805877685547,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,ITOT,50.24718652574745,52.51314499649823,49.05893872506096,50.59721374511719,9579600,0.269,0.0,0.0,0.3500272193697356,0.6966105837396012,2020,3,25,85,2,1,49.7138557434082,46.68921661376953,48.65066146850586,48.9531135559082,62.41729736328125,64.80032348632812,69.70388793945312,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,ITOT,51.20515804519627,53.79351141867412,51.0117233216803,53.53559494018555,6008400,0.0,0.0,0.0,2.330436894989276,4.551176061076336,2020,3,26,86,3,1,50.59721374511719,45.525203704833984,48.63233184814453,51.60194396972656,61.2990837097168,64.39704132080078,69.85054016113281,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,ITOT,51.78545105522794,53.3789908039794,51.324890312335626,51.8959846496582,5313500,0.0,0.0,0.0,0.11053359443026523,0.21344526730564498,2020,3,27,87,4,1,53.53559494018555,49.7138557434082,46.68921661376953,48.65066146850586,56.40469741821289,61.59236907958984,69.63973236083984,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,ITOT,52.2091760562989,53.581645364241886,51.7670380804233,53.507957458496094,6392100,0.0,0.0,0.0,1.2987814021971928,2.4876496821108103,2020,3,30,90,0,1,51.8959846496582,50.59721374511719,45.525203704833984,48.63233184814453,58.99855041503906,61.179954528808594,70.04302215576172,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,ITOT,53.305304910053415,53.77507888410416,52.32891828299889,52.697364807128906,5371300,0.0,0.0,0.0,-0.6079401029245091,-1.140487056495293,2020,3,31,91,1,1,53.507957458496094,53.53559494018555,49.7138557434082,46.68921661376953,56.09306716918945,63.81043243408203,69.76805877685547,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,ITOT,50.71696030377364,51.33411013469398,49.75899292576564,50.19192123413086,4930200,0.0,0.0,0.0,-0.52503906964278,-1.0352337097846813,2020,4,1,92,2,2,52.697364807128906,51.8959846496582,50.59721374511719,45.525203704833984,50.80455780029297,62.078163146972656,69.03479766845703,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,ITOT,50.02611337694354,51.509116142535945,49.86952088397794,51.31568145751953,5108400,0.0,0.0,0.0,1.2895680805759895,2.5777898651833637,2020,4,2,93,3,2,50.19192123413086,53.507957458496094,53.53559494018555,49.7138557434082,55.359825134277344,64.49787139892578,66.78009033203125,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,ITOT,51.14067881398754,51.49991572607717,49.83268413167598,50.357723236083984,3805300,0.0,0.0,0.0,-0.7829555779035573,-1.5309839369777982,2020,4,3,94,4,2,51.31568145751953,52.697364807128906,51.8959846496582,50.59721374511719,48.9531135559082,62.41729736328125,64.80032348632812,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,ITOT,52.347341054761934,54.27248178285846,52.218381082027264,53.96851348876953,5634600,0.0,0.0,0.0,1.6211724340075975,3.096952779916073,2020,4,6,97,0,2,50.357723236083984,50.19192123413086,53.507957458496094,53.53559494018555,51.60194396972656,61.2990837097168,64.39704132080078,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,ITOT,55.847602354446494,56.07788274934416,53.96851348876953,53.96851348876953,6351700,0.0,0.0,0.0,-1.8790888656769624,-3.3646724057211967,2020,4,7,98,1,2,53.96851348876953,51.31568145751953,52.697364807128906,51.8959846496582,48.65066146850586,56.40469741821289,61.59236907958984,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,ITOT,54.66857011480513,56.18842228710769,54.1251081849188,55.912086486816406,3799900,0.0,0.0,0.0,1.2435163720112783,2.274645869463694,2020,4,8,99,2,2,53.96851348876953,50.357723236083984,50.19192123413086,53.507957458496094,48.63233184814453,58.99855041503906,61.179954528808594,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,ITOT,56.75031117221193,57.54247643373188,56.31738282840438,56.88847732543945,13966500,0.0,0.0,0.0,0.13816615322752313,0.24346325222473295,2020,4,9,100,3,2,55.912086486816406,53.96851348876953,51.31568145751953,52.697364807128906,46.68921661376953,56.09306716918945,63.81043243408203,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,ITOT,56.70425132617757,56.74109352252572,55.43310243645791,56.243690490722656,5689000,0.0,0.0,0.0,-0.46056083545491333,-0.8122157063773717,2020,4,13,104,0,2,56.88847732543945,53.96851348876953,50.357723236083984,50.19192123413086,45.525203704833984,50.80455780029297,62.078163146972656,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,ITOT,57.45036213260582,58.06751552765186,57.210872025474906,57.91092300415039,3575000,0.0,0.0,0.0,0.4605608715445726,0.8016674820630633,2020,4,14,105,1,2,56.243690490722656,55.912086486816406,53.96851348876953,51.31568145751953,49.7138557434082,55.359825134277344,64.49787139892578,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2020-04-15,ITOT,56.73188310022879,57.03585142042548,56.1607886556954,56.6581916809082,5384600,0.0,0.0,0.0,-0.07369141932058909,-0.12989418875872272,2020,4,15,106,2,2,57.91092300415039,56.88847732543945,53.96851348876953,50.357723236083984,50.59721374511719,48.9531135559082,62.41729736328125,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,ITOT,56.87926056441201,57.035849554645424,56.151573634526926,56.84241485595703,2194200,0.0,0.0,0.0,-0.036845708454976034,-0.06477881057059576,2020,4,16,107,3,2,56.6581916809082,56.243690490722656,55.912086486816406,53.96851348876953,53.53559494018555,51.60194396972656,61.2990837097168,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,ITOT,58.23331271447497,58.62018212667754,57.653005082370825,58.53728103637695,2383600,0.0,0.0,0.0,0.30396832190198353,0.5219835653045831,2020,4,17,108,4,2,56.84241485595703,57.91092300415039,56.88847732543945,53.96851348876953,51.8959846496582,48.65066146850586,56.40469741821289,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-04-20,ITOT,57.71747390686386,58.45437041505082,57.43192497265404,57.53324890136719,2866800,0.0,0.0,0.0,-0.1842250054966712,-0.319184110160377,2020,4,20,111,0,2,58.53728103637695,56.6581916809082,56.243690490722656,55.912086486816406,53.507957458496094,48.63233184814453,58.99855041503906,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,ITOT,56.44633425954557,56.76872894916364,55.51600292804261,55.71865081787109,2409200,0.0,0.0,0.0,-0.7276834416744862,-1.2891597855204007,2020,4,21,112,1,2,57.53324890136719,56.84241485595703,57.91092300415039,56.88847732543945,52.697364807128906,46.68921661376953,56.09306716918945,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,ITOT,56.8700621386775,57.33062304402739,56.52003486674734,57.00822830200195,1854300,0.0,0.0,0.0,0.1381661633244562,0.2429506107933175,2020,4,22,113,2,2,55.71865081787109,58.53728103637695,56.6581916809082,56.243690490722656,50.19192123413086,45.525203704833984,50.80455780029297,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
