Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-09-04,BND,75.46756270113934,75.48459156446202,75.13544464111328,75.13544464111328,6588300,0.0,0.0,0.0,-0.3321180600260618,-0.4400805434002015,2020,9,4,248,4,3,75.5782470703125,75.40792846679688,74.97994995117188,75.1925048828125,75.20101165771484,76.068115234375,75.65286254882812,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-08,BND,75.29724787648142,75.35685864872309,75.21209055857717,75.24615478515625,4440300,0.0,0.0,0.0,-0.05109309132517126,-0.06785519094799458,2020,9,8,252,1,3,75.13544464111328,75.56974029541016,75.20101165771484,74.92046356201172,75.30302429199219,75.98309326171875,75.77167510986328,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2020-09-09,BND,75.28019513268904,75.32277052959272,75.14393826959372,75.19503784179688,6048200,0.0,0.0,0.0,-0.08515729089216961,-0.11312044388576727,2020,9,9,253,2,3,75.24615478515625,75.5782470703125,75.40792846679688,74.97994995117188,75.17552185058594,75.89812469482422,75.8141098022461,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-09-10,BND,75.13541179452417,75.24611560044157,75.08431223272241,75.21205139160156,5331800,0.0,0.0,0.0,0.07663959707738854,0.10200196584664754,2020,9,10,254,3,3,75.19503784179688,75.13544464111328,75.56974029541016,75.20101165771484,75.30302429199219,75.63455963134766,75.91593170166016,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,high,0
2020-09-11,BND,75.30573277579023,75.33127931033206,75.2376043522893,75.28870391845703,5301400,0.0,0.0,0.0,-0.017028857333201586,-0.022612962792490258,2020,9,11,255,4,3,75.21205139160156,75.24615478515625,75.5782470703125,75.40792846679688,75.46455383300781,75.43903350830078,75.88957977294922,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-14,BND,75.3568258448739,75.39089005662436,75.2801862412484,75.28870391845703,4256400,0.0,0.0,0.0,-0.06812192641686465,-0.09039914520430747,2020,9,14,258,0,3,75.28870391845703,75.19503784179688,75.13544464111328,75.56974029541016,75.3794937133789,75.1925048828125,76.05111694335938,0.0,-1.0,-0.0,0.0,1.0,low,2
2020-09-15,BND,75.33131408691406,75.35686063324941,75.28022099424335,75.33131408691406,3746900,0.0,0.0,0.0,0.0,0.0,2020,9,15,259,1,3,75.28870391845703,75.21205139160156,75.24615478515625,75.5782470703125,75.23499298095703,75.10747528076172,75.9491195678711,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,same,1
2020-09-16,BND,75.43350682603294,75.45053569124029,75.22912146102237,75.31428527832031,4851800,0.0,0.0,0.0,-0.11922154771262683,-0.158048528736148,2020,9,16,260,2,3,75.33131408691406,75.28870391845703,75.19503784179688,75.13544464111328,75.1925048828125,75.20101165771484,76.068115234375,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-09-17,BND,75.45053569124029,75.45905337238749,75.29724991602589,75.31428527832031,2815400,0.0,0.0,0.0,-0.13625041291997775,-0.18058243281074046,2020,9,17,261,3,3,75.31428527832031,75.28870391845703,75.21205139160156,75.24615478515625,74.92046356201172,75.30302429199219,75.98309326171875,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2020-09-18,BND,75.38240411603762,75.38240411603762,75.22060716346013,75.22911834716797,2938800,0.0,0.0,0.0,-0.15328576886965095,-0.20334422955481116,2020,9,18,262,4,3,75.31428527832031,75.33131408691406,75.28870391845703,75.19503784179688,74.97994995117188,75.17552185058594,75.89812469482422,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-21,BND,75.356824760077,75.36534243716302,75.26314980338273,75.27166748046875,4981500,0.0,0.0,0.0,-0.08515727960825359,-0.11300539782478831,2020,9,21,265,0,3,75.22911834716797,75.31428527832031,75.28870391845703,75.21205139160156,75.20101165771484,75.30302429199219,75.63455963134766,0.0,-1.0,-0.0,0.0,1.0,low,2
2020-09-22,BND,75.28018946469155,75.33980021353634,75.23760757390913,75.2972183227539,4442200,0.0,0.0,0.0,0.01702885806236054,0.022620636562488382,2020,9,22,266,1,3,75.27166748046875,75.31428527832031,75.33131408691406,75.28870391845703,75.40792846679688,75.46455383300781,75.43903350830078,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,high,0
2020-09-23,BND,75.28872603649958,75.31427257854638,75.12692260742188,75.12692260742188,4659600,0.0,0.0,0.0,-0.1618034290777075,-0.21491056841533757,2020,9,23,267,2,3,75.2972183227539,75.22911834716797,75.31428527832031,75.28870391845703,75.56974029541016,75.3794937133789,75.1925048828125,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-09-24,BND,75.21208427169482,75.22060195189934,75.10138041738159,75.13544464111328,4225900,0.0,0.0,0.0,-0.07663963058153911,-0.10189802785505511,2020,9,24,268,3,3,75.12692260742188,75.27166748046875,75.31428527832031,75.33131408691406,75.5782470703125,75.23499298095703,75.10747528076172,0.0,-1.0,-0.0,0.43388373911755823,-0.900968867902419,low,2
2020-09-25,BND,75.19505105093732,75.19505105093732,75.10137606537508,75.12692260742188,5602600,0.0,0.0,0.0,-0.06812844351544811,-0.0906022970438543,2020,9,25,269,4,3,75.13544464111328,75.2972183227539,75.22911834716797,75.31428527832031,75.13544464111328,75.1925048828125,75.20101165771484,0.0,-1.0,-0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-09-28,BND,75.16948480715288,75.20354902292671,75.13542708846389,75.19503784179688,4215100,0.0,0.0,0.0,0.025553034643991168,0.033993893545429255,2020,9,28,272,0,3,75.12692260742188,75.12692260742188,75.27166748046875,75.31428527832031,75.24615478515625,74.92046356201172,75.30302429199219,0.0,-1.0,-0.0,0.0,1.0,high,0
2020-09-29,BND,75.27170133081883,75.3142832383144,75.22060823949367,75.24615478515625,7929700,0.0,0.0,0.0,-0.025546545662578524,-0.03393911019800331,2020,9,29,273,1,3,75.19503784179688,75.13544464111328,75.2972183227539,75.22911834716797,75.19503784179688,74.97994995117188,75.17552185058594,0.0,-1.0,-0.0,0.7818314824680298,0.6234898018587336,low,2
2020-09-30,BND,75.17801569151548,75.19505105093732,75.0502764841955,75.12692260742188,6113600,0.0,0.0,0.0,-0.051093084093608354,-0.06796279952807356,2020,9,30,274,2,3,75.24615478515625,75.12692260742188,75.12692260742188,75.27166748046875,75.21205139160156,75.20101165771484,75.30302429199219,0.0,-1.0,-0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-10-01,BND,75.05867606064372,75.22928725700632,75.04161819508329,75.20369720458984,4485900,0.15,0.0,0.0,0.1450211439461242,0.1932103676182008,2020,10,1,275,3,4,75.12692260742188,75.19503784179688,75.13544464111328,75.2972183227539,75.28870391845703,75.40792846679688,75.46455383300781,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-02,BND,75.24636140673712,75.24636140673712,75.05016662365095,75.15252685546875,5557100,0.0,0.0,0.0,-0.09383455126837248,-0.12470310791661893,2020,10,2,276,4,4,75.20369720458984,75.24615478515625,75.12692260742188,75.12692260742188,75.28870391845703,75.56974029541016,75.3794937133789,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-10-05,BND,75.05011497839853,75.05011497839853,74.8709716796875,74.8709716796875,6298400,0.0,0.0,0.0,-0.17914329871102552,-0.23869823352380987,2020,10,5,279,0,4,75.15252685546875,75.12692260742188,75.19503784179688,75.13544464111328,75.33131408691406,75.5782470703125,75.23499298095703,0.0,-0.866025,0.5,0.0,1.0,low,2
2020-10-06,BND,74.9477909875635,75.10133782521766,74.84542425974328,74.97338104248047,5705900,0.0,0.0,0.0,0.02559005491697519,0.03414384143919798,2020,10,6,280,1,4,74.8709716796875,75.20369720458984,75.24615478515625,75.12692260742188,75.31428527832031,75.13544464111328,75.1925048828125,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-10-07,BND,74.91362608569463,74.98187053204657,74.828323781829,74.8709716796875,3494600,0.0,0.0,0.0,-0.042654406007130774,-0.05693811424684992,2020,10,7,281,2,4,74.97338104248047,75.15252685546875,75.12692260742188,75.19503784179688,75.31428527832031,75.24615478515625,74.92046356201172,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-08,BND,74.97338760397625,75.02456771828936,74.93926535838322,74.99897766113281,5661600,0.0,0.0,0.0,0.025590057156563262,0.034132187399260695,2020,10,8,282,3,4,74.8709716796875,74.8709716796875,75.20369720458984,75.24615478515625,75.22911834716797,75.19503784179688,74.97994995117188,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2020-10-09,BND,74.92219482542855,75.01602935791016,74.86248253277223,75.01602935791016,4105000,0.0,0.0,0.0,0.09383453248160833,0.12524263697859656,2020,10,9,283,4,4,74.99897766113281,74.97338104248047,75.15252685546875,75.12692260742188,75.27166748046875,75.21205139160156,75.20101165771484,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-10-12,BND,75.05865525960586,75.15248976456297,75.03306521428117,75.12689971923828,3383500,0.0,0.0,0.0,0.06824445963242454,0.09092150584950794,2020,10,12,286,0,4,75.01602935791016,74.8709716796875,74.8709716796875,75.20369720458984,75.2972183227539,75.28870391845703,75.40792846679688,0.0,-0.866025,0.5,0.0,1.0,high,0
2020-10-13,BND,75.16959526703964,75.23783325586264,75.1439986995584,75.18665313720703,4121100,0.0,0.0,0.0,0.017057870167391798,0.022692512985860565,2020,10,13,287,1,4,75.12689971923828,74.99897766113281,74.97338104248047,75.15252685546875,75.12692260742188,75.28870391845703,75.56974029541016,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-10-14,BND,75.21222944804066,75.263416065493,75.16958152634133,75.22929382324219,6966400,0.0,0.0,0.0,0.017064375201528037,0.02268829860085018,2020,10,14,288,2,4,75.18665313720703,75.01602935791016,74.8709716796875,74.8709716796875,75.13544464111328,75.33131408691406,75.5782470703125,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-10-15,BND,75.22930757485567,75.27195550435086,75.15253088871881,75.18665313720703,3877900,0.0,0.0,0.0,-0.04265443764863619,-0.05669922936110186,2020,10,15,289,3,4,75.22929382324219,75.12689971923828,74.99897766113281,74.97338104248047,75.12692260742188,75.31428527832031,75.13544464111328,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-10-16,BND,75.20367636336222,75.24632426952007,75.10130967391359,75.12689971923828,3424500,0.0,0.0,0.0,-0.07677664412393881,-0.10209161019333213,2020,10,16,290,4,4,75.18665313720703,75.18665313720703,75.01602935791016,74.8709716796875,75.19503784179688,75.31428527832031,75.24615478515625,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-10-19,BND,75.07574204741859,75.0927999133455,74.99896538036788,75.05867767333984,5206600,0.0,0.0,0.0,-0.017064374078742617,-0.02272954434198544,2020,10,19,293,0,4,75.12689971923828,75.22929382324219,75.12689971923828,74.99897766113281,75.24615478515625,75.22911834716797,75.19503784179688,0.0,-0.866025,0.5,0.0,1.0,low,2
2020-10-20,BND,75.00750940621953,75.00750940621953,74.90514267004548,74.93073272705078,4652700,0.0,0.0,0.0,-0.07677667916874498,-0.10235865685520117,2020,10,20,294,1,4,75.05867767333984,75.18665313720703,75.18665313720703,75.01602935791016,75.12692260742188,75.27166748046875,75.21205139160156,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2020-10-21,BND,74.89659981843582,74.93071554785269,74.82835534329938,74.84541320800781,4115700,0.0,0.0,0.0,-0.05118661042800454,-0.0683430363355493,2020,10,21,295,2,4,74.93073272705078,75.12689971923828,75.22929382324219,75.12689971923828,75.20369720458984,75.2972183227539,75.28870391845703,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-22,BND,74.83690700776243,74.84543268825998,74.70041802196515,74.71747589111328,5036700,0.0,0.0,0.0,-0.11943111664915307,-0.15958852580153415,2020,10,22,296,3,4,74.84541320800781,75.05867767333984,75.18665313720703,75.18665313720703,75.15252685546875,75.12692260742188,75.28870391845703,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-10-23,BND,74.70894196516095,74.85395661545084,74.70040977745202,74.8113021850586,3237300,0.0,0.0,0.0,0.10236021989764765,0.13701200579895956,2020,10,23,297,4,4,74.71747589111328,74.93073272705078,75.12689971923828,75.22929382324219,74.8709716796875,75.13544464111328,75.33131408691406,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-10-26,BND,74.90514631575674,74.99045518746361,74.89662063510859,74.92221069335938,4177000,0.0,0.0,0.0,0.017064377602636682,0.02278131535943224,2020,10,26,300,0,4,74.8113021850586,74.84541320800781,75.05867767333984,75.18665313720703,74.97338104248047,75.12692260742188,75.31428527832031,0.0,-0.866025,0.5,0.0,1.0,high,0
2020-10-27,BND,75.04161370065685,75.11838385330832,74.98190141254418,75.10132598876953,3293100,0.0,0.0,0.0,0.059712288112677925,0.07957223354880394,2020,10,27,301,1,4,74.92221069335938,74.71747589111328,74.93073272705078,75.12689971923828,74.8709716796875,75.19503784179688,75.31428527832031,0.0,-0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2020-10-28,BND,75.14399232378855,75.14399232378855,74.97338760397625,74.99897766113281,4766400,0.0,0.0,0.0,-0.1450146626557398,-0.1929823771285467,2020,10,28,302,2,4,75.10132598876953,74.8113021850586,74.84541320800781,75.05867767333984,74.99897766113281,75.24615478515625,75.22911834716797,0.0,-0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-10-29,BND,74.99897896730391,75.01604334447407,74.76012975214579,74.83690643310547,4200700,0.0,0.0,0.0,-0.16207253419844392,-0.21609965419542584,2020,10,29,303,3,4,74.99897766113281,74.92221069335938,74.71747589111328,74.93073272705078,75.01602935791016,75.12692260742188,75.27166748046875,0.0,-0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-10-30,BND,74.79421039499812,74.86245484941261,74.64066362664019,74.70890808105469,9731400,0.0,0.0,0.0,-0.08530231394342991,-0.11404935421195986,2020,10,30,304,4,4,74.83690643310547,75.10132598876953,74.8113021850586,74.84541320800781,75.12689971923828,75.20369720458984,75.2972183227539,0.0,-0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-11-02,BND,74.82084966616812,74.88066507033845,74.7866685038722,74.81230926513672,4021200,0.151,0.0,0.0,-0.008540401031396527,-0.011414466782322918,2020,11,2,307,0,4,74.70890808105469,74.99897766113281,74.92221069335938,74.71747589111328,75.18665313720703,75.15252685546875,75.12692260742188,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-03,BND,74.78671827164474,74.80381212386307,74.70126856873641,74.7952651977539,3985400,0.0,0.0,0.0,0.008546926109161745,0.011428401067308629,2020,11,3,308,1,4,74.81230926513672,74.83690643310547,75.10132598876953,74.8113021850586,75.22929382324219,74.8709716796875,75.13544464111328,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-04,BND,75.25666912620207,75.35921263733019,75.19685370789192,75.30793762207031,5667400,0.0,0.0,0.0,0.05126849586824278,0.06812485386812404,2020,11,4,309,2,4,74.7952651977539,74.70890808105469,74.99897766113281,74.92221069335938,75.18665313720703,74.97338104248047,75.12692260742188,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-05,BND,75.43611804601922,75.44466496876306,75.29085295633308,75.38484954833984,4128700,0.0,0.0,0.0,-0.05126849767937358,-0.06796279952806908,2020,11,5,310,3,4,75.30793762207031,74.81230926513672,74.83690643310547,75.10132598876953,75.12689971923828,74.8709716796875,75.19503784179688,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2020-11-06,BND,75.20542596370174,75.25669447684007,75.12851667460042,75.2139663696289,3844500,0.0,0.0,0.0,0.008540405927163874,0.011356103389781932,2020,11,6,311,4,4,75.38484954833984,74.7952651977539,74.70890808105469,74.99897766113281,75.05867767333984,74.99897766113281,75.24615478515625,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-09,BND,74.97467796729049,74.99177181185676,74.71832897332003,74.86359405517578,5712700,0.0,0.0,0.0,-0.11108391211470803,-0.14816190629477738,2020,11,9,314,0,4,75.2139663696289,75.30793762207031,74.81230926513672,74.83690643310547,74.93073272705078,75.01602935791016,75.12692260742188,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-10,BND,74.70976820381273,74.8123116940297,74.67558704040707,74.71831512451172,5169600,0.0,0.0,0.0,0.00854692069898988,0.011440164926858516,2020,11,10,315,1,4,74.86359405517578,75.38484954833984,74.7952651977539,74.70890808105469,74.84541320800781,75.12689971923828,75.20369720458984,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-11,BND,74.71833904212075,74.7781544673802,74.66706402090378,74.76960754394531,3365700,0.0,0.0,0.0,0.051268501824566215,0.06861568723531819,2020,11,11,316,2,4,74.71831512451172,75.2139663696289,75.30793762207031,74.81230926513672,74.71747589111328,75.18665313720703,75.15252685546875,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2020-11-12,BND,74.89781752333376,75.01744842529297,74.85508940717895,75.01744842529297,4178500,0.0,0.0,0.0,0.11963090195921211,0.15972548455359484,2020,11,12,317,3,4,74.76960754394531,74.86359405517578,75.38484954833984,74.7952651977539,74.8113021850586,75.22929382324219,74.8709716796875,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-11-13,BND,75.05157670624104,75.09429827288379,75.01739554129247,75.04302978515625,3199500,0.0,0.0,0.0,-0.008546921084786163,-0.011388063329088502,2020,11,13,318,4,4,75.01744842529297,74.71831512451172,75.2139663696289,75.30793762207031,74.92221069335938,75.18665313720703,74.97338104248047,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2020-11-16,BND,75.04304918563521,75.09431768661695,75.01741493514436,75.08577728271484,4059400,0.0,0.0,0.0,0.042728097079631766,0.05693811424684328,2020,11,16,321,0,4,75.04302978515625,74.76960754394531,74.86359405517578,75.38484954833984,75.10132598876953,75.12689971923828,74.8709716796875,0.0,-0.5,0.866025,0.0,1.0,high,0
2020-11-17,BND,75.16269785649058,75.2396071455919,75.12851667460042,75.2139663696289,5537500,0.0,0.0,0.0,0.051268513138325034,0.06821004913396388,2020,11,17,322,1,4,75.08577728271484,75.01744842529297,74.71831512451172,75.2139663696289,74.99897766113281,75.05867767333984,74.99897766113281,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2020-11-18,BND,75.29939270019531,75.30793310273306,75.23957728547477,75.29939270019531,6089500,0.0,0.0,0.0,0.0,0.0,2020,11,18,323,2,4,75.2139663696289,75.04302978515625,74.76960754394531,74.86359405517578,74.83690643310547,74.93073272705078,75.01602935791016,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,same,1
2020-11-19,BND,75.37629203883645,75.48737594133708,75.34211087205374,75.45320129394531,6207000,0.0,0.0,0.0,0.07690925510885904,0.10203374698934879,2020,11,19,324,3,4,75.29939270019531,75.08577728271484,75.01744842529297,74.71831512451172,74.70890808105469,74.84541320800781,75.12689971923828,0.0,-0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2020-11-20,BND,75.47029217604941,75.54720143478453,75.41047676120711,75.52156066894531,6611300,0.0,0.0,0.0,0.05126849289590041,0.06793201857004408,2020,11,20,325,4,4,75.45320129394531,75.2139663696289,75.04302978515625,74.76960754394531,74.81230926513672,74.71747589111328,75.18665313720703,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-23,BND,75.50443613813331,75.51298305586805,75.42752691729675,75.46170806884766,3506600,0.0,0.0,0.0,-0.04272806928565842,-0.056590144196943054,2020,11,23,328,0,4,75.52156066894531,75.29939270019531,75.08577728271484,75.01744842529297,74.7952651977539,74.8113021850586,75.22929382324219,0.0,-0.5,0.866025,0.0,1.0,low,2
2020-11-24,BND,75.45321189150691,75.47029921760274,75.36775570285214,75.38484954833984,4678800,0.0,0.0,0.0,-0.0683623431670668,-0.09060229704384755,2020,11,24,329,1,4,75.46170806884766,75.45320129394531,75.2139663696289,75.04302978515625,75.30793762207031,74.92221069335938,75.18665313720703,0.0,-0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2020-11-25,BND,75.42758024605463,75.4617614217723,75.3421305664568,75.35067749023438,5282000,0.0,0.0,0.0,-0.07690275582025663,-0.10195575089296222,2020,11,25,330,2,4,75.38484954833984,75.52156066894531,75.29939270019531,75.08577728271484,75.38484954833984,75.10132598876953,75.12689971923828,0.0,-0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2020-11-27,BND,75.44466865934817,75.52157140962913,75.43612173618622,75.51303100585938,2226300,0.0,0.0,0.0,0.06836234651120776,0.09061256113388358,2020,11,27,332,4,4,75.35067749023438,75.46170806884766,75.45320129394531,75.2139663696289,75.2139663696289,74.99897766113281,75.05867767333984,0.0,-0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2020-11-30,BND,75.51301782709076,75.62410173124063,75.49592398375015,75.61555480957031,4729900,0.0,0.0,0.0,0.10253698247954901,0.13578716018784676,2020,11,30,335,0,4,75.51303100585938,75.38484954833984,75.52156066894531,75.29939270019531,74.86359405517578,74.83690643310547,74.93073272705078,0.0,-0.5,0.866025,0.0,1.0,high,0
2020-12-01,BND,75.54110014934582,75.54965437576281,75.31856619357146,75.38703918457031,7331400,0.143,0.0,0.0,-0.15406096477551046,-0.20394323682198134,2020,12,1,336,1,4,75.61555480957031,75.35067749023438,75.46170806884766,75.45320129394531,74.71831512451172,74.70890808105469,74.84541320800781,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-02,BND,75.33569422294288,75.48120098650018,75.1645182457454,75.2586669921875,4631300,0.0,0.0,0.0,-0.07702723075537676,-0.10224533210967444,2020,12,2,337,2,4,75.38703918457031,75.51303100585938,75.38484954833984,75.52156066894531,74.76960754394531,74.81230926513672,74.71747589111328,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-03,BND,75.4298505508533,75.48120857313052,75.3185868074863,75.4041748046875,3685300,0.0,0.0,0.0,-0.025675746165802593,-0.034039237753086246,2020,12,3,338,3,4,75.2586669921875,75.61555480957031,75.35067749023438,75.46170806884766,75.01744842529297,74.7952651977539,74.8113021850586,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2020-12-04,BND,75.31856198550754,75.33567696732912,75.15594027345692,75.2072982788086,4880200,0.0,0.0,0.0,-0.11126370669894925,-0.147724151611336,2020,12,4,339,4,4,75.4041748046875,75.38703918457031,75.51303100585938,75.38484954833984,75.04302978515625,75.30793762207031,74.92221069335938,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,low,2
2020-12-07,BND,75.3014509615996,75.37847817876055,75.28432944893464,75.31000518798828,4734800,0.0,0.0,0.0,0.008554226388682196,0.011359975511022321,2020,12,7,342,0,4,75.2072982788086,75.2586669921875,75.61555480957031,75.35067749023438,75.08577728271484,75.38484954833984,75.10132598876953,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-08,BND,75.44694833890216,75.45550909491345,75.3271238745182,75.33567810058594,3737300,0.0,0.0,0.0,-0.11127023831622296,-0.14748143001941605,2020,12,8,343,1,4,75.31000518798828,75.4041748046875,75.38703918457031,75.51303100585938,75.2139663696289,75.2139663696289,74.99897766113281,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-09,BND,75.22441326063017,75.25008899833428,75.15594027345692,75.2072982788086,5163900,0.0,0.0,0.0,-0.017114981821578112,-0.022751898060380745,2020,12,9,344,2,4,75.33567810058594,75.2072982788086,75.2586669921875,75.61555480957031,75.29939270019531,74.86359405517578,74.83690643310547,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,low,2
2020-12-10,BND,75.28434014331955,75.40416462922056,75.25010364307002,75.36137390136719,4731400,0.0,0.0,0.0,0.07703375804763368,0.10232374741013038,2020,12,10,345,3,4,75.2072982788086,75.31000518798828,75.4041748046875,75.38703918457031,75.45320129394531,74.71831512451172,74.70890808105469,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-11,BND,75.4555178014275,75.51543004053252,75.42128130337545,75.48119354248047,5317100,0.0,0.0,0.0,0.02567574105296444,0.03402765205393461,2020,12,11,346,4,4,75.36137390136719,75.33567810058594,75.2072982788086,75.2586669921875,75.52156066894531,74.76960754394531,74.81230926513672,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,high,0
2020-12-14,BND,75.41270812309291,75.48118110791697,75.32712015703446,75.45550537109375,5176800,0.0,0.0,0.0,0.04279724800083784,0.05675071094248695,2020,12,14,349,0,4,75.48119354248047,75.2072982788086,75.31000518798828,75.4041748046875,75.46170806884766,75.01744842529297,74.7952651977539,0.0,-0.0,1.0,0.0,1.0,high,0
2020-12-15,BND,75.41274173713029,75.49832974133824,75.40418097772564,75.4897689819336,6539900,0.0,0.0,0.0,0.07702724480330403,0.10214088896515856,2020,12,15,350,1,4,75.45550537109375,75.36137390136719,75.33567810058594,75.2072982788086,75.38484954833984,75.04302978515625,75.30793762207031,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
2020-12-16,BND,75.39562109573755,75.48121563088776,75.31003309053358,75.4127426147461,4186700,0.0,0.0,0.0,0.01712151900854053,0.0227089037263843,2020,12,16,351,2,4,75.4897689819336,75.48119354248047,75.2072982788086,75.31000518798828,75.35067749023438,75.08577728271484,75.38484954833984,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-17,BND,75.51543460316452,75.57534684588943,75.35281286007776,75.42984008789062,4963600,0.0,0.0,0.0,-0.08559451527389683,-0.113347047161548,2020,12,17,352,3,4,75.4127426147461,75.45550537109375,75.36137390136719,75.33567810058594,75.51303100585938,75.2139663696289,75.2139663696289,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,low,2
2020-12-18,BND,75.48120857313052,75.52399930675831,75.36993829981789,75.4041748046875,3472700,0.0,0.0,0.0,-0.07703376844301602,-0.10205688263242538,2020,12,18,353,4,4,75.42984008789062,75.4897689819336,75.48119354248047,75.2072982788086,75.61555480957031,75.29939270019531,74.86359405517578,0.0,-0.0,1.0,-0.433883739117558,-0.9009688679024191,low,2
2020-12-21,BND,75.48121563088776,75.50689137945434,75.36994534717098,75.4127426147461,5364200,0.0,0.0,0.0,-0.06847301614166668,-0.09071530654263436,2020,12,21,356,0,4,75.4041748046875,75.4127426147461,75.45550537109375,75.36137390136719,75.38703918457031,75.45320129394531,74.71831512451172,0.0,-0.0,1.0,0.0,1.0,low,2
2020-12-22,BND,75.44694377317835,75.54109249377449,75.39558577016207,75.53253173828125,4697300,0.0,0.0,0.0,0.08558796510290279,0.11344126192866359,2020,12,22,357,1,4,75.4127426147461,75.42984008789062,75.4897689819336,75.48119354248047,75.2586669921875,75.52156066894531,74.76960754394531,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,high,0
