Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-12-23,HYG,66.23549178183262,66.45724602621115,66.22019516693797,66.4266586303711,15913900,0.0,0.0,0.0,0.19116684853847232,0.2886169384355752,2020,12,23,358,2,4,66.1283950805664,66.28136444091797,66.12921142578125,66.02259063720703,65.86264038085938,65.26872253417969,64.58609008789062,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-24,HYG,66.4878291287626,66.56430053710938,66.48018665508741,66.56430053710938,7327300,0.0,0.0,0.0,0.07647140834677657,0.11501564925315794,2020,12,24,359,3,4,66.4266586303711,66.04432678222656,66.22781372070312,66.22818756103516,66.13680267333984,65.46593475341797,64.80603790283203,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2020-12-28,HYG,66.66369776201545,66.70193346192245,66.5566448030143,66.64840698242188,22575500,0.0,0.0,0.0,-0.015290779593570392,-0.02293719086534528,2020,12,28,363,0,4,66.56430053710938,66.1283950805664,66.28136444091797,66.12921142578125,66.10635375976562,65.43559265136719,65.1701431274414,0.0,-0.0,1.0,0.0,1.0,low,2
2020-12-29,HYG,66.76310986375276,66.76310986375276,66.55665222948483,66.56430053710938,22893000,0.0,0.0,0.0,-0.19880932664338502,-0.29778320250375756,2020,12,29,364,1,4,66.64840698242188,66.4266586303711,66.04432678222656,66.22781372070312,66.05303955078125,65.5417709350586,65.19290924072266,0.0,-0.0,1.0,0.7818314824680298,0.6234898018587336,low,2
2020-12-30,HYG,66.58722593008005,66.74015704741933,66.58722593008005,66.7019271850586,21080100,0.0,0.0,0.0,0.11470125497854156,0.17225714598620412,2020,12,30,365,2,4,66.56430053710938,66.56430053710938,66.1283950805664,66.28136444091797,65.95402526855469,65.4735336303711,65.07154083251953,0.0,-0.0,1.0,0.9749279121818236,-0.22252093395631434,high,0
2020-12-31,HYG,66.686624307595,66.78602894113142,66.65603692021126,66.75544738769531,12059900,0.0,0.0,0.0,0.06882308010031579,0.103203724607301,2020,12,31,366,3,4,66.7019271850586,66.64840698242188,66.4266586303711,66.04432678222656,66.07586669921875,65.64180755615234,65.29151153564453,0.0,-0.0,1.0,0.43388373911755823,-0.900968867902419,high,0
2021-01-04,HYG,66.83191135361595,66.83191135361595,66.42663868980478,66.61780548095703,34528300,0.0,0.0,0.0,-0.21410587265891934,-0.3203647304445006,2021,1,4,4,0,1,66.75544738769531,66.56430053710938,66.56430053710938,66.1283950805664,66.00732421875,65.8245849609375,65.1701431274414,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-05,HYG,66.54134421945936,66.7172202610102,66.5107626620968,66.64075469970703,33725500,0.0,0.0,0.0,0.09941048024766985,0.1493965615119002,2021,1,5,5,1,1,66.61780548095703,66.7019271850586,66.64840698242188,66.4266586303711,66.02259063720703,65.86264038085938,65.26872253417969,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-06,HYG,66.59489821008317,66.78606510929771,66.50314183218869,66.5184326171875,37148100,0.0,0.0,0.0,-0.07646559289567278,-0.11482199830751463,2021,1,6,6,2,1,66.64075469970703,66.75544738769531,66.56430053710938,66.56430053710938,66.22818756103516,66.13680267333984,65.46593475341797,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-07,HYG,66.66367079602396,66.80895939616171,66.62543511158361,66.70954895019531,25868200,0.0,0.0,0.0,0.045878154171347774,0.06882032390884196,2021,1,7,7,3,1,66.5184326171875,66.61780548095703,66.7019271850586,66.64840698242188,66.12921142578125,66.10635375976562,65.43559265136719,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-08,HYG,66.79368623639661,66.81662532153493,66.63310680647993,66.8089828491211,27403600,0.0,0.0,0.0,0.015296612724483793,0.022901285415429733,2021,1,8,8,4,1,66.70954895019531,66.64075469970703,66.75544738769531,66.56430053710938,66.22781372070312,66.05303955078125,65.5417709350586,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-11,HYG,66.54134893682144,66.65605020388197,66.44194428347498,66.44959259033203,26608000,0.0,0.0,0.0,-0.09175634648940445,-0.13789372766777502,2021,1,11,11,0,1,66.8089828491211,66.5184326171875,66.61780548095703,66.7019271850586,66.28136444091797,65.95402526855469,65.4735336303711,0.0,0.5,0.866025,0.0,1.0,low,2
2021-01-12,HYG,66.44193686545128,66.57957720376709,66.3654713072643,66.53369903564453,41746100,0.0,0.0,0.0,0.09176217019324895,0.13810881278050727,2021,1,12,12,1,1,66.44959259033203,66.70954895019531,66.64075469970703,66.75544738769531,66.04432678222656,66.07586669921875,65.64180755615234,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-13,HYG,66.51077264624683,66.76310845303142,66.487827723858,66.7325210571289,47710300,0.0,0.0,0.0,0.2217484108820713,0.33340224757497905,2021,1,13,13,2,1,66.53369903564453,66.8089828491211,66.5184326171875,66.61780548095703,66.1283950805664,66.00732421875,65.8245849609375,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,high,0
2021-01-14,HYG,66.73252253180281,66.8166364139062,66.69429266154178,66.71723175048828,25484800,0.0,0.0,0.0,-0.01529078131453332,-0.022913537109654696,2021,1,14,14,3,1,66.7325210571289,66.44959259033203,66.70954895019531,66.64075469970703,66.4266586303711,66.02259063720703,65.86264038085938,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,low,2
2021-01-15,HYG,66.6331304384887,66.73253512065898,66.5643131586671,66.61019134521484,48134800,0.0,0.0,0.0,-0.022939093273862454,-0.03442595766236483,2021,1,15,15,4,1,66.71723175048828,66.53369903564453,66.8089828491211,66.5184326171875,66.56430053710938,66.22818756103516,66.13680267333984,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-01-19,HYG,66.7936975175413,66.81663660655393,66.64076636815751,66.80134582519531,24270500,0.0,0.0,0.0,0.00764830765400859,0.01145064270771954,2021,1,19,19,1,1,66.61019134521484,66.7325210571289,66.44959259033203,66.70954895019531,66.64840698242188,66.12921142578125,66.10635375976562,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,high,0
2021-01-20,HYG,67.00014692970672,67.00014692970672,66.8089801161097,66.92367553710938,24534700,0.0,0.0,0.0,-0.07647139259734104,-0.11413615656331484,2021,1,20,20,2,1,66.80134582519531,66.71723175048828,66.53369903564453,66.8089828491211,66.56430053710938,66.22781372070312,66.05303955078125,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-21,HYG,66.88546752929688,66.96193311293085,66.81664442026124,66.88546752929688,20451400,0.0,0.0,0.0,0.0,0.0,2021,1,21,21,3,1,66.92367553710938,66.61019134521484,66.7325210571289,66.44959259033203,66.7019271850586,66.28136444091797,65.95402526855469,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,same,1
2021-01-22,HYG,66.74015077702963,66.82426463384799,66.66368522554411,66.75544738769531,26615900,0.0,0.0,0.0,0.015296610665686217,0.022919652544373555,2021,1,22,22,4,1,66.88546752929688,66.80134582519531,66.71723175048828,66.53369903564453,66.75544738769531,66.04432678222656,66.07586669921875,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,high,0
2021-01-25,HYG,66.75546117324927,66.78604273300073,66.54899772425958,66.770751953125,28718200,0.0,0.0,0.0,0.015290779875726912,0.022905661360114075,2021,1,25,25,0,1,66.75544738769531,66.92367553710938,66.61019134521484,66.7325210571289,66.61780548095703,66.1283950805664,66.00732421875,0.0,0.5,0.866025,0.0,1.0,high,0
2021-01-26,HYG,66.74778358793449,66.77837096821786,66.66366975064182,66.67131805419922,39103500,0.0,0.0,0.0,-0.07646553373527354,-0.114558910610922,2021,1,26,26,1,1,66.770751953125,66.88546752929688,66.80134582519531,66.71723175048828,66.64075469970703,66.4266586303711,66.02259063720703,0.0,0.5,0.866025,0.7818314824680298,0.6234898018587336,low,2
2021-01-27,HYG,66.54134014854456,66.69427709574279,66.38076072944743,66.48017120361328,46378600,0.0,0.0,0.0,-0.061168944931282,-0.09192622931057683,2021,1,27,27,2,1,66.67131805419922,66.75544738769531,66.92367553710938,66.61019134521484,66.5184326171875,66.56430053710938,66.22818756103516,0.0,0.5,0.866025,0.9749279121818236,-0.22252093395631434,low,2
2021-01-28,HYG,66.64839641197169,66.90073215591177,66.63309980085545,66.6789779663086,38836200,0.0,0.0,0.0,0.030581554336905015,0.045884906439267036,2021,1,28,28,3,1,66.48017120361328,66.770751953125,66.88546752929688,66.80134582519531,66.70954895019531,66.64840698242188,66.12921142578125,0.0,0.5,0.866025,0.43388373911755823,-0.900968867902419,high,0
2021-01-29,HYG,66.6254565213891,66.80898086494197,66.44193801178446,66.50311279296875,46095900,0.0,0.0,0.0,-0.12234372842034702,-0.18362910336092092,2021,1,29,29,4,1,66.6789779663086,66.67131805419922,66.75544738769531,66.92367553710938,66.8089828491211,66.56430053710938,66.22781372070312,0.0,0.5,0.866025,-0.433883739117558,-0.9009688679024191,low,2
2021-02-01,HYG,66.62434703035383,66.74714555368413,66.50923073392651,66.71644592285156,35620700,0.318,0.0,0.0,0.09209889249773084,0.13823609026257455,2021,2,1,32,0,1,66.50311279296875,66.48017120361328,66.770751953125,66.88546752929688,66.44959259033203,66.7019271850586,66.28136444091797,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-02,HYG,66.88533140548533,66.96975397748018,66.83927900371397,66.87765502929688,29522300,0.0,0.0,0.0,-0.007676376188456402,-0.011476920315934705,2021,2,2,33,1,1,66.71644592285156,66.6789779663086,66.67131805419922,66.75544738769531,66.53369903564453,66.75544738769531,66.04432678222656,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-02-03,HYG,66.92367433494395,67.0464728825375,66.90065107110942,66.93135070800781,31911000,0.0,0.0,0.0,0.007676373063858932,0.011470340115277772,2021,2,3,34,2,1,66.87765502929688,66.50311279296875,66.48017120361328,66.770751953125,66.7325210571289,66.61780548095703,66.1283950805664,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-02-04,HYG,67.03879651788293,67.13089542858964,67.00809688098069,67.06949615478516,21181100,0.0,0.0,0.0,0.030699636902227212,0.04579383654961337,2021,2,4,35,3,1,66.93135070800781,66.71644592285156,66.6789779663086,66.67131805419922,66.71723175048828,66.64075469970703,66.4266586303711,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-05,HYG,67.25369592390182,67.26904867181274,67.13857959135841,67.16927337646484,21653100,0.0,0.0,0.0,-0.0844225474369722,-0.12552848773173314,2021,2,5,36,4,1,67.06949615478516,66.87765502929688,66.50311279296875,66.48017120361328,66.61019134521484,66.5184326171875,66.56430053710938,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-02-08,HYG,67.22299074468471,67.36881256103516,67.19996748007301,67.36881256103516,16590100,0.0,0.0,0.0,0.14582181635044833,0.21692253607740355,2021,2,8,39,0,1,67.16927337646484,66.93135070800781,66.71644592285156,66.6789779663086,66.80134582519531,66.70954895019531,66.64840698242188,0.0,0.866025,0.5,0.0,1.0,high,0
2021-02-09,HYG,67.26906361586165,67.33046291043,67.20766432129332,67.24604034423828,14404300,0.0,0.0,0.0,-0.02302327162337292,-0.03422564606346649,2021,2,9,40,1,1,67.36881256103516,67.06949615478516,66.87765502929688,66.50311279296875,66.92367553710938,66.8089828491211,66.56430053710938,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-02-10,HYG,67.24604275431324,67.29208929921028,67.1309205367114,67.2306900024414,20469400,0.0,0.0,0.0,-0.015352751871830606,-0.022830714259161163,2021,2,10,41,2,1,67.24604034423828,67.16927337646484,66.93135070800781,66.71644592285156,66.88546752929688,66.44959259033203,66.7019271850586,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-02-11,HYG,67.26136779785156,67.2920674362618,67.18462162950463,67.26136779785156,17047200,0.0,0.0,0.0,0.0,0.0,2021,2,11,42,3,1,67.2306900024414,67.36881256103516,67.06949615478516,66.87765502929688,66.75544738769531,66.53369903564453,66.75544738769531,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,same,1
2021-02-12,HYG,67.19229696210725,67.37648893435814,67.19229696210725,67.36881256103516,17800100,0.0,0.0,0.0,0.17651559892790658,0.26270213537639836,2021,2,12,43,4,1,67.26136779785156,67.24604034423828,67.16927337646484,66.93135070800781,66.770751953125,66.7325210571289,66.61780548095703,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-02-16,HYG,67.33044344811393,67.33811396619849,67.20764489447298,67.26136779785156,22264400,0.0,0.0,0.0,-0.06907565026236284,-0.10259200255467471,2021,2,16,47,1,1,67.36881256103516,67.2306900024414,67.36881256103516,67.06949615478516,66.67131805419922,66.71723175048828,66.64075469970703,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,low,2
2021-02-17,HYG,67.12325819046494,67.2383804321289,67.10023491320422,67.2383804321289,20276700,0.0,0.0,0.0,0.11512224166396834,0.17150872107147178,2021,2,17,48,2,1,67.26136779785156,67.26136779785156,67.24604034423828,67.16927337646484,66.48017120361328,66.61019134521484,66.5184326171875,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-02-18,HYG,67.13090859938046,67.2230016727984,67.06950931352971,67.14625549316406,26366700,0.0,0.0,0.0,0.01534689378360099,0.022861144149243087,2021,2,18,49,3,1,67.2383804321289,67.36881256103516,67.2306900024414,67.36881256103516,66.6789779663086,66.80134582519531,66.70954895019531,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,high,0
2021-02-19,HYG,67.25371539172184,67.25371539172184,67.13859902585591,67.15394592285156,28124800,0.0,0.0,0.0,-0.09976946887027793,-0.14834789169515294,2021,2,19,50,4,1,67.14625549316406,67.26136779785156,67.26136779785156,67.24604034423828,66.50311279296875,66.92367553710938,66.8089828491211,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-02-22,HYG,67.05416977232959,67.12323958496665,66.94672393798828,66.94672393798828,25455400,0.0,0.0,0.0,-0.10744583434130561,-0.16023736436692704,2021,2,22,53,0,1,67.15394592285156,67.2383804321289,67.36881256103516,67.2306900024414,66.71644592285156,66.88546752929688,66.44959259033203,0.0,0.866025,0.5,0.0,1.0,low,2
2021-02-23,HYG,66.91600367060065,67.16159490989254,66.77785823253913,67.10787200927734,29015900,0.0,0.0,0.0,0.1918683386766986,0.2867301215732873,2021,2,23,54,1,1,66.94672393798828,67.14625549316406,67.26136779785156,67.26136779785156,66.87765502929688,66.75544738769531,66.53369903564453,0.0,0.866025,0.5,0.7818314824680298,0.6234898018587336,high,0
2021-02-24,HYG,67.00808823507612,67.17693328857422,66.94669482455012,67.17693328857422,21791800,0.0,0.0,0.0,0.16884505349810297,0.2519771238746059,2021,2,24,55,2,1,67.10787200927734,67.15394592285156,67.2383804321289,67.36881256103516,66.93135070800781,66.770751953125,66.7325210571289,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,high,0
2021-02-25,HYG,67.02345954331581,67.09252934504704,66.46320133383385,66.53994750976562,59413400,0.0,0.0,0.0,-0.48351203355018413,-0.7214071563072639,2021,2,25,56,3,1,67.17693328857422,66.94672393798828,67.14625549316406,67.26136779785156,67.06949615478516,66.67131805419922,66.71723175048828,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2021-02-26,HYG,66.6781003370782,66.70879998191506,66.31739268480183,66.34041595458984,46615300,0.0,0.0,0.0,-0.3376843824883622,-0.506439716760472,2021,2,26,57,4,1,66.53994750976562,67.10787200927734,67.15394592285156,67.2383804321289,67.16927337646484,66.48017120361328,66.61019134521484,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,low,2
2021-03-01,HYG,66.75399218626973,67.13139871162977,66.66926875210535,67.0851821899414,48014200,0.307,0.0,0.0,0.3311900036716793,0.4961351266416093,2021,3,1,60,0,1,66.34041595458984,67.17693328857422,66.94672393798828,67.14625549316406,67.36881256103516,66.6789779663086,66.80134582519531,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-02,HYG,67.1237224029458,67.13142613907908,66.95427546538721,66.9850845336914,23988500,0.0,0.0,0.0,-0.1386378692543957,-0.2065407940610746,2021,3,2,61,1,1,67.0851821899414,66.53994750976562,67.10787200927734,67.15394592285156,67.24604034423828,66.50311279296875,66.92367553710938,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-03,HYG,66.88493580982677,66.93885607219492,66.74630385365964,66.7694091796875,30197000,0.0,0.0,0.0,-0.11552663013927145,-0.17272443897942444,2021,3,3,62,2,1,66.9850845336914,66.34041595458984,67.17693328857422,66.94672393798828,67.2306900024414,66.71644592285156,66.88546752929688,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-03-04,HYG,66.81564753381325,66.969687022016,66.29960878448126,66.51526641845703,49020300,0.0,0.0,0.0,-0.3003811153562168,-0.4495670197676429,2021,3,4,63,3,1,66.7694091796875,67.0851821899414,66.53994750976562,67.10787200927734,67.26136779785156,66.87765502929688,66.75544738769531,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2021-03-05,HYG,66.61538419176254,66.79253487237257,66.30729937291811,66.71551513671875,46950100,0.0,0.0,0.0,0.10013094495620578,0.15031204303793186,2021,3,5,64,4,1,66.51526641845703,66.9850845336914,66.34041595458984,67.17693328857422,67.36881256103516,66.93135070800781,66.770751953125,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-08,HYG,66.67697765514424,66.73089203777235,66.2148535360138,66.23025512695312,39868700,0.0,0.0,0.0,-0.4467225281911169,-0.6699801699194917,2021,3,8,67,0,1,66.71551513671875,66.7694091796875,67.0851821899414,66.53994750976562,67.26136779785156,67.06949615478516,66.67131805419922,0.0,1.0,0.0,0.0,1.0,low,2
2021-03-09,HYG,66.40742396447048,66.58456875190335,66.29959516962562,66.32270050048828,31441100,0.0,0.0,0.0,-0.08472346398220054,-0.12758131384155116,2021,3,9,68,1,1,66.23025512695312,66.51526641845703,66.9850845336914,66.34041595458984,67.2383804321289,67.16927337646484,66.48017120361328,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-10,HYG,66.40742451619231,66.62308210767375,66.35351011832195,66.53065490722656,23776600,0.0,0.0,0.0,0.12323039103425515,0.18556718910881348,2021,3,10,69,2,1,66.32270050048828,66.71551513671875,66.7694091796875,67.0851821899414,67.14625549316406,67.36881256103516,66.6789779663086,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-03-11,HYG,66.68468593437962,66.9003434795926,66.68468593437962,66.77710723876953,27728500,0.0,0.0,0.0,0.0924213043899158,0.13859449601496518,2021,3,11,70,3,1,66.53065490722656,66.23025512695312,66.51526641845703,66.9850845336914,67.15394592285156,67.24604034423828,66.50311279296875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2021-03-12,HYG,66.6693048991875,66.70011397160843,66.52296915047518,66.59228515625,21842000,0.0,0.0,0.0,-0.07701974293749458,-0.11552504267737344,2021,3,12,71,4,1,66.77710723876953,66.32270050048828,66.71551513671875,66.7694091796875,66.94672393798828,67.2306900024414,66.71644592285156,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2021-03-15,HYG,66.54607643546771,66.6616089913738,66.47675455143211,66.59999084472656,14719400,0.0,0.0,0.0,0.05391440925885149,0.08101816387497221,2021,3,15,74,0,1,66.59228515625,66.53065490722656,66.23025512695312,66.51526641845703,67.10787200927734,67.26136779785156,66.87765502929688,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-16,HYG,66.56913617225788,66.61534681247457,66.37658400305388,66.4458999633789,22931400,0.0,0.0,0.0,-0.12323620887897846,-0.18512514352009285,2021,3,16,75,1,1,66.59999084472656,66.77710723876953,66.32270050048828,66.71551513671875,67.17693328857422,67.36881256103516,66.93135070800781,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-17,HYG,66.31497645055487,66.73859364069936,66.26876580298521,66.53833770751953,28345800,0.0,0.0,0.0,0.22336125696466524,0.336818723190237,2021,3,17,76,2,1,66.4458999633789,66.59228515625,66.53065490722656,66.23025512695312,66.53994750976562,67.26136779785156,67.06949615478516,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-03-18,HYG,66.28417085984313,66.36889430230275,66.01459894121123,66.0300064086914,37150300,0.0,0.0,0.0,-0.25416445115172337,-0.3834466779242819,2021,3,18,77,3,1,66.53833770751953,66.59999084472656,66.77710723876953,66.32270050048828,66.34041595458984,67.2383804321289,67.16927337646484,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2021-03-19,HYG,66.13013263788174,66.35349391056519,65.96838948377867,66.28417205810547,47467800,0.0,0.0,0.0,0.1540394202237252,0.23293378385798943,2021,3,19,78,4,1,66.0300064086914,66.4458999633789,66.59228515625,66.53065490722656,67.0851821899414,67.14625549316406,67.36881256103516,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-22,HYG,66.39202445989058,66.63849114571522,66.35351752924163,66.52296447753906,32979500,0.0,0.0,0.0,0.13094001764848429,0.1972225108568411,2021,3,22,81,0,1,66.28417205810547,66.53833770751953,66.59999084472656,66.77710723876953,66.9850845336914,67.15394592285156,67.24604034423828,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-23,HYG,66.50756167614985,66.62309422867094,66.43054193321235,66.59228515625,24705800,0.0,0.0,0.0,0.08472348010015196,0.12738924411738656,2021,3,23,82,1,1,66.52296447753906,66.0300064086914,66.4458999633789,66.59228515625,66.7694091796875,66.94672393798828,67.2306900024414,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2021-03-24,HYG,66.65385788299082,66.85411377915722,66.63075256347656,66.63075256347656,31374500,0.0,0.0,0.0,-0.02310531951425787,-0.03466463944940544,2021,3,24,83,2,1,66.59228515625,66.28417205810547,66.53833770751953,66.59999084472656,66.51526641845703,67.10787200927734,67.26136779785156,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2021-03-25,HYG,66.58458877349211,66.746337890625,66.5152727600612,66.746337890625,24070300,0.0,0.0,0.0,0.1617491171328851,0.24292275451775228,2021,3,25,84,3,1,66.63075256347656,66.52296447753906,66.0300064086914,66.4458999633789,66.71551513671875,67.17693328857422,67.36881256103516,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2021-03-26,HYG,66.82333333845686,66.95426745591485,66.67699175057545,66.94656372070312,25948000,0.0,0.0,0.0,0.1232303822462626,0.1844122046742368,2021,3,26,85,4,1,66.746337890625,66.59228515625,66.28417205810547,66.53833770751953,66.23025512695312,66.53994750976562,67.26136779785156,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2021-03-29,HYG,66.90036106491212,67.00818986586232,66.77712479169536,66.9850845336914,17447500,0.0,0.0,0.0,0.08472346877928771,0.1266412728282321,2021,3,29,88,0,1,66.94656372070312,66.63075256347656,66.52296447753906,66.0300064086914,66.32270050048828,66.34041595458984,67.2383804321289,0.0,1.0,0.0,0.0,1.0,high,0
2021-03-30,HYG,66.87723286348391,66.91573977852467,66.80791101444747,66.82331848144531,19622100,0.0,0.0,0.0,-0.053914382038598774,-0.0806169450052664,2021,3,30,89,1,1,66.9850845336914,66.746337890625,66.59228515625,66.28417205810547,66.53065490722656,67.0851821899414,67.14625549316406,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2021-03-31,HYG,66.9003534262961,67.16992539789214,66.89264969104242,67.14682006835938,41604700,0.0,0.0,0.0,0.24646664206326818,0.368408579985754,2021,3,31,90,2,1,66.82331848144531,66.94656372070312,66.63075256347656,66.52296447753906,66.77710723876953,66.9850845336914,67.15394592285156,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2021-04-01,HYG,67.21174400636393,67.28902435302734,67.11900405270032,67.28902435302734,30806600,0.294,0.0,0.0,0.07728034666341443,0.11498042165978785,2021,4,1,91,3,2,67.14682006835938,66.9850845336914,66.746337890625,66.59228515625,66.59228515625,66.7694091796875,66.94672393798828,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2021-04-05,HYG,67.29675514493968,67.37403549273814,67.26584182659778,67.31993865966797,20758300,0.0,0.0,0.0,0.023183514728287946,0.034449676924774,2021,4,5,95,0,2,67.28902435302734,66.82331848144531,66.94656372070312,66.63075256347656,66.59999084472656,66.51526641845703,67.10787200927734,0.0,0.866025,-0.5,0.0,1.0,high,0
2021-04-06,HYG,67.33537468912981,67.46675773161107,67.33537468912981,67.43584442138672,15367900,0.0,0.0,0.0,0.10046973225691147,0.14920795008679244,2021,4,6,96,1,2,67.31993865966797,67.14682006835938,66.9850845336914,66.746337890625,66.4458999633789,66.71551513671875,67.17693328857422,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-04-07,HYG,67.45131117336481,67.48222448956773,67.36630102783485,67.41267395019531,15645400,0.0,0.0,0.0,-0.03863722316950202,-0.05728164878840649,2021,4,7,97,2,2,67.43584442138672,67.28902435302734,66.82331848144531,66.94656372070312,66.53833770751953,66.23025512695312,66.53994750976562,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2021-04-08,HYG,67.48994124025158,67.51312474889208,67.42038481821902,67.43584442138672,11052100,0.0,0.0,0.0,-0.054096818864863394,-0.08015538000290862,2021,4,8,98,3,2,67.41267395019531,67.31993865966797,67.14682006835938,66.9850845336914,66.0300064086914,66.32270050048828,66.34041595458984,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2021-04-09,HYG,67.35081286983448,67.3971798723674,67.3121697703176,67.38945007324219,17413100,0.0,0.0,0.0,0.038637203407702714,0.05736709292933833,2021,4,9,99,4,2,67.43584442138672,67.43584442138672,67.28902435302734,66.82331848144531,66.28417205810547,66.53065490722656,67.0851821899414,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,high,0
2021-04-12,HYG,67.31220885605434,67.34312217439624,67.25038221937054,67.31993865966797,15464500,0.0,0.0,0.0,0.007729803613628405,0.011483509076575422,2021,4,12,102,0,2,67.38945007324219,67.41267395019531,67.31993865966797,67.14682006835938,66.52296447753906,66.77710723876953,66.9850845336914,0.0,0.866025,-0.5,0.0,1.0,high,0
2021-04-13,HYG,67.24264750345958,67.38947837184166,67.16536716808295,67.36629486083984,20643500,0.0,0.0,0.0,0.12364735738026411,0.18388234546223445,2021,4,13,103,1,2,67.31993865966797,67.43584442138672,67.43584442138672,67.28902435302734,66.59228515625,66.59228515625,66.7694091796875,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,high,0
2021-04-14,HYG,67.38176874092804,67.45904909267709,67.30448249306608,67.33539581298828,17992800,0.0,0.0,0.0,-0.04637292793975689,-0.06882117938763714,2021,4,14,104,2,2,67.36629486083984,67.38945007324219,67.41267395019531,67.31993865966797,66.63075256347656,66.59999084472656,66.51526641845703,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
