Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Price_Movement,Price_Movement_Pct,Year,Month,Day,Day_of_Year,Day_of_Week,quarter,Close_lag1,Close_lag3,Close_lag5,Close_lag7,Close_lag14,Close_lag21,Close_lag28,Close_lag365,Month_Sin,Month_Cos,Dayofweek_Sin,Dayofweek_Cos,Price_Movement_Category,Price_Movement_Code
2020-02-26,MDY,332.1673695965229,334.5384167855054,325.4819920810113,325.89111328125,1780700,0.0,0.0,0.0,-6.276256315272917,-1.8894861114433246,2020,2,26,57,2,1,330.7355041503906,353.2742919921875,355.62664794921875,355.2640380859375,352.2514953613281,344.729248046875,351.49835205078125,0.0,0.866025,0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-02-27,MDY,319.0849024317817,325.5749985931581,313.1898452547707,313.9523010253906,3496000,0.0,0.0,0.0,-5.132601406391075,-1.608537842835855,2020,2,27,58,3,1,325.89111328125,342.7301025390625,357.06787109375,354.2040405273437,350.4847717285156,348.1138000488281,355.4128112792969,0.0,0.866025,0.5,0.43388373911755823,-0.900968867902419,low,2
2020-02-28,MDY,303.66861110569846,310.2982038801827,300.0051337103374,307.852783203125,8374600,0.0,0.0,0.0,4.18417209742654,1.3778744145440005,2020,2,28,59,4,1,313.9523010253906,330.7355041503906,353.2742919921875,355.62664794921875,347.2583312988281,346.4679870605469,354.6783752441406,0.0,0.866025,0.5,-0.433883739117558,-0.9009688679024191,high,0
2020-03-02,MDY,309.6193886667495,318.16439909109107,304.32873390508377,318.14581298828125,2645700,0.0,0.0,0.0,8.52642432153175,2.7538405647809534,2020,3,2,62,0,1,307.852783203125,325.89111328125,342.7301025390625,357.06787109375,349.1459350585937,346.8212890625,352.71630859375,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-03,MDY,318.37825247850293,323.3806663525027,308.27115860610803,311.1628723144531,3589400,0.0,0.0,0.0,-7.2153801640498045,-2.2662917796299515,2020,3,3,63,1,1,318.14581298828125,313.9523010253906,330.7355041503906,353.2742919921875,351.87957763671875,339.810546875,352.46533203125,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-03-04,MDY,316.667443746112,322.3114337086534,313.7199145238871,321.9859924316406,2400400,0.0,0.0,0.0,5.31854868552864,1.6795375686907632,2020,3,4,64,2,1,311.1628723144531,307.852783203125,325.89111328125,342.7301025390625,354.2319641113281,343.6785888671875,353.2557678222656,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-05,MDY,314.3800640541908,315.40286729652524,307.20191200517235,310.3539733886719,2938700,0.0,0.0,0.0,-4.02609066551895,-1.2806443937949445,2020,3,5,65,3,1,321.9859924316406,318.14581298828125,313.9523010253906,330.7355041503906,355.4315185546875,348.26251220703125,349.51776123046875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-06,MDY,300.6745311057453,307.1367622746298,297.90369817852525,305.2213439941406,2427600,0.0,0.0,0.0,4.546812888395323,1.5122042002274672,2020,3,6,66,4,1,310.3539733886719,311.1628723144531,307.852783203125,325.89111328125,355.2640380859375,352.2514953613281,344.729248046875,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-09,MDY,283.119707101461,304.9518002618024,274.6212023458562,276.4436340332031,4597000,0.0,0.0,0.0,-6.676073068257892,-2.3580389852075547,2020,3,9,69,0,1,305.2213439941406,321.9859924316406,318.14581298828125,313.9523010253906,354.2040405273437,350.4847717285156,348.1138000488281,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-10,MDY,286.30897941696634,287.91754307252535,272.9010190778034,287.6199951171875,3726000,0.0,0.0,0.0,1.3110157002211622,0.4579024042106145,2020,3,10,70,1,1,276.4436340332031,310.3539733886719,311.1628723144531,307.852783203125,355.62664794921875,347.2583312988281,346.4679870605469,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-11,MDY,279.9769183527326,281.42745760602367,265.5182890329015,268.6331787109375,8766600,0.0,0.0,0.0,-11.343739641795082,-4.051669583527427,2020,3,11,71,2,1,287.6199951171875,305.2213439941406,321.9859924316406,318.14581298828125,357.06787109375,349.1459350585937,346.8212890625,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-12,MDY,249.75781937148855,256.55479927325763,235.87567567882212,239.9296875,4729400,0.0,0.0,0.0,-9.828131871488551,-3.935064734397859,2020,3,12,72,3,1,268.6331787109375,276.4436340332031,310.3539733886719,311.1628723144531,353.2742919921875,351.87957763671875,339.810546875,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,low,2
2020-03-13,MDY,253.39349292823857,262.94272317326886,240.2365997721789,262.27325439453125,4284500,0.0,0.0,0.0,8.879761466292678,3.504336817681202,2020,3,13,73,4,1,239.9296875,287.6199951171875,305.2213439941406,321.9859924316406,342.7301025390625,354.2319641113281,343.6785888671875,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-16,MDY,234.4345031294449,243.3700209073545,222.24461529541665,226.47528076171875,5082200,0.0,0.0,0.0,-7.959222367726142,-3.3950729357151808,2020,3,16,76,0,1,262.27325439453125,268.6331787109375,276.4436340332031,310.3539733886719,330.7355041503906,355.4315185546875,348.26251220703125,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-17,MDY,231.8403000909352,238.9069068191404,222.48635412497052,238.6930389404297,3086200,0.0,0.0,0.0,6.8527388494945,2.955801405884411,2020,3,17,77,1,1,226.47528076171875,239.9296875,287.6199951171875,305.2213439941406,325.89111328125,355.2640380859375,352.2514953613281,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-18,MDY,224.5040008955241,230.02710849660124,205.5915527125754,214.81532287597656,3683300,0.0,0.0,0.0,-9.688678019547524,-4.315592586724669,2020,3,18,78,2,1,238.6930389404297,262.27325439453125,268.6331787109375,276.4436340332031,313.9523010253906,354.2040405273437,350.4847717285156,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,low,2
2020-03-19,MDY,211.505246132068,226.8937037315922,204.55951949421248,222.90478515625,2339200,0.0,0.0,0.0,11.39953902418199,5.389719277726045,2020,3,19,79,3,1,214.81532287597656,226.47528076171875,239.9296875,287.6199951171875,307.852783203125,355.62664794921875,347.2583312988281,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-20,MDY,224.99728272456653,230.5273977223735,212.4797945256348,214.1519012451172,1759700,1.11,0.0,0.0,-10.845381479449344,-4.820227759250704,2020,3,20,80,4,1,222.90478515625,238.6930389404297,262.27325439453125,268.6331787109375,318.14581298828125,357.06787109375,349.1459350585937,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,low,2
2020-03-23,MDY,212.38632243863444,212.38632243863444,200.11170887546808,206.30506896972656,2249000,0.0,0.0,0.0,-6.0812534689078745,-2.86329806885985,2020,3,23,83,0,1,214.1519012451172,214.81532287597656,226.47528076171875,239.9296875,311.1628723144531,353.2742919921875,351.87957763671875,0.0,1.0,0.0,0.0,1.0,low,2
2020-03-24,MDY,218.5143021782603,229.26626198257068,216.73008911118288,229.13548278808597,1750700,0.0,0.0,0.0,10.621180609825672,4.860634065573013,2020,3,24,84,1,1,206.30506896972656,222.90478515625,238.6930389404297,262.27325439453125,321.9859924316406,342.7301025390625,354.2319641113281,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,high,0
2020-03-25,MDY,230.3405250515456,245.0532338191041,225.04394647429743,236.1695709228516,2012500,0.0,0.0,0.0,5.829045871305993,2.5306210750373035,2020,3,25,85,2,1,229.13548278808597,214.1519012451172,214.81532287597656,226.47528076171875,310.3539733886719,330.7355041503906,355.4315185546875,0.0,1.0,0.0,0.9749279121818236,-0.22252093395631434,high,0
2020-03-26,MDY,238.7477729722,250.21900975384216,238.20596944887257,249.8080139160156,1101800,0.0,0.0,0.0,11.060240943815586,4.632604864173309,2020,3,26,86,3,1,236.1695709228516,206.30506896972656,222.90478515625,238.6930389404297,305.2213439941406,325.89111328125,355.2640380859375,0.0,1.0,0.0,0.43388373911755823,-0.900968867902419,high,0
2020-03-27,MDY,240.70021689708915,247.75297276558535,237.5614871018713,241.88656616210935,1381100,0.0,0.0,0.0,1.1863492650201977,0.49287419858346815,2020,3,27,87,4,1,249.8080139160156,229.13548278808597,214.1519012451172,214.81532287597656,276.4436340332031,313.9523010253906,354.2040405273437,0.0,1.0,0.0,-0.433883739117558,-0.9009688679024191,high,0
2020-03-30,MDY,243.03552420142185,248.48155475663563,238.0191763544973,248.2573699951172,1526900,0.0,0.0,0.0,5.221845793695337,2.1485936308502787,2020,3,30,90,0,1,241.88656616210935,236.1695709228516,206.30506896972656,222.90478515625,287.6199951171875,307.852783203125,355.62664794921875,0.0,1.0,0.0,0.0,1.0,high,0
2020-03-31,MDY,246.7254190953648,248.95803069873156,241.74645803551988,245.5670928955078,1166900,0.0,0.0,0.0,-1.1583261998569867,-0.46947987933471425,2020,3,31,91,1,1,248.2573699951172,249.8080139160156,229.13548278808597,214.1519012451172,268.6331787109375,318.14581298828125,357.06787109375,0.0,1.0,0.0,0.7818314824680298,0.6234898018587336,low,2
2020-04-01,MDY,234.3106421953546,237.02899654643792,229.1822018039786,230.73287963867188,1424200,0.0,0.0,0.0,-3.5777625566827282,-1.526931309291448,2020,4,1,92,2,2,245.5670928955078,241.88656616210935,236.1695709228516,206.30506896972656,239.9296875,311.1628723144531,353.2742919921875,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-02,MDY,230.74221823174503,239.39236082045704,227.6035031540801,233.34848022460935,1604100,0.0,0.0,0.0,2.6062619928643187,1.1295124112253832,2020,4,2,93,3,2,230.73287963867188,248.2573699951172,249.8080139160156,229.13548278808597,262.27325439453125,321.9859924316406,342.7301025390625,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-03,MDY,232.470397694128,234.96455318177163,224.7357090964861,227.0803985595703,1127700,0.0,0.0,0.0,-5.389999134557684,-2.318574402599661,2020,4,3,94,4,2,233.34848022460935,245.5670928955078,241.88656616210935,236.1695709228516,226.47528076171875,310.3539733886719,330.7355041503906,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-06,MDY,236.4124179728976,246.32365505539764,236.4124179728976,245.5202789306641,1181900,0.0,0.0,0.0,9.10786095776649,3.852530690164769,2020,4,6,97,0,2,227.0803985595703,230.73287963867188,248.2573699951172,249.8080139160156,238.6930389404297,305.2213439941406,325.89111328125,0.0,0.866025,-0.5,0.0,1.0,high,0
2020-04-07,MDY,254.7776903464845,260.5600273037651,248.023866957786,248.37884521484372,1206400,0.0,0.0,0.0,-6.398845131640769,-2.5115405995472644,2020,4,7,98,1,2,245.5202789306641,233.34848022460935,245.5670928955078,241.88656616210935,214.81532287597656,276.4436340332031,313.9523010253906,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-08,MDY,252.2181344540256,262.531061711643,249.57452729185235,261.064453125,2322500,0.0,0.0,0.0,8.846318670974398,3.507407859519676,2020,4,8,99,2,2,248.37884521484372,227.0803985595703,230.73287963867188,248.2573699951172,222.90478515625,287.6199951171875,307.852783203125,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,high,0
2020-04-09,MDY,267.7249019389294,274.10507446636325,265.6043829456958,269.9388122558594,1754900,0.0,0.0,0.0,2.2139103169299688,0.8269347755461995,2020,4,9,100,3,2,261.064453125,245.5202789306641,233.34848022460935,245.5670928955078,214.1519012451172,268.6331787109375,318.14581298828125,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
2020-04-13,MDY,267.9584834993196,269.2289022011915,258.50497648547105,261.5315856933594,1918300,0.0,0.0,0.0,-6.426897805960209,-2.3984677484475045,2020,4,13,104,0,2,269.9388122558594,248.37884521484372,227.0803985595703,230.73287963867188,206.30506896972656,239.9296875,311.1628723144531,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-14,MDY,267.88372083173243,270.57405264321284,264.1751783082755,267.0429992675781,953400,0.0,0.0,0.0,-0.8407215641543075,-0.31383824352745776,2020,4,14,105,1,2,261.5315856933594,261.064453125,245.5202789306641,233.34848022460935,229.13548278808597,262.27325439453125,321.9859924316406,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-15,MDY,258.0658554429623,259.495090329839,255.17936257369072,256.55255126953125,818400,0.0,0.0,0.0,-1.5133041734310382,-0.5864023238694236,2020,4,15,106,2,2,267.0429992675781,269.9388122558594,248.37884521484372,227.0803985595703,236.1695709228516,226.47528076171875,310.3539733886719,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-16,MDY,257.4773119031713,258.121871532648,251.7603730223556,256.32830810546875,1317500,0.0,0.0,0.0,-1.1490037977025622,-0.44625438614749263,2020,4,16,107,3,2,256.55255126953125,261.5315856933594,261.064453125,245.5202789306641,249.8080139160156,238.6930389404297,305.2213439941406,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,low,2
2020-04-17,MDY,265.744516764566,267.89303026640306,262.858023682785,265.38018798828125,1649000,0.0,0.0,0.0,-0.3643287762847649,-0.13709738237328853,2020,4,17,108,4,2,256.32830810546875,267.0429992675781,269.9388122558594,248.37884521484372,241.88656616210935,214.81532287597656,276.4436340332031,0.0,0.866025,-0.5,-0.433883739117558,-0.9009688679024191,low,2
2020-04-20,MDY,260.793527526608,265.5389806805321,259.36429266296346,260.36383056640625,1160300,0.0,0.0,0.0,-0.4296969602017384,-0.164765193475861,2020,4,20,111,0,2,265.38018798828125,256.55255126953125,261.5315856933594,261.064453125,248.2573699951172,222.90478515625,287.6199951171875,0.0,0.866025,-0.5,0.0,1.0,low,2
2020-04-21,MDY,254.8804537609808,257.0850134964397,251.8631671660304,253.4605407714844,815200,0.0,0.0,0.0,-1.419912989496396,-0.5570897919178799,2020,4,21,112,1,2,260.36383056640625,256.32830810546875,267.0429992675781,269.9388122558594,245.5670928955078,214.1519012451172,268.6331787109375,0.0,0.866025,-0.5,0.7818314824680298,0.6234898018587336,low,2
2020-04-22,MDY,259.168096645567,260.2330026245214,255.5716478813601,256.9354858398437,719200,0.0,0.0,0.0,-2.2326108057233114,-0.8614527924617914,2020,4,22,113,2,2,253.4605407714844,265.38018798828125,256.55255126953125,261.5315856933594,230.73287963867188,206.30506896972656,239.9296875,0.0,0.866025,-0.5,0.9749279121818236,-0.22252093395631434,low,2
2020-04-23,MDY,258.9625989582118,264.1283981423131,258.2619931275956,260.1116027832031,1069600,0.0,0.0,0.0,1.1490038249913255,0.44369489247238264,2020,4,23,114,3,2,256.9354858398437,260.36383056640625,256.32830810546875,267.0429992675781,233.34848022460935,229.13548278808597,262.27325439453125,0.0,0.866025,-0.5,0.43388373911755823,-0.900968867902419,high,0
